Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/23/2021, 06:14:43, 00:14:32,872.986,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Other""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:14:43, 00:14:32,872.986,4.766,541.285," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State start,1815," ""Female?""", prov
6/23/2021, 06:23:44, 00:23:34,1414.27,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:23:44, 00:23:34,1414.27,2.474,5.366," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Preening""",,,,,,, State start,1815," ""Female?""", prov
6/23/2021, 06:23:49, 00:23:39,1419.637,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Preening""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:23:49, 00:23:39,1419.637,12.381,13.116," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State start,1815," ""Female?""", prov
6/23/2021, 06:24:02, 00:23:52,1432.753,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:24:02, 00:23:52,1432.753,3.441,4.25," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Preening""",,,,,,, State start,1815," ""Female?""", prov
6/23/2021, 06:24:07, 00:23:57,1437.002,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Preening""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:24:07, 00:23:57,1437.002,2.932,10.158," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State start,1815," ""Female?""", prov
6/23/2021, 06:24:17, 00:24:07,1447.16,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:24:17, 00:24:07,1447.16,2.374,4.433," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Preening""",,,,,,, State start,1815," ""Female?""", prov
6/23/2021, 06:24:21, 00:24:11,1451.593,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Preening""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:24:21, 00:24:11,1451.593,2.632,8.95," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State start,1815," ""Female?""", prov
6/23/2021, 06:24:30, 00:24:20,1460.542,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:24:30, 00:24:20,1460.542,2.316,3.425," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Preening""",,,,,,, State start,1815," ""Female?""", prov
6/23/2021, 06:24:34, 00:24:23,1463.967,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Preening""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:24:34, 00:24:23,1463.967,2.49,9.958," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State start,1815," ""Female?""", prov
6/23/2021, 06:24:44, 00:24:33,1473.925,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State stop,1815," ""Female?""", prov
6/23/2021, 06:24:44, 00:24:33,1473.925,1.732,2610.407," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State start,1815," ""Female?, behavior?""", prov
6/23/2021, 06:26:39, 00:26:29,1589.076,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:26:39, 00:26:29,1589.076,1.791,3.1," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:26:42, 00:26:32,1592.177,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:26:42, 00:26:32,1592.177,2.149,39.822," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:27:22, 00:27:11,1631.998,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:27:22, 00:27:11,1631.998,1.583,6.917," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:27:29, 00:27:18,1638.915,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:27:29, 00:27:18,1638.915,1.858,11.39," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:27:40, 00:27:30,1650.305,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:27:40, 00:27:30,1650.305,2.291,173.132," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:30:33, 00:30:23,1823.438,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:30:33, 00:30:23,1823.438,2.348,3.258," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:30:36, 00:30:26,1826.696,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:30:36, 00:30:26,1826.696,1.966,3.166," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:30:39, 00:30:29,1829.862,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:30:39, 00:30:29,1829.862,1.665,22.04," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:31:02, 00:30:51,1851.903,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:31:02, 00:30:51,1851.903,2.599,390.951," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:31:39, 00:31:29,1889.017,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1815," """"", prov
6/23/2021, 06:31:39, 00:31:29,1889.017,3.366,4.141," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:31:43, 00:31:33,1893.159,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:31:43, 00:31:33,1893.159,2.299,25.098," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:32:08, 00:31:58,1918.257,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:32:08, 00:31:58,1918.257,2.633,17.398," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:32:25, 00:32:15,1935.655,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:32:25, 00:32:15,1935.655,2.208,68.696," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:33:34, 00:33:24,2004.351,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:33:34, 00:33:24,2004.351,1.734,2.368," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:33:36, 00:33:26,2006.719,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:33:36, 00:33:26,2006.719,3.59,27.981," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:34:04, 00:33:54,2034.699,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:34:04, 00:33:54,2034.699,2.075,2.709," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:34:07, 00:33:57,2037.408,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:34:07, 00:33:57,2037.408,1.549,16.049," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:34:23, 00:34:13,2053.457,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:34:23, 00:34:13,2053.457,3.682,8.049," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:34:31, 00:34:21,2061.507,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:34:31, 00:34:21,2061.507,2.999,44.73," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:35:16, 00:35:06,2106.236,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:35:16, 00:35:06,2106.236,2.358,5.459," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:35:21, 00:35:11,2111.695,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:35:21, 00:35:11,2111.695,2.19,6.275," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:35:28, 00:35:17,2117.97,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:35:28, 00:35:17,2117.97,19.357,20.815," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:35:48, 00:35:38,2138.785,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:35:48, 00:35:38,2138.785,2.349,15.741," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:36:04, 00:35:54,2154.526,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:36:04, 00:35:54,2154.526,3.84,10.049," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:36:14, 00:36:04,2164.576,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:36:14, 00:36:04,2164.576,4.999,5.667," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:36:20, 00:36:10,2170.242,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:36:20, 00:36:10,2170.242,1.924,7.366," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:36:27, 00:36:17,2177.608,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:36:27, 00:36:17,2177.608,2.782,12.716," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:36:40, 00:36:30,2190.324,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:36:40, 00:36:30,2190.324,5.666,56.472," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:37:32, 00:37:22,2242.854,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:37:32, 00:37:22,2242.854,2.55,7.475," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:37:36, 00:37:26,2246.796,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:37:36, 00:37:26,2246.796,2.249,8.649," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:37:40, 00:37:30,2250.329,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:37:40, 00:37:30,2250.329,2.308,420.142," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:37:45, 00:37:35,2255.445,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:37:45, 00:37:35,2255.445,3.458,34.306," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:38:19, 00:38:09,2289.751,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," ""female may have fed""", prov
6/23/2021, 06:38:19, 00:38:09,2289.751,2.241,476.423," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:44:40, 00:44:30,2670.47,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:44:40, 00:44:30,2670.47,1.865,3.133," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:44:43, 00:44:33,2673.604,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:44:43, 00:44:33,2673.604,2.307,13.866," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:44:57, 00:44:47,2687.47,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:44:57, 00:44:47,2687.47,4.599,234.607," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:46:16, 00:46:06,2766.173,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:46:16, 00:46:06,2766.173,2.307,3.916," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:46:20, 00:46:10,2770.09,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:46:20, 00:46:10,2770.09,4.482,46.164," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:47:06, 00:46:56,2816.254,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:47:06, 00:46:56,2816.254,3.308,9.157," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:47:15, 00:47:05,2825.411,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:47:15, 00:47:05,2825.411,3.49,27.607," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:47:43, 00:47:33,2853.018,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/23/2021, 06:47:43, 00:47:33,2853.018,1.666,4.283," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/23/2021, 06:47:47, 00:47:37,2857.301,0,0," ""AdLib"""," ""LogAdLibitum 20210623_060010.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
