Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/28/2021, 06:24:22, 00:04:15,255.067,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:24:22, 00:04:15,255.067,3.307,4.008," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:24:26, 00:04:19,259.075,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:24:26, 00:04:19,259.075,1.615,281.748," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:26:14, 00:06:07,367.026,7.859,7.859," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," """""," """"",,,,,,,,, Notes,3639," ""HFI flew by nest""", barn_swallow_prov
6/28/2021, 06:29:08, 00:09:00,540.823,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:29:08, 00:09:00,540.823,2.157,4.316," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:29:12, 00:09:05,545.139,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:29:12, 00:09:05,545.139,4.597,129.899," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:30:31, 00:10:24,624.541,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:30:31, 00:10:24,624.541,1.9,2.676," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:30:34, 00:10:27,627.217,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:30:34, 00:10:27,627.217,1.566,8.965," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:30:43, 00:10:36,636.182,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:30:43, 00:10:36,636.182,1.783,36.356," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:31:19, 00:11:12,672.538,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:31:19, 00:11:12,672.538,1.634,9.5," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:31:22, 00:11:15,675.038,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:31:22, 00:11:15,675.038,1.908,432.475," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:31:29, 00:11:22,682.038,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:31:29, 00:11:22,682.038,1.899,235.078," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:35:24, 00:15:17,917.116,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:35:24, 00:15:17,917.116,5.956,6.7," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:35:31, 00:15:23,923.816,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:35:31, 00:15:23,923.816,1.907,2.599," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:35:33, 00:15:26,926.415,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:35:33, 00:15:26,926.415,1.808,2.408," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:35:36, 00:15:28,928.823,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:35:36, 00:15:28,928.823,1.816,5," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:35:41, 00:15:33,933.822,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:35:41, 00:15:33,933.822,1.967,16.349," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:35:57, 00:15:50,950.172,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:35:57, 00:15:50,950.172,1.566,24.157," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:36:21, 00:16:14,974.328,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:36:21, 00:16:14,974.328,2.391,44.656," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:37:06, 00:16:58,1018.984,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:37:06, 00:16:58,1018.984,1.542,2.149," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:37:08, 00:17:01,1021.133,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:37:08, 00:17:01,1021.133,75.895,76.572," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:38:25, 00:18:17,1097.705,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:38:25, 00:18:17,1097.705,1.799,2.475," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:38:27, 00:18:20,1100.18,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:38:27, 00:18:20,1100.18,1.566,18.915," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:38:34, 00:18:27,1107.513,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:38:34, 00:18:27,1107.513,2.107,304.506," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Unknown""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:38:46, 00:18:39,1119.095,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:38:46, 00:18:39,1119.095,1.533,34.264," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:39:20, 00:19:13,1153.359,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:39:20, 00:19:13,1153.359,1.725,2.408," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:39:23, 00:19:15,1155.767,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:39:23, 00:19:15,1155.767,1.758,127.16," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:41:30, 00:21:22,1282.927,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:41:30, 00:21:22,1282.927,1.774,91.085," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:42:18, 00:22:11,1331.049,11.009,11.009," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Male all puffed up on top of nest""", barn_swallow_prov
6/28/2021, 06:43:01, 00:22:54,1374.013,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:43:01, 00:22:54,1374.013,4,8.108," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:43:09, 00:23:02,1382.121,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:43:09, 00:23:02,1382.121,2.508,12.966," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:43:22, 00:23:15,1395.086,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:43:22, 00:23:15,1395.086,1.699,14.291," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:43:36, 00:23:29,1409.378,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:43:36, 00:23:29,1409.378,1.625,368.527," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:43:39, 00:23:32,1412.019,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Unknown""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:43:39, 00:23:32,1412.019,2.492,3.433," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:43:42, 00:23:35,1415.452,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:43:42, 00:23:35,1415.452,2.116,53.155," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Unknown""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:44:35, 00:24:28,1468.607,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Unknown""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:44:35, 00:24:28,1468.607,2.049,2.758," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:44:38, 00:24:31,1471.365,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:44:38, 00:24:31,1471.365,2.925,19.748," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:44:58, 00:24:51,1491.113,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:44:58, 00:24:51,1491.113,2.568,144.059," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:47:22, 00:27:15,1635.172,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:47:22, 00:27:15,1635.172,1.782,6.183," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:47:28, 00:27:21,1641.355,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:47:28, 00:27:21,1641.355,2.042,3.509," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:47:32, 00:27:24,1644.864,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:47:32, 00:27:24,1644.864,2.682,213.091," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:47:35, 00:27:28,1648.13,123.693,123.693," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," """""," """"",,,,,,,,, Notes,3639," ""Female is skiddish of Zach completing a behavioralmobs nesinhs are begging """, barn_swallow_prov
6/28/2021, 06:49:45, 00:29:37,1777.905,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:49:45, 00:29:37,1777.905,1.759,2.401," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:49:47, 00:29:40,1780.306,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:49:47, 00:29:40,1780.306,1.681,2.29," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:49:49, 00:29:42,1782.597,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:49:49, 00:29:42,1782.597,1.992,110.268," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:51:05, 00:30:57,1857.956,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:51:05, 00:30:57,1857.956,1.6,7.559," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:51:12, 00:31:05,1865.515,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:51:12, 00:31:05,1865.515,3.707,126.652," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:51:40, 00:31:32,1892.865,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:51:40, 00:31:32,1892.865,1.615,2.732," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:51:42, 00:31:35,1895.597,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:51:42, 00:31:35,1895.597,2.108,35.507," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:52:18, 00:32:11,1931.104,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:52:18, 00:32:11,1931.104,1.641,2.217," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:52:20, 00:32:13,1933.321,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:52:20, 00:32:13,1933.321,5.341,12.749," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:52:33, 00:32:26,1946.069,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:52:33, 00:32:26,1946.069,1.541,15.957," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:52:49, 00:32:42,1962.027,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:52:49, 00:32:42,1962.027,3.6,27.349," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:53:16, 00:33:09,1989.376,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
6/28/2021, 06:53:16, 00:33:09,1989.376,2.1,88.078," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Unknown""",,,,,,, State start,3639," """"", barn_swallow_prov
6/28/2021, 06:53:19, 00:33:12,1992.167,0,0," ""AdLib"""," ""LogAdLibitum 20210628_062007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,3639," """"", barn_swallow_prov
