Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/13/2021, 06:46:26, 00:16:18,978.971,1.525,86.304," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:46:28, 00:16:21,981.128,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:46:28, 00:16:21,981.128,1.592,119.686," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:47:52, 00:17:45,1065.275,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:47:52, 00:17:45,1065.275,2.266,3.058," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:47:55, 00:17:48,1068.333,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:47:55, 00:17:48,1068.333,3.366,70.046," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:48:28, 00:18:20,1100.815,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:48:28, 00:18:20,1100.815,4.557,5.241," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Other""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:48:33, 00:18:26,1106.055,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Other""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:48:33, 00:18:26,1106.055,2.208,22.416," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:48:55, 00:18:48,1128.471,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:48:55, 00:18:48,1128.471,2.224,4.442," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:49:00, 00:18:52,1132.913,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:49:00, 00:18:52,1132.913,2.09,2.808," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:49:02, 00:18:55,1135.721,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:49:02, 00:18:55,1135.721,1.414,80.137," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:49:05, 00:18:58,1138.379,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:49:05, 00:18:58,1138.379,1.666,2.392," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:49:07, 00:19:00,1140.77,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:49:07, 00:19:00,1140.77,2.057,152.108," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:50:08, 00:20:01,1201.617,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:50:08, 00:20:01,1201.617,1.99,3.616," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Other""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:50:12, 00:20:05,1205.233,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Other""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:50:12, 00:20:05,1205.233,2.474,123.61," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:50:23, 00:20:15,1215.858,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:50:23, 00:20:15,1215.858,2.19,3.217," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:50:26, 00:20:19,1219.074,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:50:26, 00:20:19,1219.074,1.64,81.329," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:51:40, 00:21:32,1292.879,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:51:40, 00:21:32,1292.879,1.873,5.115," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:51:45, 00:21:37,1297.994,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:51:45, 00:21:37,1297.994,1.617,85.513," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:51:47, 00:21:40,1300.403,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:51:47, 00:21:40,1300.403,1.641,2.817," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:51:50, 00:21:43,1303.219,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:51:50, 00:21:43,1303.219,1.582,152.549," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:52:16, 00:22:08,1328.843,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:52:16, 00:22:08,1328.843,2.008,3.117," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:52:19, 00:22:11,1331.959,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:52:19, 00:22:11,1331.959,1.799,202.114," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:53:10, 00:23:03,1383.507,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:53:10, 00:23:03,1383.507,1.549,2.425," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:53:13, 00:23:05,1385.931,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:53:13, 00:23:05,1385.931,1.498,75.945," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:54:22, 00:24:15,1455.769,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:54:22, 00:24:15,1455.769,2.958,4.1," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:54:27, 00:24:19,1459.869,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:54:27, 00:24:19,1459.869,1.457,35.69," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:54:29, 00:24:21,1461.876,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:54:29, 00:24:21,1461.876,3.275,4.025," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:54:33, 00:24:25,1465.901,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:54:33, 00:24:25,1465.901,1.55,86.803," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:55:02, 00:24:55,1495.559,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:55:02, 00:24:55,1495.559,2.799,3.775," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:55:06, 00:24:59,1499.333,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:55:06, 00:24:59,1499.333,1.548,724.766," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:55:41, 00:25:34,1534.073,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:55:41, 00:25:34,1534.073,1.707,2.6," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:55:43, 00:25:36,1536.673,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:55:43, 00:25:36,1536.673,2.149,395.176," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:55:59, 00:25:52,1552.704,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:55:59, 00:25:52,1552.704,1.966,2.742," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:56:02, 00:25:55,1555.446,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:56:02, 00:25:55,1555.446,1.941,62.729," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:57:05, 00:26:58,1618.176,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:57:05, 00:26:58,1618.176,2.382,3.865," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:57:09, 00:27:02,1622.041,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:57:09, 00:27:02,1622.041,1.816,61.397," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:58:10, 00:28:03,1683.438,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:58:10, 00:28:03,1683.438,2.033,2.884," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:58:13, 00:28:06,1686.322,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:58:13, 00:28:06,1686.322,1.882,81.003," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:59:34, 00:29:27,1767.325,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:59:34, 00:29:27,1767.325,2.058,3.266," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:59:37, 00:29:30,1770.591,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:59:37, 00:29:30,1770.591,1.9,2.859," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/13/2021, 06:59:40, 00:29:33,1773.45,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/13/2021, 06:59:40, 00:29:33,1773.45,2.432,86.82," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:01:07, 00:31:00,1860.27,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:01:07, 00:31:00,1860.27,2.149,5.857," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:01:13, 00:31:06,1866.127,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:01:13, 00:31:06,1866.127,2.083,85.304," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:02:19, 00:32:11,1931.849,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:02:19, 00:32:11,1931.849,2.208,3.266," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:02:22, 00:32:15,1935.116,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:02:22, 00:32:15,1935.116,2.866,107.561," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:02:38, 00:32:31,1951.431,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:02:38, 00:32:31,1951.431,1.666,2.442," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:02:41, 00:32:33,1953.873,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:02:41, 00:32:33,1953.873,1.508,110.511," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:04:09, 00:34:02,2042.677,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:04:09, 00:34:02,2042.677,3.282,4.233," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:04:14, 00:34:06,2046.91,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:04:14, 00:34:06,2046.91,2.458,312.84," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:04:31, 00:34:24,2064.384,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:04:31, 00:34:24,2064.384,1.515,7.741," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:04:39, 00:34:32,2072.125,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:04:39, 00:34:32,2072.125,3.891,4.658," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/13/2021, 07:04:43, 00:34:36,2076.783,0,0," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/13/2021, 07:04:43, 00:34:36,2076.783,2.874,76.021," ""AdLib"""," ""LogAdLibitum 20210713_063007.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
