Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/5/2021, 05:49:43, 00:04:32,272.982,1.624,384.887," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:49:45, 00:04:35,275.149,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:49:45, 00:04:35,275.149,1.974,19.336," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:49:56, 00:04:46,286.574,2.006,2.006," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Ac""", BarsObs
7/5/2021, 05:50:04, 00:04:54,294.485,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:50:04, 00:04:54,294.485,1.39,34.983," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:50:39, 00:05:29,329.468,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:50:39, 00:05:29,329.468,1.964,86.628," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Unknown""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:52:06, 00:06:56,416.095,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Unknown""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:52:06, 00:06:56,416.095,1.398,22.509," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:52:28, 00:07:18,438.604,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:52:28, 00:07:18,438.604,3.787,23.507," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:52:52, 00:07:42,462.111,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:52:52, 00:07:42,462.111,1.524,36.71," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:53:29, 00:08:18,498.822,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:53:29, 00:08:18,498.822,2.725,10.779," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:53:39, 00:08:29,509.6,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:53:39, 00:08:29,509.6,1.884,73.482," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:54:17, 00:09:06,546.907,17.321,17.321," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Near""", BarsObs
7/5/2021, 05:54:53, 00:09:43,583.082,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:54:53, 00:09:43,583.082,2.432,32.743," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:55:26, 00:10:15,615.825,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:55:26, 00:10:15,615.825,3.764,19.309," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:55:45, 00:10:35,635.134,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:55:45, 00:10:35,635.134,4.567,11.722," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:55:57, 00:10:46,646.856,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:55:57, 00:10:46,646.856,2.223,13.798," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:56:08, 00:10:57,657.869,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:56:08, 00:10:57,657.869,2.24,717.225," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:56:11, 00:11:00,660.654,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 05:56:11, 00:11:00,660.654,3.111,717.757," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 05:57:25, 00:12:15,735.553,27.578,27.578," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Both in barn but not close to nest Perching on other nests""", BarsObs
7/5/2021, 06:08:05, 00:22:55,1375.095,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:08:05, 00:22:55,1375.095,2.748,24.547," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:08:08, 00:22:58,1378.411,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:08:08, 00:22:58,1378.411,2.477,50.987," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:08:30, 00:23:19,1399.642,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:08:30, 00:23:19,1399.642,1.519,10.906," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:08:40, 00:23:30,1410.547,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:08:40, 00:23:30,1410.547,2.106,31.667," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:08:59, 00:23:49,1429.398,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:08:59, 00:23:49,1429.398,2.208,16.366," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:09:12, 00:24:02,1442.215,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:09:12, 00:24:02,1442.215,3.007,254.552," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:09:16, 00:24:05,1445.764,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:09:16, 00:24:05,1445.764,1.551,14.826," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:09:30, 00:24:20,1460.59,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:09:30, 00:24:20,1460.59,1.599,74.94," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:10:45, 00:25:35,1535.53,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:10:45, 00:25:35,1535.53,1.97,10.671," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:10:56, 00:25:46,1546.2,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:10:56, 00:25:46,1546.2,2.43,7.494," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:11:04, 00:25:53,1553.694,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:11:04, 00:25:53,1553.694,2.618,580.935," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:12:24, 00:27:14,1634.411,51.605,51.605," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," """""," """"",,,,,,,,, Notes,1111," ""F sleeping. One eye closed Ac F awake""", BarsObs
7/5/2021, 06:13:27, 00:28:16,1696.767,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:13:27, 00:28:16,1696.767,2.224,22.613," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:13:49, 00:28:39,1719.379,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:13:49, 00:28:39,1719.379,2.458,544.842," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:20:45, 00:35:34,2134.629,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:20:45, 00:35:34,2134.629,1.824,32.323," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:21:17, 00:36:06,2166.952,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:21:17, 00:36:06,2166.952,2.328,100.077," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:22:54, 00:37:44,2264.222,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:22:54, 00:37:44,2264.222,2.255,14.729," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:22:57, 00:37:47,2267.029,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:22:57, 00:37:47,2267.029,3.689,9.572," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:23:06, 00:37:56,2276.601,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:23:06, 00:37:56,2276.601,1.715,179.03," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:23:09, 00:37:58,2278.951,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:23:09, 00:37:58,2278.951,2.567,450.635," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:26:06, 00:40:55,2455.631,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:26:06, 00:40:55,2455.631,2.402,18.125," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:26:24, 00:41:13,2473.756,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:26:24, 00:41:13,2473.756,2.039,102.41," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:28:06, 00:42:56,2576.166,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:28:06, 00:42:56,2576.166,3.27,16.717," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:28:23, 00:43:12,2592.884,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:28:23, 00:43:12,2592.884,2.094,271.745," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:30:39, 00:45:29,2729.586,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:30:39, 00:45:29,2729.586,1.993,11.756," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:30:51, 00:45:41,2741.342,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:30:51, 00:45:41,2741.342,2.46,40.118," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:31:31, 00:46:21,2781.459,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:31:31, 00:46:21,2781.459,1.96,21.294," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:31:53, 00:46:42,2802.754,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:31:53, 00:46:42,2802.754,2.586,128.494," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:32:55, 00:47:44,2864.628,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:32:55, 00:47:44,2864.628,1.577,21.969," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:33:16, 00:48:06,2886.597,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:33:16, 00:48:06,2886.597,1.719,36.454," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Unknown""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:33:53, 00:48:43,2923.051,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Unknown""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:33:53, 00:48:43,2923.051,1.922,197.36," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:34:01, 00:48:51,2931.248,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:34:01, 00:48:51,2931.248,1.288,14.264," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:34:15, 00:49:05,2945.512,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:34:15, 00:49:05,2945.512,2.017,28.559," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:34:44, 00:49:34,2974.071,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:34:44, 00:49:34,2974.071,1.936,509.198," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:37:10, 00:52:00,3120.41,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:37:10, 00:52:00,3120.41,2.242,16.01," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:37:26, 00:52:16,3136.42,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:37:26, 00:52:16,3136.42,1.449,62.154," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:38:28, 00:53:18,3198.574,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:38:28, 00:53:18,3198.574,2.695,20.98," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:38:49, 00:53:39,3219.554,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:38:49, 00:53:39,3219.554,8.265,21.402," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Unknown""",,,,,,, State start,1111," """"", BarsObs
7/5/2021, 06:39:11, 00:54:00,3240.956,0,0," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Unknown""",,,,,,, State stop,1111," """"", BarsObs
7/5/2021, 06:39:11, 00:54:00,3240.956,2.092,81.298," ""AdLib"""," ""LogAdLibitum 20210705_054510.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
