Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/15/2021, 06:13:05, 00:07:57,477.225,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:13:05, 00:07:57,477.225,4.424,10.791," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:13:15, 00:08:08,488.017,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:13:15, 00:08:08,488.017,11.682,18.774," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:13:34, 00:08:26,506.79,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:13:34, 00:08:26,506.79,4.174,139.29," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:15:45, 00:10:37,637.465,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:15:45, 00:10:37,637.465,7.223,13.79," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:15:54, 00:10:46,646.08,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:15:54, 00:10:46,646.08,1.491,62.638," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:15:59, 00:10:51,651.254,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:15:59, 00:10:51,651.254,14.924,62.646," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:16:56, 00:11:48,708.718,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:16:56, 00:11:48,708.718,3.216,17.749," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:17:01, 00:11:53,713.901,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:17:01, 00:11:53,713.901,1.699,8.258," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:17:10, 00:12:02,722.159,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:17:10, 00:12:02,722.159,3.616,7.066," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:17:14, 00:12:06,726.467,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:17:14, 00:12:06,726.467,1.149,149.831," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1815," """"", prov
6/15/2021, 06:17:17, 00:12:09,729.225,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:17:17, 00:12:09,729.225,3.715,70.629," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:18:27, 00:13:19,799.854,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:18:27, 00:13:19,799.854,1.991,2.675," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:18:30, 00:13:22,802.528,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:18:30, 00:13:22,802.528,3.54,76.361," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:19:44, 00:14:36,876.298,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1815," """"", prov
6/15/2021, 06:19:44, 00:14:36,876.298,1.849,8.716," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:19:46, 00:14:38,878.89,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:19:46, 00:14:38,878.89,1.508,13.849," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:19:52, 00:14:45,885.014,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:19:52, 00:14:45,885.014,1.866,14.916," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:20:00, 00:14:52,892.739,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:20:00, 00:14:52,892.739,4.607,12.599," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:20:07, 00:14:59,899.93,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:20:07, 00:14:59,899.93,3.816,69.587," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:20:13, 00:15:05,905.338,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:20:13, 00:15:05,905.338,3.923,166.537," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:21:17, 00:16:09,969.517,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:21:17, 00:16:09,969.517,1.906,5.808," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:21:23, 00:16:15,975.325,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:21:23, 00:16:15,975.325,1.691,181.801," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:22:59, 00:17:51,1071.875,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:22:59, 00:17:51,1071.875,3.091,3.833," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:23:03, 00:17:55,1075.708,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:23:03, 00:17:55,1075.708,4.099,53.288," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:23:56, 00:18:48,1128.995,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:23:56, 00:18:48,1128.995,4.382,5.125," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:24:02, 00:18:54,1134.12,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:24:02, 00:18:54,1134.12,2.457,26.539," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:24:25, 00:19:17,1157.126,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:24:25, 00:19:17,1157.126,1.874,11.308," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:24:28, 00:19:20,1160.659,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:24:28, 00:19:20,1160.659,1.691,219.749," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:24:36, 00:19:28,1168.434,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:24:36, 00:19:28,1168.434,4.841,12.174," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:24:48, 00:19:40,1180.608,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:24:48, 00:19:40,1180.608,3.382,23.857," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:25:12, 00:20:04,1204.464,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:25:12, 00:20:04,1204.464,3.366,28.964," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:25:41, 00:20:33,1233.429,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:25:41, 00:20:33,1233.429,2.265,8.866," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:25:50, 00:20:42,1242.295,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:25:50, 00:20:42,1242.295,2.616,20.524," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:26:10, 00:21:02,1262.818,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:26:10, 00:21:02,1262.818,5.79,8.807," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:26:19, 00:21:11,1271.626,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:26:19, 00:21:11,1271.626,4.057,87.735," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:27:47, 00:22:39,1359.36,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:27:47, 00:22:39,1359.36,5.482,42.263," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:28:08, 00:23:00,1380.408,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:28:08, 00:23:00,1380.408,9.033,10.992," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:28:19, 00:23:11,1391.4,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:28:19, 00:23:11,1391.4,4.624,15.574," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:28:29, 00:23:21,1401.624,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:28:29, 00:23:21,1401.624,4.123,211.524," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:28:34, 00:23:26,1406.973,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:28:34, 00:23:26,1406.973,2.874,152.63," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:31:07, 00:25:59,1559.603,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:31:07, 00:25:59,1559.603,2.632,4.366," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:31:11, 00:26:03,1563.97,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:31:11, 00:26:03,1563.97,2.498,8.208," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:31:20, 00:26:12,1572.178,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:31:20, 00:26:12,1572.178,2.382,4.958," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:31:25, 00:26:17,1577.135,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:31:25, 00:26:17,1577.135,2.591,39.189," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:32:01, 00:26:53,1613.148,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:32:01, 00:26:53,1613.148,2.05,15.033," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:32:04, 00:26:56,1616.324,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:32:04, 00:26:56,1616.324,2.832,4.332," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State start,1815," """"", prov
6/15/2021, 06:32:08, 00:27:00,1620.656,0,0," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
6/15/2021, 06:32:08, 00:27:00,1620.656,1.817,2.684," ""AdLib"""," ""LogAdLibitum 20210615_060507.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
