Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
1/23/2022, 11:04:15, 00:11:25,685.647,1.449,17.374," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:04:33, 00:11:43,703.021,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:04:33, 00:11:43,703.021,2.073,19.598," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:04:52, 00:12:02,722.619,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:04:52, 00:12:02,722.619,1.365,18.182," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:05:11, 00:12:20,740.801,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:05:11, 00:12:20,740.801,1.283,29.707," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:05:40, 00:12:50,770.508,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:05:40, 00:12:50,770.508,1.29,16.674," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:05:57, 00:13:07,787.182,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:05:57, 00:13:07,787.182,1.233,14.68," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:06:12, 00:13:21,801.862,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:06:12, 00:13:21,801.862,1.319,36.442," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:06:48, 00:13:58,838.304,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:06:48, 00:13:58,838.304,1.716,36.997," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:07:25, 00:14:35,875.302,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:07:25, 00:14:35,875.302,1.864,68.356," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:08:33, 00:15:43,943.658,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:08:33, 00:15:43,943.658,1.348,12.649," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:08:46, 00:15:56,956.307,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:08:46, 00:15:56,956.307,2.671,46.331," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:09:32, 00:16:42,1002.638,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:09:32, 00:16:42,1002.638,2.164,17.149," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:09:50, 00:16:59,1019.787,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:09:50, 00:16:59,1019.787,2.566,34.605," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:10:24, 00:17:34,1054.392,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:10:24, 00:17:34,1054.392,2.05,4.399," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:10:29, 00:17:38,1058.791,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:10:29, 00:17:38,1058.791,1.409,204.32," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:12:07, 00:19:16,1156.773,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:12:07, 00:19:16,1156.773,1.516,3.966," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:12:11, 00:19:20,1160.739,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:12:11, 00:19:20,1160.739,1.141,343.054," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:13:53, 00:21:03,1263.111,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:13:53, 00:21:03,1263.111,2.981,10.599," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:14:03, 00:21:13,1273.71,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:14:03, 00:21:13,1273.71,4.317,14.341," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:14:18, 00:21:28,1288.05,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:14:18, 00:21:28,1288.05,1.107,40.108," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:14:58, 00:22:08,1328.158,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:14:58, 00:22:08,1328.158,1.3,15.473," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:15:13, 00:22:23,1343.631,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:15:13, 00:22:23,1343.631,5.884,11.819," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:15:25, 00:22:35,1355.45,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:15:25, 00:22:35,1355.45,1.248,24.19," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:15:49, 00:22:59,1379.641,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:15:49, 00:22:59,1379.641,1.308,5.425," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:15:55, 00:23:05,1385.065,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:15:55, 00:23:05,1385.065,1.666,34.048," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:16:29, 00:23:39,1419.113,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:16:29, 00:23:39,1419.113,2.024,29.966," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:16:59, 00:24:09,1449.08,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:16:59, 00:24:09,1449.08,1.065,5.983," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:17:05, 00:24:15,1455.062,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:17:05, 00:24:15,1455.062,0.824,43.245," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:17:48, 00:24:58,1498.308,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:17:48, 00:24:58,1498.308,1.95,4.085," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:17:52, 00:25:02,1502.393,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:17:52, 00:25:02,1502.393,0.84,77.915," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:17:54, 00:25:03,1503.793,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:17:54, 00:25:03,1503.793,1.642,4.5," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:17:58, 00:25:08,1508.293,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:17:58, 00:25:08,1508.293,1.166,246.392," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:19:10, 00:26:20,1580.308,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:19:10, 00:26:20,1580.308,5.915,12.583," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:19:23, 00:26:32,1592.89,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:19:23, 00:26:32,1592.89,1.298,11.083," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:19:34, 00:26:43,1603.973,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:19:34, 00:26:43,1603.973,1.766,25.598," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:19:59, 00:27:09,1629.572,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:19:59, 00:27:09,1629.572,3.115,463.597," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:22:04, 00:29:14,1754.684,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:22:04, 00:29:14,1754.684,1.14,2.664," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:22:07, 00:29:17,1757.349,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:22:07, 00:29:17,1757.349,1.059,444.793," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:27:43, 00:34:53,2093.169,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:27:43, 00:34:53,2093.169,2.602,18.182," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:28:01, 00:35:11,2111.351,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:28:01, 00:35:11,2111.351,2.292,25.127," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:28:26, 00:35:36,2136.478,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:28:26, 00:35:36,2136.478,1.391,18.041," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:28:44, 00:35:54,2154.518,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:28:44, 00:35:54,2154.518,1.45,8.715," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:28:53, 00:36:03,2163.233,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:28:53, 00:36:03,2163.233,1.693,27.627," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
1/23/2022, 11:29:21, 00:36:30,2190.859,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
1/23/2022, 11:29:21, 00:36:30,2190.859,1.649,7.607," ""AdLib"""," ""Ad Libitum_Provisioning  - 20220123_105250.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
