Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/17/2021, 06:40:56, 00:34:52,2092.754,2.525,205.521," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:41:53, 00:35:49,2149.871,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:41:53, 00:35:49,2149.871,3.114,13.082," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:42:06, 00:36:02,2162.953,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:42:06, 00:36:02,2162.953,1.725,133.627," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:44:20, 00:38:16,2296.58,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:44:20, 00:38:16,2296.58,1.035,7.79," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:44:22, 00:38:18,2298.275,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:44:22, 00:38:18,2298.275,1.463,29.598," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:44:28, 00:38:24,2304.37,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:44:28, 00:38:24,2304.37,1.443,361.201," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:44:51, 00:38:47,2327.873,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:44:51, 00:38:47,2327.873,2.955,100.249," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:45:15, 00:39:11,2351.49,1.701,1.701," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Ac""", BarsObs
6/17/2021, 06:46:31, 00:40:28,2428.122,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:46:31, 00:40:28,2428.122,2.824,236.111," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:50:27, 00:44:24,2664.233,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:50:27, 00:44:24,2664.233,0.838,16.241," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:50:29, 00:44:25,2665.571,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:50:29, 00:44:25,2665.571,1.735,11.358," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:50:40, 00:44:36,2676.929,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:50:40, 00:44:36,2676.929,3.077,21.394," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:50:44, 00:44:40,2680.474,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:50:44, 00:44:40,2680.474,1.582,363.645," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:51:02, 00:44:58,2698.323,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:51:02, 00:44:58,2698.323,1.95,31.71," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:51:33, 00:45:30,2730.033,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:51:33, 00:45:30,2730.033,3.442,50.775," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:52:24, 00:46:20,2780.808,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:52:24, 00:46:20,2780.808,1.52,6.044," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:52:30, 00:46:26,2786.852,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:52:30, 00:46:26,2786.852,2.184,3.108," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:52:33, 00:46:29,2789.96,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:52:33, 00:46:29,2789.96,1.425,6.836," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:52:40, 00:46:36,2796.795,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:52:40, 00:46:36,2796.795,2.477,20.496," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:53:01, 00:46:57,2817.291,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:53:01, 00:46:57,2817.291,2.217,28.368," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:53:29, 00:47:25,2845.659,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:53:29, 00:47:25,2845.659,2.228,140.62," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:55:50, 00:49:46,2986.279,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:55:50, 00:49:46,2986.279,1.774,17.15," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:56:07, 00:50:03,3003.43,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:56:07, 00:50:03,3003.43,2.382,39.005," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:56:46, 00:50:42,3042.435,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:56:46, 00:50:42,3042.435,1.145,10.865," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:56:47, 00:50:44,3044.119,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:56:47, 00:50:44,3044.119,3.004,15.036," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:56:57, 00:50:53,3053.299,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:56:57, 00:50:53,3053.299,1.544,190.491," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:57:02, 00:50:59,3059.156,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:57:02, 00:50:59,3059.156,3.947,8.941," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 06:57:11, 00:51:08,3068.097,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 06:57:11, 00:51:08,3068.097,1.678,248.817," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:00:07, 00:54:03,3243.79,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:00:07, 00:54:03,3243.79,2.034,3.644," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:00:11, 00:54:07,3247.435,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:00:11, 00:54:07,3247.435,1.816,2.651," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:00:13, 00:54:10,3250.086,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:00:13, 00:54:10,3250.086,2.35,5.953," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:00:19, 00:54:16,3256.039,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:00:19, 00:54:16,3256.039,3.134,9.051," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:00:28, 00:54:25,3265.089,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:00:28, 00:54:25,3265.089,2.271,26.799," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:00:55, 00:54:51,3291.888,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:00:55, 00:54:51,3291.888,2.283,88.616," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:01:20, 00:55:16,3316.914,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:01:20, 00:55:16,3316.914,1.703,59.641," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:02:20, 00:56:16,3376.555,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:02:20, 00:56:16,3376.555,3.024,14.737," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:02:24, 00:56:20,3380.504,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:02:24, 00:56:20,3380.504,1.208,229.232," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:02:35, 00:56:31,3391.292,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:02:35, 00:56:31,3391.292,1.543,9.831," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:02:44, 00:56:41,3401.123,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:02:44, 00:56:41,3401.123,1.9,66.409," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:02:47, 00:56:43,3403.501,2.464,2.464," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Ac""", BarsObs
6/17/2021, 07:03:51, 00:57:47,3467.532,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:03:51, 00:57:47,3467.532,2.239,44.043," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:04:35, 00:58:31,3511.575,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:04:35, 00:58:31,3511.575,1.598,33.472," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:05:08, 00:59:05,3545.047,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:05:08, 00:59:05,3545.047,1.644,64.689," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State start,1111," """"", BarsObs
6/17/2021, 07:05:45, 00:59:41,3581.689,17.501,17.501," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," """""," """"",,,,,,,,, Notes,1111," ""F in barnwhole time Near nest""", BarsObs
6/17/2021, 07:06:13, 01:00:09,3609.736,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:06:13, 01:00:09,3609.736,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Preening""",,,,,,, State stop,1111," """"", BarsObs
6/17/2021, 07:06:13, 01:00:09,3609.736,0,0," ""AdLib"""," ""LogAdLibitum 20210617_060603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
