Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/13/2021, 06:30:34, 00:08:29,509.181,1.712,38.069," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:31:12, 00:09:07,547.251,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:31:12, 00:09:07,547.251,1.832,37.809," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:31:50, 00:09:45,585.06,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:31:50, 00:09:45,585.06,2.464,84.675," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:33:15, 00:11:09,669.735,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:33:15, 00:11:09,669.735,1.815,84.965," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:33:18, 00:11:12,672.803,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:33:18, 00:11:12,672.803,1.583,23.512," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:33:41, 00:11:36,696.315,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:33:41, 00:11:36,696.315,2.55,26.473," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:34:08, 00:12:02,722.788,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:34:08, 00:12:02,722.788,3.025,478.493," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:34:40, 00:12:34,754.7,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:34:40, 00:12:34,754.7,3.513,43.523," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:35:23, 00:13:18,798.224,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:35:23, 00:13:18,798.224,1.854,29.675," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:35:53, 00:13:47,827.899,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:35:53, 00:13:47,827.899,3.754,19.986," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:36:13, 00:14:07,847.885,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:36:13, 00:14:07,847.885,2.864,350.813," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:42:04, 00:19:58,1198.698,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:42:04, 00:19:58,1198.698,2.042,456.511," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:42:06, 00:20:01,1201.281,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:42:06, 00:20:01,1201.281,1.525,17.106," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:42:23, 00:20:18,1218.387,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:42:23, 00:20:18,1218.387,2.7,9.249," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:42:32, 00:20:27,1227.637,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:42:32, 00:20:27,1227.637,2.4,28.947," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:43:01, 00:20:56,1256.583,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:43:01, 00:20:56,1256.583,1.924,62.89," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:44:04, 00:21:59,1319.473,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:44:04, 00:21:59,1319.473,2.726,16.758," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:44:21, 00:22:16,1336.231,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:44:21, 00:22:16,1336.231,1.947,109.389," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:46:10, 00:24:05,1445.62,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:46:10, 00:24:05,1445.62,3.139,27.145," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:46:38, 00:24:32,1472.765,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:46:38, 00:24:32,1472.765,3.409,122.129," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:48:40, 00:26:34,1594.893,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:48:40, 00:26:34,1594.893,1.466,4.096," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:48:44, 00:26:38,1598.989,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:48:44, 00:26:38,1598.989,1.747,237.315," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:49:40, 00:27:35,1655.209,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:49:40, 00:27:35,1655.209,1.455,18.683," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:49:59, 00:27:53,1673.891,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:49:59, 00:27:53,1673.891,2.323,72.65," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:51:11, 00:29:06,1746.541,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:51:11, 00:29:06,1746.541,2.07,35.537," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:51:47, 00:29:42,1782.078,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:51:47, 00:29:42,1782.078,3.043,52.109," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:52:39, 00:30:34,1834.187,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:52:39, 00:30:34,1834.187,1.596,104.87," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:52:41, 00:30:36,1836.304,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:52:41, 00:30:36,1836.304,1.435,11.975," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:52:53, 00:30:48,1848.279,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:52:53, 00:30:48,1848.279,2.917,123.795," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:52:58, 00:30:53,1853.066,5.209,5.209," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Ac outside""", BarsObs
7/13/2021, 06:54:24, 00:32:19,1939.058,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:54:24, 00:32:19,1939.058,1.824,30.965," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:54:55, 00:32:50,1970.022,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:54:55, 00:32:50,1970.022,1.117,10.097," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:54:57, 00:32:52,1972.074,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:54:57, 00:32:52,1972.074,1.748,19.842," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:55:05, 00:33:00,1980.119,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:55:05, 00:33:00,1980.119,1.658,28.813," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Unknown""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:55:17, 00:33:11,1991.916,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:55:17, 00:33:11,1991.916,2.158,4.611," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:55:21, 00:33:16,1996.527,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:55:21, 00:33:16,1996.527,1.824,68.834," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:55:34, 00:33:28,2008.932,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Unknown""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:55:34, 00:33:28,2008.932,3.626,38.496," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:56:12, 00:34:07,2047.428,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:56:12, 00:34:07,2047.428,1.787,3.626," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:56:16, 00:34:11,2051.054,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:56:16, 00:34:11,2051.054,1.654,10.36," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:56:26, 00:34:21,2061.414,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:56:26, 00:34:21,2061.414,3.445,14.81," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:56:30, 00:34:25,2065.362,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:56:30, 00:34:25,2065.362,3.072,4.002," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:56:34, 00:34:29,2069.364,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:56:34, 00:34:29,2069.364,1.896,82.64," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:56:41, 00:34:36,2076.224,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:56:41, 00:34:36,2076.224,2.126,17.857," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:56:59, 00:34:54,2094.081,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:56:59, 00:34:54,2094.081,2.099,50.161," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:57:49, 00:35:44,2144.242,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:57:49, 00:35:44,2144.242,1.891,4.969," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:57:54, 00:35:49,2149.211,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:57:54, 00:35:49,2149.211,2.259,357.312," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:57:57, 00:35:52,2152.004,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:57:57, 00:35:52,2152.004,2.026,4.337," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 06:58:01, 00:35:56,2156.341,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 06:58:01, 00:35:56,2156.341,1.654,133.075," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 07:00:14, 00:38:09,2289.415,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 07:00:14, 00:38:09,2289.415,2.072,4.426," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 07:00:19, 00:38:13,2293.841,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 07:00:19, 00:38:13,2293.841,2.401,70.869," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 07:01:30, 00:39:24,2364.71,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 07:01:30, 00:39:24,2364.71,1.417,3.344," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/13/2021, 07:01:33, 00:39:28,2368.053,0,0," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/13/2021, 07:01:33, 00:39:28,2368.053,1.823,153.828," ""AdLib"""," ""LogAdLibitum 20210713_062205.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
