Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/19/2021, 07:10:32, 00:57:16,3436.587,2.415,12.04," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:10:44, 00:57:28,3448.628,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:10:44, 00:57:28,3448.628,1.666,15.423," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:10:59, 00:57:44,3464.051,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:10:59, 00:57:44,3464.051,2.991,6.167," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:11:06, 00:57:50,3470.218,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:11:06, 00:57:50,3470.218,1.716,5.866," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:11:11, 00:57:56,3476.084,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:11:11, 00:57:56,3476.084,2.116,9.491," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:11:21, 00:58:05,3485.575,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:11:21, 00:58:05,3485.575,11.49,12.258," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:11:33, 00:58:17,3497.833,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:11:33, 00:58:17,3497.833,2.89,20.707," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:11:54, 00:58:38,3518.54,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:11:54, 00:58:38,3518.54,4.624,6.032," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:12:00, 00:58:44,3524.572,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:12:00, 00:58:44,3524.572,2.374,3.05," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:12:03, 00:58:47,3527.622,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:12:03, 00:58:47,3527.622,2.008,21.057," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:12:24, 00:59:08,3548.678,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:12:24, 00:59:08,3548.678,2.15,12.008," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:12:36, 00:59:20,3560.686,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:12:36, 00:59:20,3560.686,2.758,6.999," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:12:43, 00:59:27,3567.686,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:12:43, 00:59:27,3567.686,2.641,10.674," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:12:54, 00:59:38,3578.36,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:12:54, 00:59:38,3578.36,2.207,8.125," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:13:02, 00:59:46,3586.484,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:13:02, 00:59:46,3586.484,2.507,10.967," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,1815," """"", prov
6/19/2021, 07:13:13, 00:59:57,3597.451,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
6/19/2021, 07:13:13, 00:59:57,3597.451,0,0," ""AdLib"""," ""LogAdLibitum 20210619_061315.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,1815," """"", prov
