Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/14/2021, 06:19:52, 00:19:38,1178.832,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:19:52, 00:19:38,1178.832,1.796,25.433," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:19:55, 00:19:41,1181.185,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:19:55, 00:19:41,1181.185,3.583,328.705," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:20:18, 00:20:04,1204.265,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:20:18, 00:20:04,1204.265,1.732,43.83," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:21:01, 00:20:48,1248.096,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:21:01, 00:20:48,1248.096,1.998,12.924," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:21:14, 00:21:01,1261.02,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:21:14, 00:21:01,1261.02,3.274,79.572," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:22:34, 00:22:20,1340.592,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:22:34, 00:22:20,1340.592,2.73,8.154," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:22:42, 00:22:28,1348.746,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:22:42, 00:22:28,1348.746,2.401,92.388," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:24:14, 00:24:01,1441.134,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:24:14, 00:24:01,1441.134,2.472,9.347," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:24:24, 00:24:10,1450.481,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:24:24, 00:24:10,1450.481,1.933,44.022," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:25:08, 00:24:54,1494.502,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:25:08, 00:24:54,1494.502,2.108,13.981," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:25:22, 00:25:08,1508.484,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:25:22, 00:25:08,1508.484,0.825,19.37," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:25:23, 00:25:09,1509.89,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:25:23, 00:25:09,1509.89,3.409,15.463," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:25:39, 00:25:25,1525.352,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:25:39, 00:25:25,1525.352,2.003,318.748," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:25:41, 00:25:27,1527.854,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:25:41, 00:25:27,1527.854,6.417,317.765," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:30:57, 00:30:44,1844.1,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:30:57, 00:30:44,1844.1,0.864,21.072," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:30:59, 00:30:45,1845.619,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:30:59, 00:30:45,1845.619,1.471,16.088," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:31:15, 00:31:01,1861.707,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:31:15, 00:31:01,1861.707,2.968,76.324," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:31:19, 00:31:05,1865.172,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:31:19, 00:31:05,1865.172,2.287,137.234," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:32:31, 00:32:18,1938.032,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:32:31, 00:32:18,1938.032,2.609,26.764," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:32:58, 00:32:44,1964.795,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:32:58, 00:32:44,1964.795,2.593,36.123," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:33:34, 00:33:20,2000.918,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:33:34, 00:33:20,2000.918,0.944,15.252," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:33:36, 00:33:22,2002.406,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:33:36, 00:33:22,2002.406,1.647,16.075," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:33:49, 00:33:36,2016.17,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:33:49, 00:33:36,2016.17,1.742,20.777," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:33:52, 00:33:38,2018.481,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:33:52, 00:33:38,2018.481,1.023,20.915," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:34:10, 00:33:56,2036.947,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:34:10, 00:33:56,2036.947,1.813,20.004," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:34:13, 00:33:59,2039.395,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:34:13, 00:33:59,2039.395,2.271,19.932," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:34:30, 00:34:16,2056.951,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:34:30, 00:34:16,2056.951,1.874,3.901," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:34:33, 00:34:19,2059.327,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/14/2021, 06:34:33, 00:34:19,2059.327,0.947,14.771," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/14/2021, 06:34:34, 00:34:20,2060.852,0,0," ""AdLib"""," ""LogAdLibitum 20210614_060013.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
