Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/24/2021, 06:27:54, 00:27:44,1664.583,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:27:54, 00:27:44,1664.583,1.675,111.03," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:27:56, 00:27:46,1666.822,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:27:56, 00:27:46,1666.822,1.611,27.583," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:28:24, 00:28:14,1694.405,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:28:24, 00:28:14,1694.405,2.372,10.139," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:28:34, 00:28:24,1704.544,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:28:34, 00:28:24,1704.544,2.046,68.011," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:29:20, 00:29:10,1750.926,5.218,5.218," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," """""," """"",,,,,,,,, Notes,1111," ""F actually far""", BarsObs
6/24/2021, 06:29:42, 00:29:32,1772.555,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:29:42, 00:29:32,1772.555,1.696,14.135," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:29:45, 00:29:35,1775.613,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:29:45, 00:29:35,1775.613,5.467,50.208," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:29:56, 00:29:46,1786.69,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:29:56, 00:29:46,1786.69,1.559,25.619," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:29:58, 00:29:48,1788.719,12.755,12.755," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," """""," """"",,,,,,,,, Notes,1111," ""F near prev. Ignore other comment""", BarsObs
6/24/2021, 06:30:22, 00:30:12,1812.308,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Near nest""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:30:22, 00:30:12,1812.308,1.746,102.038," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:30:35, 00:30:25,1825.821,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:30:35, 00:30:25,1825.821,1.648,8.511," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:30:44, 00:30:34,1834.332,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:30:44, 00:30:34,1834.332,2.284,76.498," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:32:00, 00:31:50,1910.83,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:32:00, 00:31:50,1910.83,2.66,117.086," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:32:04, 00:31:54,1914.346,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:32:04, 00:31:54,1914.346,1.744,111.052," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:33:55, 00:33:45,2025.398,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:33:55, 00:33:45,2025.398,1.873,396.621," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:33:57, 00:33:47,2027.916,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:33:57, 00:33:47,2027.916,1.772,126.632," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:36:04, 00:35:54,2154.547,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:36:04, 00:35:54,2154.547,1.748,10.369," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:36:14, 00:36:04,2164.917,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:36:14, 00:36:04,2164.917,1.883,254.799," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:40:29, 00:40:19,2419.716,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:40:29, 00:40:19,2419.716,1.713,79.001," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:40:31, 00:40:22,2422.019,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:40:31, 00:40:22,2422.019,1.818,6.935," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:40:38, 00:40:28,2428.954,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:40:38, 00:40:28,2428.954,2.886,67.803," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:41:46, 00:41:36,2496.757,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:41:46, 00:41:36,2496.757,1.458,215.149," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Far from nest""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:41:48, 00:41:38,2498.717,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:41:48, 00:41:38,2498.717,1.373,13.555," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/24/2021, 06:42:02, 00:41:52,2512.272,0,0," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/24/2021, 06:42:02, 00:41:52,2512.272,2.001,6.98," ""AdLib"""," ""LogAdLibitum 20210624_060009.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
