Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
10/27/2021, 10:31:16, 00:51:17,3077.792,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:31:16, 00:51:17,3077.792,1.006,3.8," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:31:20, 00:51:21,3081.592,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:31:20, 00:51:21,3081.592,1.066,416.152," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:37:16, 00:57:18,3438.481,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:37:16, 00:57:18,3438.481,1.832,2.507," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:37:19, 00:57:20,3440.988,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:37:19, 00:57:20,3440.988,0.783,158.985," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:38:16, 00:58:17,3497.744,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:38:16, 00:58:17,3497.744,1.699,10.009," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:38:26, 00:58:27,3507.753,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:38:26, 00:58:27,3507.753,2.374,6.925," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:38:33, 00:58:34,3514.678,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:38:33, 00:58:34,3514.678,1.263,26.281," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:38:59, 00:59:00,3540.959,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:38:59, 00:59:00,3540.959,1.241,8.283," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:39:07, 00:59:09,3549.243,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:39:07, 00:59:09,3549.243,1.533,3.317," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:39:10, 00:59:12,3552.559,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:39:10, 00:59:12,3552.559,0.8,24.409," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:39:35, 00:59:36,3576.968,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:39:35, 00:59:36,3576.968,1.099,1.55," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:39:36, 00:59:38,3578.518,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:39:36, 00:59:38,3578.518,0.689,21.455," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/27/2021, 10:39:58, 00:59:59,3599.973,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:39:58, 00:59:59,3599.973,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/27/2021, 10:39:58, 00:59:59,3599.973,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211027_093958.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
