Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
6/10/2021, 06:35:51, 00:35:29,2129.386,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:35:51, 00:35:29,2129.386,2.223,165.472," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:38:37, 00:38:14,2294.859,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:38:37, 00:38:14,2294.859,2.187,6.675," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:38:43, 00:38:21,2301.534,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:38:43, 00:38:21,2301.534,1.104,240.943," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:38:45, 00:38:23,2303.63,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:38:45, 00:38:23,2303.63,1.724,33.142," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:39:19, 00:38:56,2336.772,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:39:19, 00:38:56,2336.772,2.423,204.002," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:42:43, 00:42:20,2540.774,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:42:43, 00:42:20,2540.774,1.179,264.38," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:42:44, 00:42:22,2542.477,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:42:44, 00:42:22,2542.477,1.587,14.287," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:42:59, 00:42:36,2556.764,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:42:59, 00:42:36,2556.764,2.249,27.693," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:43:26, 00:43:04,2584.457,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:43:26, 00:43:04,2584.457,2.261,36.746," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:44:03, 00:43:41,2621.203,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:44:03, 00:43:41,2621.203,2.174,122.999," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:46:06, 00:45:44,2744.202,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:46:06, 00:45:44,2744.202,2.166,16.317," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:46:22, 00:46:00,2760.519,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:46:22, 00:46:00,2760.519,2.169,42.8," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:47:05, 00:46:43,2803.319,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:47:05, 00:46:43,2803.319,1.132,80.16," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:47:07, 00:46:45,2805.153,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:47:07, 00:46:45,2805.153,2.971,16.474," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:47:23, 00:47:01,2821.628,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:47:23, 00:47:01,2821.628,3.233,9.694," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:47:33, 00:47:11,2831.322,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:47:33, 00:47:11,2831.322,3.177,50.247," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:48:23, 00:48:01,2881.568,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:48:23, 00:48:01,2881.568,1.29,307.909," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:48:25, 00:48:03,2883.479,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:48:25, 00:48:03,2883.479,3.935,21.727," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:48:47, 00:48:25,2905.206,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:48:47, 00:48:25,2905.206,2.254,71.307," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:49:58, 00:49:36,2976.513,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:49:58, 00:49:36,2976.513,2.82,12.749," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:50:11, 00:49:49,2989.262,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:50:11, 00:49:49,2989.262,2.31,185.448," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:53:17, 00:52:54,3174.711,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:53:17, 00:52:54,3174.711,1.859,2.682," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:53:19, 00:52:57,3177.393,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:53:19, 00:52:57,3177.393,1.657,251.313," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:53:31, 00:53:09,3189.478,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:53:31, 00:53:09,3189.478,1.509,17.646," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:53:49, 00:53:27,3207.124,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:53:49, 00:53:27,3207.124,3.959,219.744," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:57:29, 00:57:06,3426.868,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:57:29, 00:57:06,3426.868,1.231,175.601," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:57:31, 00:57:08,3428.706,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:57:31, 00:57:08,3428.706,1.586,45.606," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:58:16, 00:57:54,3474.312,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:58:16, 00:57:54,3474.312,2.019,8.666," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 06:58:25, 00:58:02,3482.978,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 06:58:25, 00:58:02,3482.978,2.441,119.49," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1111," """"", BarsObs
6/10/2021, 07:00:24, 01:00:02,3602.468,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 07:00:24, 01:00:02,3602.468,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
6/10/2021, 07:00:24, 01:00:02,3602.468,0,0," ""AdLib"""," ""LogAdLibitum 20210610_060022.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1111," """"", BarsObs
