Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/1/2021, 06:28:22, 00:02:18,138.638,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:28:22, 00:02:18,138.638,3.167,11.842," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:28:34, 00:02:30,150.48,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:28:34, 00:02:30,150.48,1.824,4.141," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:28:38, 00:02:34,154.621,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:28:38, 00:02:34,154.621,1.673,259.068," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:29:11, 00:03:07,187.794,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:29:11, 00:03:07,187.794,5.032,27.098," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:29:38, 00:03:34,214.892,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:29:38, 00:03:34,214.892,1.824,18.965," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:29:57, 00:03:53,233.857,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:29:57, 00:03:53,233.857,2.024,8.949," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:30:06, 00:04:02,242.806,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:30:06, 00:04:02,242.806,2.365,3.2," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:30:09, 00:04:06,246.006,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:30:09, 00:04:06,246.006,2.399,59.442," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:31:09, 00:05:05,305.448,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:31:09, 00:05:05,305.448,4.669,5.478," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:31:14, 00:05:10,310.926,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:31:14, 00:05:10,310.926,24.164,31.138," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:31:45, 00:05:42,342.064,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:31:45, 00:05:42,342.064,3.356,4.091," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:31:50, 00:05:46,346.155,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:31:50, 00:05:46,346.155,2.848,64.834," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:32:54, 00:06:50,410.989,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:32:54, 00:06:50,410.989,2.042,22.724," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:32:57, 00:06:53,413.69,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:32:57, 00:06:53,413.69,1.899,2.808," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:33:00, 00:06:56,416.498,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:33:00, 00:06:56,416.498,8.815,59.312," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:33:17, 00:07:13,433.714,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:33:17, 00:07:13,433.714,1.866,370.194," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:33:59, 00:07:55,475.81,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:33:59, 00:07:55,475.81,1.732,5.158," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:34:04, 00:08:00,480.968,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:34:04, 00:08:00,480.968,5.241,22.615," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:34:27, 00:08:23,503.583,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:34:27, 00:08:23,503.583,2.498,231.872," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:38:19, 00:12:15,735.455,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:38:19, 00:12:15,735.455,1.55,5.975," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:38:25, 00:12:21,741.43,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:38:25, 00:12:21,741.43,1.524,8.391," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:38:33, 00:12:29,749.821,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:38:33, 00:12:29,749.821,1.833,23.307," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:38:56, 00:12:53,773.128,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:38:56, 00:12:53,773.128,1.807,43.629," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:39:27, 00:13:23,803.908,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:39:27, 00:13:23,803.908,1.458,3.034," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:39:30, 00:13:26,806.942,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:39:30, 00:13:26,806.942,1.866,2.833," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:39:33, 00:13:29,809.775,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:39:33, 00:13:29,809.775,2.316,10.224," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:39:40, 00:13:36,816.757,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:39:40, 00:13:36,816.757,1.675,6.475," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:39:43, 00:13:39,819.999,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:39:43, 00:13:39,819.999,2.307,87.635," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:39:47, 00:13:43,823.232,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:39:47, 00:13:43,823.232,1.616,30.806," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:40:17, 00:14:14,854.038,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:40:17, 00:14:14,854.038,1.574,3.776," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:40:21, 00:14:17,857.813,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:40:21, 00:14:17,857.813,1.657,46.812," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:41:08, 00:15:04,904.626,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:41:08, 00:15:04,904.626,2.382,6.057," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:41:11, 00:15:07,907.634,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:41:11, 00:15:07,907.634,1.682,7.025," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:41:14, 00:15:10,910.682,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:41:14, 00:15:10,910.682,3.041,13.083," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:41:18, 00:15:14,914.658,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:41:18, 00:15:14,914.658,1.116,3.433," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1815," """"", prov
7/1/2021, 06:41:21, 00:15:18,918.091,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1815," """"", prov
7/1/2021, 06:41:21, 00:15:18,918.091,1.424,71.41," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:41:27, 00:15:23,923.766,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:41:27, 00:15:23,923.766,2.932,4.949," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:41:32, 00:15:28,928.715,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:41:32, 00:15:28,928.715,1.599,378.172," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:42:33, 00:16:29,989.501,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:42:33, 00:16:29,989.501,1.75,2.476," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:42:35, 00:16:31,991.977,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:42:35, 00:16:31,991.977,4.399,103.084," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:44:18, 00:18:15,1095.06,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:44:18, 00:18:15,1095.06,1.532,5.073," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:44:23, 00:18:20,1100.134,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:44:23, 00:18:20,1100.134,2.742,8.425," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:44:32, 00:18:28,1108.559,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:44:32, 00:18:28,1108.559,1.741,90.384," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:46:02, 00:19:58,1198.943,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:46:02, 00:19:58,1198.943,4.649,7.075," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:46:09, 00:20:06,1206.018,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:46:09, 00:20:06,1206.018,1.649,158.964," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:47:50, 00:21:46,1306.887,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:47:50, 00:21:46,1306.887,2.75,3.492," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:47:54, 00:21:50,1310.379,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:47:54, 00:21:50,1310.379,2.041,8.19," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:48:02, 00:21:58,1318.57,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:48:02, 00:21:58,1318.57,1.974,6.341," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:48:08, 00:22:04,1324.911,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:48:08, 00:22:04,1324.911,4.115,42.929," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:48:48, 00:22:44,1364.982,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:48:48, 00:22:44,1364.982,1.732,7.041," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:48:51, 00:22:47,1367.84,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:48:51, 00:22:47,1367.84,1.582,127.888," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:48:55, 00:22:52,1372.023,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:48:55, 00:22:52,1372.023,1.582,15.44," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:49:11, 00:23:07,1387.464,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:49:11, 00:23:07,1387.464,2.374,144.944," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:50:59, 00:24:55,1495.728,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:50:59, 00:24:55,1495.728,1.499,2.241," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:51:01, 00:24:57,1497.969,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/1/2021, 06:51:01, 00:24:57,1497.969,2.382,64.619," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/1/2021, 06:51:36, 00:25:32,1532.407,0,0," ""AdLib"""," ""LogAdLibitum 20210701_062603.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
