Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
10/7/2021, 11:54:54, 00:12:22,742.274,1.357,6.768," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 11:55:00, 00:12:29,749.042,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 11:55:00, 00:12:29,749.042,1.306,7.324," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 11:55:08, 00:12:36,756.366,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 11:55:08, 00:12:36,756.366,7.049,21.448," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 11:55:29, 00:12:57,777.814,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 11:55:29, 00:12:57,777.814,1.666,16.041," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 11:55:45, 00:13:13,793.855,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 11:55:45, 00:13:13,793.855,1.342,22.584," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 11:56:08, 00:13:36,816.439,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 11:56:08, 00:13:36,816.439,2.224,5.54," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 11:56:13, 00:13:41,821.979,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 11:56:13, 00:13:41,821.979,1.067,138.352," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 11:58:32, 00:16:00,960.331,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 11:58:32, 00:16:00,960.331,2.232,261.522," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 11:58:34, 00:16:03,963.047,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 11:58:34, 00:16:03,963.047,1.434,27.283," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 11:59:02, 00:16:30,990.33,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 11:59:02, 00:16:30,990.33,1.216,75.655," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:00:17, 00:17:45,1065.985,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:00:17, 00:17:45,1065.985,0.866,383.273," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:02:53, 00:20:21,1221.853,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:02:53, 00:20:21,1221.853,1.233,43.223," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:03:36, 00:21:05,1265.076,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:03:36, 00:21:05,1265.076,1.448,34.031," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:04:10, 00:21:39,1299.107,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:04:10, 00:21:39,1299.107,1.225,39.69," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:04:50, 00:22:18,1338.797,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:04:50, 00:22:18,1338.797,1.299,108.278," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:06:38, 00:24:07,1447.075,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:06:38, 00:24:07,1447.075,1.509,533.302," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:06:41, 00:24:09,1449.258,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:06:41, 00:24:09,1449.258,2.916,38.206," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:07:19, 00:24:47,1487.465,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:07:19, 00:24:47,1487.465,2.332,203.157," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:10:42, 00:28:10,1690.622,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:10:42, 00:28:10,1690.622,1.633,842.538," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:15:32, 00:33:00,1980.377,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:15:32, 00:33:00,1980.377,5.34,8.741," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:15:40, 00:33:09,1989.118,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:15:40, 00:33:09,1989.118,1.74,7.165," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:15:48, 00:33:16,1996.283,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:15:48, 00:33:16,1996.283,1.317,6.659," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:15:54, 00:33:22,2002.942,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:15:54, 00:33:22,2002.942,1.416,5.726," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:16:00, 00:33:28,2008.667,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:16:00, 00:33:28,2008.667,1.482,19.774," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:16:20, 00:33:48,2028.441,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:16:20, 00:33:48,2028.441,1.449,63.78," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:17:23, 00:34:52,2092.221,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:17:23, 00:34:52,2092.221,2.866,16.291," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:17:40, 00:35:08,2108.513,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:17:40, 00:35:08,2108.513,1.09,4.533," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:17:44, 00:35:13,2113.046,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:17:44, 00:35:13,2113.046,2.348,9.982," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:17:54, 00:35:23,2123.028,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:17:54, 00:35:23,2123.028,2.325,27.641," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:18:22, 00:35:50,2150.669,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:18:22, 00:35:50,2150.669,3.857,33.239," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:18:55, 00:36:23,2183.908,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:18:55, 00:36:23,2183.908,1.373,63.914," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:19:59, 00:37:27,2247.822,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:19:59, 00:37:27,2247.822,1.382,2.726," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:20:02, 00:37:30,2250.548,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:20:02, 00:37:30,2250.548,1.539,4.907," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:20:07, 00:37:35,2255.455,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:20:07, 00:37:35,2255.455,3.408,6.409," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:20:13, 00:37:41,2261.863,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Preening""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:20:13, 00:37:41,2261.863,1.048,16.999," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:20:30, 00:37:58,2278.862,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:20:30, 00:37:58,2278.862,1.166,61.874," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:21:32, 00:39:00,2340.737,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:21:32, 00:39:00,2340.737,1.388,42.546," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:22:15, 00:39:43,2383.283,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:22:15, 00:39:43,2383.283,1.324,37.089," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:22:52, 00:40:20,2420.372,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:22:52, 00:40:20,2420.372,1.482,19.058," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:23:11, 00:40:39,2439.43,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:23:11, 00:40:39,2439.43,1.323,10.307," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:23:21, 00:40:49,2449.738,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:23:21, 00:40:49,2449.738,1.365,40.573," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:24:02, 00:41:30,2490.311,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:24:02, 00:41:30,2490.311,1.45,41.199," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:24:43, 00:42:11,2531.51,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:24:43, 00:42:11,2531.51,0.972,1040.652," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:24:44, 00:42:13,2533.16,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:24:44, 00:42:13,2533.16,1.808,48.489," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:25:33, 00:43:01,2581.649,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:25:33, 00:43:01,2581.649,1.282,28.474," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:26:01, 00:43:30,2610.122,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:26:01, 00:43:30,2610.122,1.574,26.232," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:26:28, 00:43:56,2636.355,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:26:28, 00:43:56,2636.355,1.082,87.679," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:27:55, 00:45:24,2724.034,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:27:55, 00:45:24,2724.034,1.532,6.041," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:28:01, 00:45:30,2730.075,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:28:01, 00:45:30,2730.075,2.183,25.365," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:28:27, 00:45:55,2755.441,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:28:27, 00:45:55,2755.441,1.516,6.19," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:28:33, 00:46:01,2761.631,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/7/2021, 12:28:33, 00:46:01,2761.631,1.308,37.932," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/7/2021, 12:29:11, 00:46:39,2799.563,0,0," ""AdLib"""," ""Ad Libitum_Provisioning  - 20211007_114231.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
