Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/10/2021, 07:37:25, 00:29:12,1752.061,2.873,10.115," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:37:35, 00:29:22,1762.176,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:37:35, 00:29:22,1762.176,1.833,11.825," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:37:47, 00:29:34,1774.001,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:37:47, 00:29:34,1774.001,1.633,16.241," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:38:03, 00:29:50,1790.242,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:38:03, 00:29:50,1790.242,3.258,17.957," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:38:21, 00:30:08,1808.199,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:38:21, 00:30:08,1808.199,1.908,14.792," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:38:36, 00:30:22,1822.99,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:38:36, 00:30:22,1822.99,2.382,25.94," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Other""",,,,,,, State start,1815," ""likely brooding, delete an mistaken female GFN at 7:39""", prov
7/10/2021, 07:39:02, 00:30:48,1848.93,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Other""",,,,,,, State stop,1815," ""likely brooding""", prov
7/10/2021, 07:39:40, 00:31:27,1887.495,1.899,101.561," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Other""",,,,,,, State start,1815," ""likely brooding""", prov
7/10/2021, 07:41:22, 00:33:09,1989.056,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Other""",,,,,,, State stop,1815," ""likely brooding""", prov
7/10/2021, 07:41:22, 00:33:09,1989.056,2.298,152.592," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:41:25, 00:33:12,1992.472,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:41:25, 00:33:12,1992.472,1.833,3.992," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:41:29, 00:33:16,1996.464,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:41:29, 00:33:16,1996.464,1.749,123.202," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:43:33, 00:35:19,2119.666,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:43:33, 00:35:19,2119.666,1.824,13.833," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:43:46, 00:35:33,2133.498,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:43:46, 00:35:33,2133.498,2.008,5.366," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:43:52, 00:35:38,2138.865,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:43:52, 00:35:38,2138.865,1.941,951.947," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:43:55, 00:35:41,2141.648,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:43:55, 00:35:41,2141.648,2.033,27.357," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:44:22, 00:36:09,2169.005,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:44:22, 00:36:09,2169.005,1.857,55.33," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:45:17, 00:37:04,2224.335,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:45:17, 00:37:04,2224.335,1.699,11.815," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:45:29, 00:37:16,2236.15,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:45:29, 00:37:16,2236.15,4.507,20.066," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:45:49, 00:37:36,2256.217,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:45:49, 00:37:36,2256.217,1.841,7.491," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:45:57, 00:37:43,2263.708,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:45:57, 00:37:43,2263.708,3.649,150.409," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:48:27, 00:40:14,2414.117,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:48:27, 00:40:14,2414.117,1.824,306.483," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," ""7:50-7:54, land owner in barn""", prov
7/10/2021, 07:53:34, 00:45:20,2720.6,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:53:34, 00:45:20,2720.6,2.324,5.025," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:53:39, 00:45:25,2725.624,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:53:39, 00:45:25,2725.624,1.891,3.925," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:53:42, 00:45:29,2729.549,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:53:42, 00:45:29,2729.549,1.816,259.019," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:57:11, 00:48:57,2937.979,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,1815," ""likely male""", prov
7/10/2021, 07:57:11, 00:48:57,2937.979,2.758,5.491," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State start,1815," ""likely male""", prov
7/10/2021, 07:57:16, 00:49:03,2943.47,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Feeding""",,,,,,, State stop,1815," ""likely male""", prov
7/10/2021, 07:57:16, 00:49:03,2943.47,1.824,349.297," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State start,1815," ""likely male""", prov
7/10/2021, 07:58:01, 00:49:48,2988.568,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:58:01, 00:49:48,2988.568,1.749,8.5," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:58:10, 00:49:57,2997.068,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:58:10, 00:49:57,2997.068,2.14,18.998," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:58:29, 00:50:16,3016.066,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:58:29, 00:50:16,3016.066,3.483,52.131," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:59:21, 00:51:08,3068.197,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:59:21, 00:51:08,3068.197,4.773,18.874," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:59:40, 00:51:27,3087.071,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:59:40, 00:51:27,3087.071,1.515,177.414," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:59:44, 00:51:30,3090.812,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:59:44, 00:51:30,3090.812,1.667,2.401," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 07:59:46, 00:51:33,3093.213,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 07:59:46, 00:51:33,3093.213,1.765,128.542," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:01:55, 00:53:41,3221.754,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:01:55, 00:53:41,3221.754,1.949,2.975," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:01:58, 00:53:44,3224.73,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:01:58, 00:53:44,3224.73,1.807,122.008," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:02:37, 00:54:24,3264.486,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:02:37, 00:54:24,3264.486,1.657,3.416," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:02:41, 00:54:27,3267.902,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:02:41, 00:54:27,3267.902,4.665,21.982," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:03:03, 00:54:49,3289.884,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:03:03, 00:54:49,3289.884,1.707,343.695," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:03:06, 00:54:52,3292.767,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:03:06, 00:54:52,3292.767,2.566,3.758," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Other""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:03:09, 00:54:56,3296.525,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Other""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:03:09, 00:54:56,3296.525,2.016,535.077," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:04:00, 00:55:46,3346.738,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:04:00, 00:55:46,3346.738,1.549,2.217," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:04:02, 00:55:48,3348.956,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:04:02, 00:55:48,3348.956,1.59,165.323," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:06:47, 00:58:34,3514.279,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:06:47, 00:58:34,3514.279,1.607,3.383," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:06:51, 00:58:37,3517.662,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:06:51, 00:58:37,3517.662,1.657,78.27," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:08:09, 00:59:55,3595.932,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:08:09, 00:59:55,3595.932,2.458,8.333," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:08:17, 01:00:04,3604.265,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:08:17, 01:00:04,3604.265,1.808,17.523," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:08:35, 01:00:21,3621.788,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:08:35, 01:00:21,3621.788,1.583,14.007," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:08:46, 01:00:33,3633.579,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:08:46, 01:00:33,3633.579,1.558,9.934," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:08:49, 01:00:35,3635.796,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:08:49, 01:00:35,3635.796,1.383,141.259," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:08:56, 01:00:43,3643.513,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:08:56, 01:00:43,3643.513,6.274,23.607," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:09:20, 01:01:07,3667.12,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:09:20, 01:01:07,3667.12,1.783,2.95," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:09:23, 01:01:10,3670.069,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:09:23, 01:01:10,3670.069,1.841,62.104," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:10:25, 01:02:12,3732.174,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:10:25, 01:02:12,3732.174,2.391,25.107," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:10:50, 01:02:37,3757.281,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:10:50, 01:02:37,3757.281,2.808,6.041," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:10:56, 01:02:43,3763.322,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:10:56, 01:02:43,3763.322,2.923,9.949," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:11:06, 01:02:53,3773.271,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:11:06, 01:02:53,3773.271,3.115,58.331," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:11:10, 01:02:57,3777.055,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:11:10, 01:02:57,3777.055,1.765,2.533," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:11:12, 01:02:59,3779.588,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:11:12, 01:02:59,3779.588,2.349,52.015," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/10/2021, 08:12:05, 01:03:51,3831.603,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Unknown"""," ""GFN"""," ""Unknown"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:12:05, 01:03:51,3831.603,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/10/2021, 08:12:05, 01:03:51,3831.603,0,0," ""AdLib"""," ""LogAdLibitum 20210710_070813.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
