Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/3/2021, 07:02:59, 00:46:53,2813.128,3.666,4.425," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:03:03, 00:46:57,2817.553,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:03:03, 00:46:57,2817.553,2.483,201.105," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:04:09, 00:48:03,2883.75,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:04:09, 00:48:03,2883.75,1.891,12.583," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:04:16, 00:48:10,2890.633,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,1815," """"", prov
7/3/2021, 07:04:16, 00:48:10,2890.633,1.874,3.741," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State start,1815," ""may have been female or another bird, but chased by male""", prov
7/3/2021, 07:04:20, 00:48:14,2894.374,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Unknown"""," ""AN"""," ""Unknown"""," ""Perching""",,,,,,, State stop,1815," ""may have been female or another bird, but chased by male""", prov
7/3/2021, 07:04:20, 00:48:14,2894.374,1.223,709.229," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State start,1815," """"", prov
7/3/2021, 07:04:22, 00:48:16,2896.332,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:04:22, 00:48:16,2896.332,1.99,181.665," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:06:24, 00:50:18,3018.658,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:06:24, 00:50:18,3018.658,2.158,8.667," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:06:33, 00:50:27,3027.325,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:06:33, 00:50:27,3027.325,2.016,110.077," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:07:23, 00:51:17,3077.997,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:07:23, 00:51:17,3077.997,2.941,266.235," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:08:23, 00:52:17,3137.403,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:08:23, 00:52:17,3137.403,1.824,11.424," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:08:34, 00:52:28,3148.827,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:08:34, 00:52:28,3148.827,1.757,2.616," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:08:37, 00:52:31,3151.443,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:08:37, 00:52:31,3151.443,1.699,3.033," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:08:40, 00:52:34,3154.476,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:08:40, 00:52:34,3154.476,2.557,158.191," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:11:18, 00:55:12,3312.668,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:11:18, 00:55:12,3312.668,1.949,6.6," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:11:25, 00:55:19,3319.267,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:11:25, 00:55:19,3319.267,1.874,111.302," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:11:50, 00:55:44,3344.233,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:11:50, 00:55:44,3344.233,2.241,4.167," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:11:54, 00:55:48,3348.399,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:11:54, 00:55:48,3348.399,1.883,61.547," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:12:55, 00:56:49,3409.946,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:12:55, 00:56:49,3409.946,9.348,12.291," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:13:08, 00:57:02,3422.236,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Sanitizing""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:13:08, 00:57:02,3422.236,7.699,90.845," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:13:16, 00:57:10,3430.569,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:13:16, 00:57:10,3430.569,1.908,2.692," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:13:19, 00:57:13,3433.261,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:13:19, 00:57:13,3433.261,1.807,170.341," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:14:39, 00:58:33,3513.082,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""In barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:14:39, 00:58:33,3513.082,1.824,90.521," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State start,1815," """"", prov
7/3/2021, 07:16:09, 01:00:03,3603.603,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,1815," """"", prov
7/3/2021, 07:16:09, 01:00:03,3603.603,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
7/3/2021, 07:16:09, 01:00:03,3603.603,0,0," ""AdLib"""," ""LogAdLibitum 20210703_061605.csv"""," ""Male"""," ""GFN"""," ""Male"""," ""Outside barn""",,,,,,, State stop,1815," """"", prov
