Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
10/4/2021, 09:46:10, 00:24:23,1463.784,2.99,51.114," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest """,,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:46:59, 00:25:12,1512.506,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:46:59, 00:25:12,1512.506,0.991,64.287," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:47:01, 00:25:14,1514.898,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""GFN"""," ""Female"""," ""Far from nest """,,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:47:01, 00:25:14,1514.898,2.59,4.192," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:47:06, 00:25:19,1519.09,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:47:06, 00:25:19,1519.09,1.365,19.206," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:47:25, 00:25:38,1538.295,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:47:25, 00:25:38,1538.295,1.933,43.639," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:48:03, 00:26:16,1576.792,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:48:03, 00:26:16,1576.792,1.882,11.816," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:48:08, 00:26:21,1581.935,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:48:08, 00:26:21,1581.935,6.199,14.066," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:48:15, 00:26:28,1588.609,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:48:15, 00:26:28,1588.609,0.783,78.878," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:48:22, 00:26:36,1596.001,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:48:22, 00:26:36,1596.001,2.074,23.798," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:48:46, 00:26:59,1619.799,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:48:46, 00:26:59,1619.799,1.99,49.839," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:49:34, 00:27:47,1667.486,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:49:34, 00:27:47,1667.486,1.608,5.843," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:49:36, 00:27:49,1669.638,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:49:36, 00:27:49,1669.638,1.241,6.524," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:49:40, 00:27:53,1673.33,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:49:40, 00:27:53,1673.33,1.065,297.729," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:49:43, 00:27:56,1676.162,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:49:43, 00:27:56,1676.162,4.107,75.762," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:50:58, 00:29:11,1751.924,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:50:58, 00:29:11,1751.924,1.423,20.632," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:51:19, 00:29:32,1772.556,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:51:19, 00:29:32,1772.556,1.723,195.778," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:54:35, 00:32:48,1968.334,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:54:35, 00:32:48,1968.334,1.242,5.084," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:54:38, 00:32:51,1971.059,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:54:38, 00:32:51,1971.059,1.483,9.9," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:54:40, 00:32:53,1973.418,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:54:40, 00:32:53,1973.418,3.908,23.497," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:54:47, 00:33:00,1980.959,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:54:47, 00:33:00,1980.959,0.999,77.021," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:55:03, 00:33:16,1996.916,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:55:03, 00:33:16,1996.916,4.092,33.549," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:55:37, 00:33:50,2030.465,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:55:37, 00:33:50,2030.465,1.474,21.173," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:55:58, 00:34:11,2051.638,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:55:58, 00:34:11,2051.638,1.908,9.435," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:56:04, 00:34:17,2057.98,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:56:04, 00:34:17,2057.98,2.582,15.398," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:56:08, 00:34:21,2061.072,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:56:08, 00:34:21,2061.072,1.29,9.748," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:56:17, 00:34:30,2070.821,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:56:17, 00:34:30,2070.821,1.657,75.562," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:56:20, 00:34:33,2073.378,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:56:20, 00:34:33,2073.378,3.192,24.724," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:56:45, 00:34:58,2098.102,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:56:45, 00:34:58,2098.102,1.165,3.101," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:56:48, 00:35:01,2101.202,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:56:48, 00:35:01,2101.202,1.498,48.038," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:57:33, 00:35:46,2146.382,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:57:33, 00:35:46,2146.382,2.199,4.208," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:57:36, 00:35:49,2149.241,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:57:36, 00:35:49,2149.241,0.716,627.22," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:57:37, 00:35:50,2150.59,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Perching""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:57:37, 00:35:50,2150.59,1.091,12.608," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:57:50, 00:36:03,2163.198,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Feeding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:57:50, 00:36:03,2163.198,1.748,30.957," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:58:21, 00:36:34,2194.155,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Brooding""",,,,,,, State stop,7916," """"", Provisioning 
10/4/2021, 09:58:21, 00:36:34,2194.155,1.463,7.465," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State start,7916," """"", Provisioning 
10/4/2021, 09:58:28, 00:36:41,2201.62,0,0," ""AdLib"""," ""LogAdLibitum 20211004_092146.csv"""," ""Female"""," ""AN"""," ""Female"""," ""Sanitizing""",,,,,,, State stop,7916," """"", Provisioning 
