Date_ymd, Time_Absolute_hms, Time_Relative_hms, Time_Relative_s, Time_Lag_s, Duration_s, Observation_Name, Log_File_Name, Actor, Behavior, Receiver, Modifier_1, Modifier_2, Modifier_3, Modifier_4, Modifier_5, Modifier_6, Other_Modifiers, Event_Type, Observer_ID, Notes, Coding_Scheme
7/20/2021, 14:14:53, 00:43:30,2610.14,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:14:53, 00:43:30,2610.14,0.789,700.952," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:26:34, 00:55:11,3311.092,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:26:34, 00:55:11,3311.092,1.406,2.316," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:26:36, 00:55:13,3313.408,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""AN"""," ""Male"""," ""Feeding""",,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:26:36, 00:55:13,3313.408,0.798,291.268," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State start,1111," """"", BarsObs
7/20/2021, 14:29:37, 00:58:13,3493.999,3.732,3.732," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," """""," """"",,,,,,,,, Notes,1111," ""Ac in barn""", BarsObs
7/20/2021, 14:31:28, 01:00:04,3604.676,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Unknown"""," ""GFN"""," ""Unknown""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:31:28, 01:00:04,3604.676,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Female"""," ""GFN"""," ""Female""",,,,,,,, State stop,1111," """"", BarsObs
7/20/2021, 14:31:28, 01:00:04,3604.676,0,0," ""AdLib"""," ""LogAdLibitum 20210720_133123.csv"""," ""Male"""," ""GFN"""," ""Male""",,,,,,,, State stop,1111," """"", BarsObs
