Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-13 00:30:00,19.2,41.9
2021-06-13 00:45:00,18.9,42.5
2021-06-13 01:00:00,18.6,42.8
2021-06-13 01:15:00,18.4,43.3
2021-06-13 01:30:00,18.1,44.1
2021-06-13 01:45:00,17.8,44.6
2021-06-13 02:00:00,17.6,45.1
2021-06-13 02:15:00,17.3,45.6
2021-06-13 02:30:00,17,46.3
2021-06-13 02:45:00,16.7,47
2021-06-13 03:00:00,16.4,47.3
2021-06-13 03:15:00,16.1,48
2021-06-13 03:30:00,15.9,48.6
2021-06-13 03:45:00,15.7,49
2021-06-13 04:00:00,15.5,49.1
2021-06-13 04:15:00,15.3,49.3
2021-06-13 04:30:00,15.1,49.7
2021-06-13 04:45:00,15,50.1
2021-06-13 05:00:00,14.8,51
2021-06-13 05:15:00,14.6,50.7
2021-06-13 05:30:00,14.4,50.7
2021-06-13 05:45:00,14.2,50.7
2021-06-13 06:00:00,14.2,51.6
2021-06-13 06:15:00,14.6,52.7
2021-06-13 06:30:00,15.3,54
2021-06-13 06:45:00,16.3,54.9
2021-06-13 07:00:00,17.4,54.9
2021-06-13 07:15:00,18.6,53.8
2021-06-13 07:30:00,19.9,52
2021-06-13 07:45:00,21.1,50.8
2021-06-13 08:00:00,22.2,47.8
2021-06-13 08:15:00,23.3,46.7
2021-06-13 08:30:00,24.2,46.6
2021-06-13 08:45:00,25.3,46.1
2021-06-13 09:00:00,26.4,44.8
2021-06-13 09:15:00,27.5,43.4
2021-06-13 09:30:00,28.2,42
2021-06-13 09:45:00,29,40.3
2021-06-13 10:00:00,29.9,38.8
2021-06-13 10:15:00,30.7,36.1
2021-06-13 10:30:00,31.1,36.6
2021-06-13 10:45:00,31.6,35.7
2021-06-13 11:00:00,32.3,35.4
2021-06-13 11:15:00,32.8,34.5
2021-06-13 11:30:00,33.4,34.2
2021-06-13 11:45:00,33.9,32.7
2021-06-13 12:00:00,34.7,32.2
2021-06-13 12:15:00,35.1,30.3
2021-06-13 12:30:00,34.7,29.6
2021-06-13 12:45:00,33.6,31
2021-06-13 13:00:00,34,31.8
2021-06-13 13:15:00,34.9,31.1
2021-06-13 13:30:00,35.4,30.2
2021-06-13 13:45:00,35.4,29.5
2021-06-13 14:00:00,36.1,29.3
2021-06-13 14:15:00,36.2,29.3
2021-06-13 14:30:00,36.7,29.7
2021-06-13 14:45:00,36.8,30.3
2021-06-13 15:00:00,36.4,31.2
2021-06-13 15:15:00,36.7,30.3
2021-06-13 15:30:00,36.7,29.8
2021-06-13 15:45:00,36.9,30.2
2021-06-13 16:00:00,37.1,30.9
2021-06-13 16:15:00,37.1,30.2
2021-06-13 16:30:00,37.1,30.2
2021-06-13 16:45:00,37.1,30.2
2021-06-13 17:00:00,37.1,30.4
2021-06-13 17:15:00,36.9,30.2
2021-06-13 17:30:00,36.8,30.2
2021-06-13 17:45:00,36.6,30.8
2021-06-13 18:00:00,36.2,32.3
2021-06-13 18:15:00,35.8,33.2
2021-06-13 18:30:00,35.3,33.9
2021-06-13 18:45:00,34.4,33.5
2021-06-13 19:00:00,33.5,32.6
2021-06-13 19:15:00,32.7,32.8
2021-06-13 19:30:00,31.9,34.8
2021-06-13 19:45:00,31.2,36.5
2021-06-13 20:00:00,30.5,38.7
2021-06-13 20:15:00,29.9,42.2
2021-06-13 20:30:00,29.2,44.1
2021-06-13 20:45:00,28.6,45.1
2021-06-13 21:00:00,27.8,41.7
2021-06-13 21:15:00,27.3,41.9
2021-06-13 21:30:00,27,43
2021-06-13 21:45:00,26.6,44.4
2021-06-13 22:00:00,26.1,45.9
2021-06-13 22:15:00,25.5,46.8
2021-06-13 22:30:00,24.8,47.7
2021-06-13 22:45:00,24.2,48.2
2021-06-13 23:00:00,23.7,49.3
2021-06-13 23:15:00,23.3,49.9
2021-06-13 23:30:00,22.9,50.5
2021-06-13 23:45:00,22.6,50.8
2021-06-14 00:00:00,22.2,51.9
2021-06-14 00:15:00,21.8,52.4
2021-06-14 00:30:00,21.5,53
2021-06-14 00:45:00,21.1,53.3
2021-06-14 01:00:00,20.7,54.2
2021-06-14 01:15:00,20.4,54.8
2021-06-14 01:30:00,20.1,55.6
2021-06-14 01:45:00,19.7,55.8
2021-06-14 02:00:00,19.5,56.4
2021-06-14 02:15:00,19.3,56.7
2021-06-14 02:30:00,19.1,57.1
2021-06-14 02:45:00,19,57.5
2021-06-14 03:00:00,18.8,57.6
2021-06-14 03:15:00,18.7,57.5
2021-06-14 03:30:00,18.4,58.2
2021-06-14 03:45:00,18.2,58.4
2021-06-14 04:00:00,17.9,58.9
2021-06-14 04:15:00,17.7,59.6
2021-06-14 04:30:00,17.5,59.8
2021-06-14 04:45:00,17.4,60.2
2021-06-14 05:00:00,17.3,60.4
2021-06-14 05:15:00,17.1,61
2021-06-14 05:30:00,17.1,61.3
2021-06-14 05:45:00,16.9,62
2021-06-14 06:00:00,17,62.3
2021-06-14 06:15:00,17.4,62.8
2021-06-14 06:30:00,17.8,63
2021-06-14 06:45:00,18.2,63.2
2021-06-14 07:00:00,18.8,63.3
2021-06-14 07:15:00,19.6,63.4
2021-06-14 07:30:00,20.5,63.2
2021-06-14 07:45:00,21.1,63.1
2021-06-14 08:00:00,21.8,62.6
2021-06-14 08:15:00,23,60.4
2021-06-14 08:30:00,24.1,56.4
2021-06-14 08:45:00,25.2,53.3
2021-06-14 09:00:00,26.2,50.3
2021-06-14 09:15:00,27.2,48
2021-06-14 09:30:00,28.2,45.9
2021-06-14 09:45:00,29,44.4
2021-06-14 10:00:00,29.7,43
2021-06-14 10:15:00,30.5,41.9
2021-06-14 10:30:00,31.2,40
2021-06-14 10:45:00,31.8,38.7
2021-06-14 11:00:00,32.5,37.6
2021-06-14 11:15:00,33.1,36.6
2021-06-14 11:30:00,33.4,35.2
2021-06-14 11:45:00,33.7,34
2021-06-14 12:00:00,34.2,33.8
2021-06-14 12:15:00,34.7,32.9
2021-06-14 12:30:00,35,32
2021-06-14 12:45:00,35.4,31.5
2021-06-14 13:00:00,35.8,30.7
2021-06-14 13:15:00,36.2,29.8
2021-06-14 13:30:00,36.4,29.4
2021-06-14 13:45:00,36.5,29.3
2021-06-14 14:00:00,36.7,29.1
2021-06-14 14:15:00,36.6,28.6
2021-06-14 14:30:00,36.8,29.1
2021-06-14 14:45:00,37.1,29.3
2021-06-14 15:00:00,37.3,29
2021-06-14 15:15:00,37.4,28.3
2021-06-14 15:30:00,37.6,29
2021-06-14 15:45:00,37.6,27.8
2021-06-14 16:00:00,37.5,27.5
2021-06-14 16:15:00,37.6,28
2021-06-14 16:30:00,37.3,26.5
2021-06-14 16:45:00,37.3,27.1
2021-06-14 17:00:00,37.2,27.2
2021-06-14 17:15:00,36.9,26.4
2021-06-14 17:30:00,36.7,25.8
2021-06-14 17:45:00,36.4,26.2
2021-06-14 18:00:00,35.9,26.7
2021-06-14 18:15:00,35.6,28.5
2021-06-14 18:30:00,35.1,29.9
2021-06-14 18:45:00,34.6,31.3
2021-06-14 19:00:00,33.9,32.6
2021-06-14 19:15:00,33.3,35.1
2021-06-14 19:30:00,32.7,36.4
2021-06-14 19:45:00,32,37.4
2021-06-14 20:00:00,31.2,38.5
2021-06-14 20:15:00,30.5,38.5
2021-06-14 20:30:00,29.6,38.3
2021-06-14 20:45:00,28.8,37.9
2021-06-14 21:00:00,28.1,37.7
2021-06-14 21:15:00,27.4,37.7
2021-06-14 21:30:00,26.7,37.5
2021-06-14 21:45:00,26.1,37.6
2021-06-14 22:00:00,25.6,37.6
2021-06-14 22:15:00,25.1,37.6
2021-06-14 22:30:00,24.7,37
2021-06-14 22:45:00,24.2,36.6
2021-06-14 23:00:00,23.8,35.5
2021-06-14 23:15:00,23.5,35.6
2021-06-14 23:30:00,23.3,36.4
2021-06-14 23:45:00,23,38.3
2021-06-15 00:00:00,22.7,39.6
2021-06-15 00:15:00,22.2,40.5
2021-06-15 00:30:00,21.8,41
2021-06-15 00:45:00,21.5,41.4
2021-06-15 01:00:00,21.1,41.8
2021-06-15 01:15:00,20.7,41.4
2021-06-15 01:30:00,20.4,41.5
2021-06-15 01:45:00,20.1,40.9
2021-06-15 02:00:00,19.8,40.7
2021-06-15 02:15:00,19.6,40.4
2021-06-15 02:30:00,19.3,40.4
2021-06-15 02:45:00,19.1,40.2
2021-06-15 03:00:00,18.9,41.1
2021-06-15 03:15:00,18.6,42.1
2021-06-15 03:30:00,18.4,43.3
2021-06-15 03:45:00,18.2,44.4
2021-06-15 04:00:00,17.9,45.4
2021-06-15 04:15:00,17.7,46.1
2021-06-15 04:30:00,17.4,46.5
2021-06-15 04:45:00,17.1,46.9
2021-06-15 05:00:00,16.8,46.6
2021-06-15 05:15:00,16.6,46.7
2021-06-15 05:30:00,16.4,47
2021-06-15 05:45:00,16.4,47
2021-06-15 06:00:00,16.2,47
2021-06-15 06:15:00,16.6,46.8
2021-06-15 06:30:00,17.5,46.6
2021-06-15 06:45:00,18.7,47
2021-06-15 07:00:00,20,49.5
2021-06-15 07:15:00,21.2,50.4
2021-06-15 07:30:00,22.5,51.1
2021-06-15 07:45:00,23.7,51.6
2021-06-15 08:00:00,24.8,50
2021-06-15 08:15:00,26.1,46.9
2021-06-15 08:30:00,27.3,44.1
2021-06-15 08:45:00,28.4,40.6
2021-06-15 09:00:00,29.5,38
2021-06-15 09:15:00,30.4,35.4
2021-06-15 09:30:00,31.2,34
2021-06-15 09:45:00,31.7,31.4
2021-06-15 10:00:00,32.3,30.7
2021-06-15 10:15:00,32.9,30.3
2021-06-15 10:30:00,33.6,31.5
2021-06-15 10:45:00,34.2,32.4
2021-06-15 11:00:00,34.7,31.3
2021-06-15 11:15:00,35.1,31.6
2021-06-15 11:30:00,35.6,31.6
2021-06-15 11:45:00,35.9,30.6
2021-06-15 12:00:00,36.3,30.1
2021-06-15 12:15:00,36.7,29.5
2021-06-15 12:30:00,37.2,28.5
2021-06-15 12:45:00,37.5,27.4
2021-06-15 13:00:00,37.9,27.5
2021-06-15 13:15:00,38.1,26.6
2021-06-15 13:30:00,38.3,26.1
2021-06-15 13:45:00,38.6,25.5
2021-06-15 14:00:00,38.6,24.4
2021-06-15 14:15:00,38.8,24.2
2021-06-15 14:30:00,39.1,24.3
2021-06-15 14:45:00,39.2,24
2021-06-15 15:00:00,39.2,23.6
2021-06-15 15:15:00,39.2,23.4
2021-06-15 15:30:00,39.1,23.1
2021-06-15 15:45:00,39.1,22.2
2021-06-15 16:00:00,39,22.8
2021-06-15 16:15:00,38.8,21.9
2021-06-15 16:30:00,38.7,22.5
2021-06-15 16:45:00,38.4,23.1
2021-06-15 17:00:00,38.2,23.8
2021-06-15 17:15:00,38.1,25.5
2021-06-15 17:30:00,37.7,26.9
2021-06-15 17:45:00,37.2,28.7
2021-06-15 18:00:00,36.5,30.3
2021-06-15 18:15:00,36,32.3
2021-06-15 18:30:00,35.4,33.9
2021-06-15 18:45:00,34.6,37.3
2021-06-15 19:00:00,33.9,39
2021-06-15 19:15:00,33.1,39.5
2021-06-15 19:30:00,32.2,39.9
2021-06-15 19:45:00,31.5,40.5
2021-06-15 20:00:00,30.6,39.3
2021-06-15 20:15:00,29.7,37.9
2021-06-15 20:30:00,28.8,37.4
2021-06-15 20:45:00,28,37.2
2021-06-15 21:00:00,27.3,36.6
2021-06-15 21:15:00,26.7,35.3
2021-06-15 21:30:00,26.3,33.3
2021-06-15 21:45:00,25.9,31.7
2021-06-15 22:00:00,25.5,31.1
2021-06-15 22:15:00,25.1,31.4
2021-06-15 22:30:00,24.7,31.3
2021-06-15 22:45:00,24.4,31.2
2021-06-15 23:00:00,24.2,31.4
2021-06-15 23:15:00,23.8,30.6
2021-06-15 23:30:00,23.6,29.3
2021-06-15 23:45:00,23.4,30.5
2021-06-16 00:00:00,23,30.8
2021-06-16 00:15:00,22.7,32
2021-06-16 00:30:00,22.2,32.8
2021-06-16 00:45:00,21.8,32.8
2021-06-16 01:00:00,21.5,33.5
2021-06-16 01:15:00,21.2,34
2021-06-16 01:30:00,20.9,34.3
2021-06-16 01:45:00,20.6,34.5
2021-06-16 02:00:00,20.3,34.2
2021-06-16 02:15:00,20.2,33.7
2021-06-16 02:30:00,20.1,32.8
2021-06-16 02:45:00,20,32.4
2021-06-16 03:00:00,19.9,32.5
2021-06-16 03:15:00,19.8,32.9
2021-06-16 03:30:00,19.7,31.9
2021-06-16 03:45:00,19.6,32.2
2021-06-16 04:00:00,19.5,32.9
2021-06-16 04:15:00,19.2,34.1
2021-06-16 04:30:00,19,35.4
2021-06-16 04:45:00,18.8,35.8
2021-06-16 05:00:00,18.7,36.5
2021-06-16 05:15:00,18.6,36.4
2021-06-16 05:30:00,18.4,36.8
2021-06-16 05:45:00,18.4,37.9
2021-06-16 06:00:00,18.4,38
2021-06-16 06:15:00,18.6,38.2
2021-06-16 06:30:00,19,39.2
2021-06-16 06:45:00,19.6,41.3
2021-06-16 07:00:00,20.5,43.7
2021-06-16 07:15:00,21.5,41.1
2021-06-16 07:30:00,22.7,41.7
2021-06-16 07:45:00,23.9,43.1
2021-06-16 08:00:00,25.1,43.6
2021-06-16 08:15:00,26.2,44.5
2021-06-16 08:30:00,27.6,43.6
2021-06-16 08:45:00,28.9,42.9
2021-06-16 09:00:00,30.2,41.9
2021-06-16 09:15:00,31.5,36.7
2021-06-16 09:30:00,32.6,32.1
2021-06-16 09:45:00,33.7,32.1
2021-06-16 10:00:00,34.8,30.4
2021-06-16 10:15:00,35.7,27.4
2021-06-16 10:30:00,36.2,24.9
2021-06-16 10:45:00,37,24.2
2021-06-16 11:00:00,37.5,20.7
2021-06-16 11:15:00,37.3,19.7
2021-06-16 11:30:00,36.3,19.8
2021-06-16 11:45:00,35.3,21
2021-06-16 12:00:00,34.6,22.1
2021-06-16 12:15:00,34.6,26.3
2021-06-16 12:30:00,35.4,25.4
2021-06-16 12:45:00,35.8,23.7
2021-06-16 13:00:00,36.2,22.4
2021-06-16 13:15:00,36.7,23.2
2021-06-16 13:30:00,37.2,21.4
2021-06-16 13:45:00,38,19.6
2021-06-16 14:00:00,38.7,17.4
2021-06-16 14:15:00,38.1,17.1
2021-06-16 14:30:00,38.4,17.1
2021-06-16 14:45:00,38.2,16.4
2021-06-16 15:00:00,38.3,16.6
2021-06-16 15:15:00,37.6,16.9
2021-06-16 15:30:00,37.9,16.5
2021-06-16 15:45:00,37.5,16.6
2021-06-16 16:00:00,36.9,16.7
2021-06-16 16:15:00,36.4,17.1
2021-06-16 16:30:00,35.8,18.8
2021-06-16 16:45:00,35.3,20.7
2021-06-16 17:00:00,34.9,23.7
2021-06-16 17:15:00,34.3,23.7
2021-06-16 17:30:00,33.6,19.7
2021-06-16 17:45:00,33.1,19
2021-06-16 18:00:00,32.6,17.5
2021-06-16 18:15:00,32.4,19.2
2021-06-16 18:30:00,32.2,21.8
2021-06-16 18:45:00,31.7,24.2
2021-06-16 19:00:00,31.4,26.2
2021-06-16 19:15:00,31.1,25.9
2021-06-16 19:30:00,30.7,21.3
2021-06-16 19:45:00,30.3,21.3
2021-06-16 20:00:00,29.9,23
2021-06-16 20:15:00,29.5,25.2
2021-06-16 20:30:00,29.1,26.9
2021-06-16 20:45:00,28.6,27.7
2021-06-16 21:00:00,28,28
2021-06-16 21:15:00,27.4,28.4
2021-06-16 21:30:00,27,28.3
2021-06-16 21:45:00,26.5,28
2021-06-16 22:00:00,26,28.1
2021-06-16 22:15:00,25.6,28.3
2021-06-16 22:30:00,25.1,28.4
2021-06-16 22:45:00,24.7,28.9
2021-06-16 23:00:00,24.2,28.3
2021-06-16 23:15:00,24.1,28.3
2021-06-16 23:30:00,23.7,29.3
2021-06-16 23:45:00,23.2,29.9
2021-06-17 00:00:00,22.8,30.5
2021-06-17 00:15:00,22.4,31.1
2021-06-17 00:30:00,22.1,31.3
2021-06-17 00:45:00,21.8,31
2021-06-17 01:00:00,21.6,31.2
2021-06-17 01:15:00,21.3,31.8
2021-06-17 01:30:00,21.5,30.8
2021-06-17 01:45:00,21.6,30.5
2021-06-17 02:00:00,21.6,30.3
2021-06-17 02:15:00,21.7,30.4
2021-06-17 02:30:00,21.4,32.5
2021-06-17 02:45:00,21.1,33.1
2021-06-17 03:00:00,20.8,33.4
2021-06-17 03:15:00,20.5,34.6
2021-06-17 03:30:00,20.2,34.8
2021-06-17 03:45:00,19.8,35.1
2021-06-17 04:00:00,19.5,35.4
2021-06-17 04:15:00,19.2,35
2021-06-17 04:30:00,18.9,35.5
2021-06-17 04:45:00,18.8,35.9
2021-06-17 05:00:00,18.6,36.8
2021-06-17 05:15:00,18.4,36.9
2021-06-17 05:30:00,18.2,37.3
2021-06-17 05:45:00,18,37.8
2021-06-17 06:00:00,17.9,38.4
2021-06-17 06:15:00,17.9,39.4
2021-06-17 06:30:00,18.2,40.3
2021-06-17 06:45:00,18.9,42.4
2021-06-17 07:00:00,19.9,42.4
2021-06-17 07:15:00,21.1,45.2
2021-06-17 07:30:00,22.2,47.6
2021-06-17 07:45:00,22.8,48.6
2021-06-17 08:00:00,23,49.5
2021-06-17 08:15:00,23.2,50.1
2021-06-17 08:30:00,24.4,50
2021-06-17 08:45:00,26,49.3
2021-06-17 09:00:00,27.7,46.2
2021-06-17 09:15:00,29,38.3
2021-06-17 09:30:00,30.2,36.7
2021-06-17 09:45:00,31.4,36.1
2021-06-17 10:00:00,32.5,34.5
2021-06-17 10:15:00,33.3,31.9
2021-06-17 10:30:00,34.3,28.5
2021-06-17 10:45:00,35.3,28.7
2021-06-17 11:00:00,36.2,27.1
2021-06-17 11:15:00,36.8,26.2
2021-06-17 11:30:00,37.7,25.3
2021-06-17 11:45:00,38.3,22.3
2021-06-17 12:00:00,38.7,22.9
2021-06-17 12:15:00,38.6,22
2021-06-17 12:30:00,39.1,21.5
2021-06-17 12:45:00,39.5,17.7
2021-06-17 13:00:00,39.7,16.8
2021-06-17 13:15:00,39.9,16.2
2021-06-17 13:30:00,40,16.4
2021-06-17 13:45:00,39.5,16.8
2021-06-17 14:00:00,38.8,16.8
2021-06-17 14:15:00,38.7,17.3
2021-06-17 14:30:00,38.6,18.1
2021-06-17 14:45:00,38.4,18.4
2021-06-17 15:00:00,38.2,19
2021-06-17 15:15:00,37.8,19.7
2021-06-17 15:30:00,38.1,20
2021-06-17 15:45:00,37.5,21
2021-06-17 16:00:00,37.2,22.8
2021-06-17 16:15:00,36.8,23.1
2021-06-17 16:30:00,36.2,25
2021-06-17 16:45:00,35.7,27.6
2021-06-17 17:00:00,34.9,30.5
2021-06-17 17:15:00,34.2,32.4
2021-06-17 17:30:00,33.5,34.2
2021-06-17 17:45:00,32.7,35.4
2021-06-17 18:00:00,32.3,34.3
2021-06-17 18:15:00,32.1,30.4
2021-06-17 18:30:00,31.7,32.1
2021-06-17 18:45:00,31.5,33
2021-06-17 19:00:00,31.1,31.1
2021-06-17 19:15:00,30.4,31
2021-06-17 19:30:00,29.8,30.4
2021-06-17 19:45:00,29.2,33
2021-06-17 20:00:00,28.7,34.6
2021-06-17 20:15:00,28.1,36.1
2021-06-17 20:30:00,27.5,36.6
2021-06-17 20:45:00,26.8,36.1
2021-06-17 21:00:00,26.2,35.1
2021-06-17 21:15:00,25.7,33.1
2021-06-17 21:30:00,25.2,34
2021-06-17 21:45:00,24.6,34.9
2021-06-17 22:00:00,23.9,35.5
2021-06-17 22:15:00,23.4,35.9
2021-06-17 22:30:00,23,36.3
2021-06-17 22:45:00,22.7,36.9
2021-06-17 23:00:00,22.2,37
2021-06-17 23:15:00,21.9,37.6
2021-06-17 23:30:00,21.6,37.4
2021-06-17 23:45:00,21.4,37.5
2021-06-18 00:00:00,21.1,37.8
2021-06-18 00:15:00,21,37.5
2021-06-18 00:30:00,20.8,37
2021-06-18 00:45:00,20.7,37.4
2021-06-18 01:00:00,20.4,37.1
2021-06-18 01:15:00,20.2,37.6
2021-06-18 01:30:00,20.1,37.6
2021-06-18 01:45:00,20,37.8
2021-06-18 02:00:00,19.9,38.9
2021-06-18 02:15:00,19.8,39.5
2021-06-18 02:30:00,19.6,40
2021-06-18 02:45:00,19.4,40
2021-06-18 03:00:00,19.2,39.6
2021-06-18 03:15:00,19,39.4
2021-06-18 03:30:00,18.9,38.7
2021-06-18 03:45:00,18.6,38.8
2021-06-18 04:00:00,18.4,38.8
2021-06-18 04:15:00,18.2,39.4
2021-06-18 04:30:00,18.2,39
2021-06-18 04:45:00,18.2,39.2
2021-06-18 05:00:00,18.2,40
2021-06-18 05:15:00,18.1,40.8
2021-06-18 05:30:00,18.1,41
2021-06-18 05:45:00,18.2,41
2021-06-18 06:00:00,18.3,41.4
2021-06-18 06:15:00,18.5,42.5
2021-06-18 06:30:00,18.7,43.7
2021-06-18 06:45:00,19.2,45.5
2021-06-18 07:00:00,19.6,47
2021-06-18 07:15:00,20.2,48.8
2021-06-18 07:30:00,21,49.7
2021-06-18 07:45:00,21.7,52
2021-06-18 08:00:00,22.5,53.5
2021-06-18 08:15:00,23.3,52.8
2021-06-18 08:30:00,24.6,49.5
2021-06-18 08:45:00,25.3,47.1
2021-06-18 09:00:00,25.8,44.7
2021-06-18 09:15:00,26.8,42.7
2021-06-18 09:30:00,27.5,39.2
2021-06-18 09:45:00,28.4,38
2021-06-18 10:00:00,29.4,36
2021-06-18 10:15:00,30.2,32
2021-06-18 10:30:00,30.6,28.6
2021-06-18 10:45:00,31.3,27.7
2021-06-18 11:00:00,31.9,27.3
2021-06-18 11:15:00,32.3,26.4
2021-06-18 11:30:00,33.2,25.5
2021-06-18 11:45:00,33.7,24.8
2021-06-18 12:00:00,33.5,24.2
2021-06-18 12:15:00,33.7,24.2
2021-06-18 12:30:00,34.1,24.8
2021-06-18 12:45:00,34.7,24
2021-06-18 13:00:00,34.7,23.2
2021-06-18 13:15:00,34.7,23.6
2021-06-18 13:30:00,35.4,22.3
2021-06-18 13:45:00,35.4,22.3
2021-06-18 14:00:00,35.3,23
2021-06-18 14:15:00,35.9,22.3
2021-06-18 14:30:00,35.4,19.8
2021-06-18 14:45:00,35.4,21
2021-06-18 15:00:00,35.3,23.7
2021-06-18 15:15:00,35.3,24.6
2021-06-18 15:30:00,35.3,24.9
2021-06-18 15:45:00,35.4,25.4
2021-06-18 16:00:00,35.6,24.8
2021-06-18 16:15:00,35.8,25.2
2021-06-18 16:30:00,36,25.6
2021-06-18 16:45:00,35.3,25.6
2021-06-18 17:00:00,35.2,25.1
2021-06-18 17:15:00,34.8,25.2
2021-06-18 17:30:00,34.6,25.8
2021-06-18 17:45:00,34.1,27.8
2021-06-18 18:00:00,33.5,29.1
2021-06-18 18:15:00,33.1,30.7
2021-06-18 18:30:00,32.7,31.2
2021-06-18 18:45:00,32.1,30.8
2021-06-18 19:00:00,31.4,30.6
2021-06-18 19:15:00,30.7,29.7
2021-06-18 19:30:00,30.1,30.1
2021-06-18 19:45:00,29.6,31.2
2021-06-18 20:00:00,29,33.3
2021-06-18 20:15:00,28.4,34.1
2021-06-18 20:30:00,27.9,35.1
2021-06-18 20:45:00,27.3,36.2
2021-06-18 21:00:00,26.7,37.5
2021-06-18 21:15:00,26.3,36.2
2021-06-18 21:30:00,25.9,37.2
2021-06-18 21:45:00,25.4,39.5
2021-06-18 22:00:00,25.2,39.5
2021-06-18 22:15:00,25,39.3
2021-06-18 22:30:00,24.6,40.2
2021-06-18 22:45:00,24.4,40.6
2021-06-18 23:00:00,24.2,40.8
2021-06-18 23:15:00,23.9,41.8
2021-06-18 23:30:00,23.6,42.8
2021-06-18 23:45:00,23.2,43.4
2021-06-19 00:00:00,22.9,43.9
2021-06-19 00:15:00,22.7,43.5
2021-06-19 00:30:00,22.4,43.3
2021-06-19 00:45:00,22.1,43.8
2021-06-19 01:00:00,21.7,44.2
2021-06-19 01:15:00,21.4,44.7
2021-06-19 01:30:00,21,45.1
2021-06-19 01:45:00,20.7,46
2021-06-19 02:00:00,20.3,46.6
2021-06-19 02:15:00,19.9,47.1
2021-06-19 02:30:00,19.6,47.3
2021-06-19 02:45:00,19.3,47.5
2021-06-19 03:00:00,19,48.9
2021-06-19 03:15:00,18.6,49
2021-06-19 03:30:00,18.3,49.3
2021-06-19 03:45:00,18.1,50.1
2021-06-19 04:00:00,17.8,50.7
2021-06-19 04:15:00,17.6,51.2
2021-06-19 04:30:00,17.4,51.8
2021-06-19 04:45:00,17.2,52.2
2021-06-19 05:00:00,17.1,52.8
2021-06-19 05:15:00,17,53.1
2021-06-19 05:30:00,16.9,53.3
2021-06-19 05:45:00,16.9,54
2021-06-19 06:00:00,16.7,54.3
2021-06-19 06:15:00,16.6,54.5
2021-06-19 06:30:00,16.7,54.7
2021-06-19 06:45:00,16.8,55
2021-06-19 07:00:00,17.1,55.8
2021-06-19 07:15:00,17.4,57
2021-06-19 07:30:00,17.7,59
2021-06-19 07:45:00,18.2,60.4
2021-06-19 08:00:00,19,60.8
