Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-26 11:39:00,22.9,48.1
2021-06-26 11:54:00,22.4,48.6
2021-06-26 12:09:00,22.5,47.9
2021-06-26 12:24:00,22.6,49.9
2021-06-26 12:39:00,22.6,50.6
2021-06-26 12:54:00,22.6,49.8
2021-06-26 13:09:00,22.5,49.5
2021-06-26 13:24:00,22.3,50.2
2021-06-26 13:39:00,20.3,55.6
2021-06-26 13:54:00,20.5,53.5
2021-06-26 14:09:00,20.5,53.8
2021-06-26 14:24:00,20.5,54.4
2021-06-26 14:39:00,20.5,54.7
2021-06-26 14:54:00,20.4,55.6
2021-06-26 15:09:00,20,56.5
2021-06-26 15:24:00,20,56
2021-06-26 15:39:00,20,55.6
2021-06-26 15:54:00,20,56.7
2021-06-26 16:09:00,20,56.8
2021-06-26 16:24:00,20,56
2021-06-26 16:39:00,20,55.6
2021-06-26 16:54:00,19.9,55.7
2021-06-26 17:09:00,19.8,55.2
2021-06-26 17:24:00,19.7,56.2
2021-06-26 17:39:00,19.7,57
2021-06-26 17:54:00,19.7,56.4
2021-06-26 18:09:00,19.5,55.6
2021-06-26 18:24:00,19.4,56.8
2021-06-26 18:39:00,19.4,56.4
2021-06-26 18:54:00,19.4,56.6
2021-06-26 19:09:00,19.4,57
2021-06-26 19:24:00,19.4,56.5
2021-06-26 19:39:00,19.2,56.7
2021-06-26 19:54:00,19.1,56.6
2021-06-26 20:09:00,19,56.8
2021-06-26 20:24:00,18.8,56.8
2021-06-26 20:39:00,18.1,58.4
2021-06-26 20:54:00,17.6,58.8
2021-06-26 21:09:00,17.5,59.2
2021-06-26 21:24:00,17.6,59.1
2021-06-26 21:39:00,17.6,59.7
2021-06-26 21:54:00,17.6,59.7
2021-06-26 22:09:00,17.6,59.5
2021-06-26 22:24:00,17.5,59.2
2021-06-26 22:39:00,17.5,59.1
2021-06-26 22:54:00,17.5,58.8
2021-06-26 23:09:00,17.3,58.3
2021-06-26 23:24:00,17.2,58.7
2021-06-26 23:39:00,17.1,58.6
2021-06-26 23:54:00,17,58.7
2021-06-27 00:09:00,17,58.9
2021-06-27 00:24:00,16.9,59.4
2021-06-27 00:39:00,16.9,60
2021-06-27 00:54:00,16.8,60
2021-06-27 01:09:00,16.8,60.4
2021-06-27 01:24:00,16.7,60.5
2021-06-27 01:39:00,16.7,60.7
2021-06-27 01:54:00,16.6,60.4
2021-06-27 02:09:00,16.5,60.4
2021-06-27 02:24:00,16.5,60.9
2021-06-27 02:39:00,16.4,60.8
2021-06-27 02:54:00,16.3,61.7
2021-06-27 03:09:00,16.3,61.8
2021-06-27 03:24:00,16.2,62
2021-06-27 03:39:00,16.1,61.9
2021-06-27 03:54:00,16,62.3
2021-06-27 04:09:00,16,62.7
2021-06-27 04:24:00,15.9,62.3
2021-06-27 04:39:00,15.8,62.2
2021-06-27 04:54:00,15.7,62.3
2021-06-27 05:09:00,15.6,62.4
2021-06-27 05:24:00,15.5,62.2
2021-06-27 05:39:00,15.4,62
2021-06-27 05:54:00,15.2,62
2021-06-27 06:09:00,15.1,62.1
2021-06-27 06:24:00,15,62.5
2021-06-27 06:39:00,15,63.3
2021-06-27 06:54:00,15.1,64.9
2021-06-27 07:09:00,16,65.5
2021-06-27 07:24:00,16.1,65.6
2021-06-27 07:39:00,16.4,65.6
2021-06-27 07:54:00,17.2,66.9
2021-06-27 08:09:00,18.5,65.6
2021-06-27 08:24:00,19.8,63.1
2021-06-27 08:39:00,20.5,59.5
2021-06-27 08:54:00,21.5,57.3
2021-06-27 09:09:00,22.1,55.1
2021-06-27 09:24:00,22.8,53.4
2021-06-27 09:39:00,23.3,51.8
2021-06-27 09:54:00,23.8,50.4
2021-06-27 10:09:00,23.7,48.6
2021-06-27 10:24:00,23.6,46.1
2021-06-27 10:39:00,23.6,45.9
2021-06-27 10:54:00,23.1,43.7
2021-06-27 11:09:00,23.1,43.7
2021-06-27 11:24:00,23,44.8
2021-06-27 11:39:00,22.8,43.2
2021-06-27 11:54:00,22.4,44.2
2021-06-27 12:09:00,22.3,43.3
2021-06-27 12:24:00,22.3,43.8
2021-06-27 12:39:00,22.3,43.9
2021-06-27 12:54:00,22.1,42.6
2021-06-27 13:09:00,22.1,43.3
2021-06-27 13:24:00,21.8,47.5
2021-06-27 13:39:00,21.4,49.6
2021-06-27 13:54:00,21.2,49.9
2021-06-27 14:09:00,21.3,50.8
2021-06-27 14:24:00,21.4,47.6
2021-06-27 14:39:00,21.5,47.4
2021-06-27 14:54:00,21.7,47.3
2021-06-27 15:09:00,21.8,46.8
2021-06-27 15:24:00,22,47.5
2021-06-27 15:39:00,22,46.4
2021-06-27 15:54:00,22,46.6
2021-06-27 16:09:00,22.1,45.4
2021-06-27 16:24:00,21.7,45.2
2021-06-27 16:39:00,21.7,44.4
2021-06-27 16:54:00,21.5,45.7
2021-06-27 17:09:00,21.3,47
2021-06-27 17:24:00,21.2,46.2
2021-06-27 17:39:00,21,46.8
2021-06-27 17:54:00,20.4,50.6
2021-06-27 18:09:00,20.2,51.5
2021-06-27 18:24:00,20.1,51.9
2021-06-27 18:39:00,19.9,51.5
2021-06-27 18:54:00,19.8,52.2
2021-06-27 19:09:00,19.7,52.6
2021-06-27 19:24:00,19.6,54.9
2021-06-27 19:39:00,19.6,54
2021-06-27 19:54:00,19.5,54.1
2021-06-27 20:09:00,19.4,54.1
2021-06-27 20:24:00,19.2,54.6
2021-06-27 20:39:00,19,54.3
2021-06-27 20:54:00,18.8,54
2021-06-27 21:09:00,18.6,54.3
2021-06-27 21:24:00,18.4,54.2
2021-06-27 21:39:00,18.2,54.6
2021-06-27 21:54:00,18,55.6
2021-06-27 22:09:00,17.5,57.5
2021-06-27 22:24:00,17.2,58.9
2021-06-27 22:39:00,17.2,58
2021-06-27 22:54:00,17.2,57.8
2021-06-27 23:09:00,17.2,58.5
2021-06-27 23:24:00,17.2,58.2
2021-06-27 23:39:00,17.1,58.4
2021-06-27 23:54:00,17.1,59.1
2021-06-28 00:09:00,17,59.2
2021-06-28 00:24:00,17,59.5
2021-06-28 00:39:00,16.9,60
2021-06-28 00:54:00,16.9,60.1
2021-06-28 01:09:00,16.8,60.2
2021-06-28 01:24:00,16.8,60.8
2021-06-28 01:39:00,16.7,60.7
2021-06-28 01:54:00,16.6,60.8
2021-06-28 02:09:00,16.5,60.5
2021-06-28 02:24:00,16.5,61
2021-06-28 02:39:00,16.4,61.5
2021-06-28 02:54:00,16.3,62
2021-06-28 03:09:00,16.3,62
2021-06-28 03:24:00,16.2,61.7
2021-06-28 03:39:00,16,61.5
2021-06-28 03:54:00,15.9,61.1
2021-06-28 04:09:00,15.7,60.8
2021-06-28 04:24:00,15.6,60.9
2021-06-28 04:39:00,15.5,61
2021-06-28 04:54:00,15.4,60.8
2021-06-28 05:09:00,15.5,60.9
2021-06-28 05:24:00,15.3,60.7
2021-06-28 05:39:00,15.2,61.9
2021-06-28 05:54:00,15.2,61.5
2021-06-28 06:09:00,15.2,61.8
2021-06-28 06:24:00,15.5,62.4
2021-06-28 06:39:00,16,65
2021-06-28 06:54:00,16.5,64.7
2021-06-28 07:09:00,16.8,64.4
2021-06-28 07:24:00,17.4,63.9
2021-06-28 07:39:00,18.4,62.8
2021-06-28 07:54:00,19.5,62.1
2021-06-28 08:09:00,20.5,59.3
2021-06-28 08:24:00,21.5,56.5
2021-06-28 08:39:00,22,53.3
2021-06-28 08:54:00,21.5,50.4
2021-06-28 09:09:00,21.5,50.3
2021-06-28 09:24:00,22,50.1
2021-06-28 09:39:00,22.4,49.6
2021-06-28 09:54:00,22.5,48.2
2021-06-28 10:09:00,22.8,48.8
2021-06-28 10:24:00,22.9,45.9
2021-06-28 10:39:00,23.1,46.9
2021-06-28 10:54:00,23.3,46
2021-06-28 11:09:00,23.1,45
2021-06-28 11:24:00,23.1,47.4
2021-06-28 11:39:00,23.2,45.8
2021-06-28 11:54:00,23.2,44.5
2021-06-28 12:09:00,23.1,44.6
2021-06-28 12:24:00,22.9,44.8
2021-06-28 12:39:00,22.9,43.6
2021-06-28 12:54:00,22.4,42.5
2021-06-28 13:09:00,21.5,42.7
2021-06-28 13:24:00,20.8,44.9
2021-06-28 13:39:00,20.7,47.1
2021-06-28 13:54:00,20.8,48.4
2021-06-28 14:09:00,20.8,47.5
2021-06-28 14:24:00,21,46.8
2021-06-28 14:39:00,21,46.7
2021-06-28 14:54:00,21.2,46
2021-06-28 15:09:00,21.2,47.2
2021-06-28 15:24:00,21.4,46.3
2021-06-28 15:39:00,21.4,44.7
2021-06-28 15:54:00,21.5,43.8
2021-06-28 16:09:00,21.6,42.6
2021-06-28 16:24:00,21.6,40.7
2021-06-28 16:39:00,21.5,40.3
2021-06-28 16:54:00,21.5,39.8
2021-06-28 17:09:00,21.4,38.7
2021-06-28 17:24:00,21.4,39.1
2021-06-28 17:39:00,20.9,44.4
2021-06-28 17:54:00,20.4,46
2021-06-28 18:09:00,20.2,47.6
2021-06-28 18:24:00,20.2,49.1
2021-06-28 18:39:00,20.1,49.1
2021-06-28 18:54:00,20.1,49.1
2021-06-28 19:09:00,20.3,49
2021-06-28 19:24:00,20.4,50.3
2021-06-28 19:39:00,20.4,50.8
2021-06-28 19:54:00,20.4,50.2
2021-06-28 20:09:00,20.2,49.1
2021-06-28 20:24:00,20,48.9
2021-06-28 20:39:00,20,48.6
2021-06-28 20:54:00,19.9,48.6
2021-06-28 21:09:00,19.8,48.8
2021-06-28 21:24:00,19.6,49
2021-06-28 21:39:00,19.5,48.8
2021-06-28 21:54:00,19.4,48.7
2021-06-28 22:09:00,19.2,49
2021-06-28 22:24:00,19.1,49.3
2021-06-28 22:39:00,19,49.5
2021-06-28 22:54:00,18.8,49.9
2021-06-28 23:09:00,18.6,50.2
2021-06-28 23:24:00,18.5,50.3
2021-06-28 23:39:00,18.4,50.6
2021-06-28 23:54:00,18.2,51
2021-06-29 00:09:00,17.8,52.8
2021-06-29 00:24:00,17.4,54.2
2021-06-29 00:39:00,17.5,53.7
2021-06-29 00:54:00,17.4,54
2021-06-29 01:09:00,17.3,54.1
2021-06-29 01:24:00,17.3,54.6
2021-06-29 01:39:00,17.2,54.7
2021-06-29 01:54:00,17.1,54.5
2021-06-29 02:09:00,17,54.4
2021-06-29 02:24:00,16.9,54.2
2021-06-29 02:39:00,16.7,54.1
2021-06-29 02:54:00,16.5,54
2021-06-29 03:09:00,16.3,54.1
2021-06-29 03:24:00,16.2,54.4
2021-06-29 03:39:00,16,54.6
2021-06-29 03:54:00,15.8,54.7
2021-06-29 04:09:00,15.7,55.1
2021-06-29 04:24:00,15.6,55.6
2021-06-29 04:39:00,15.4,55.7
2021-06-29 04:54:00,15.3,55.8
2021-06-29 05:09:00,15.1,56.5
2021-06-29 05:24:00,15,56.8
2021-06-29 05:39:00,15,57.5
2021-06-29 05:54:00,14.9,57.7
2021-06-29 06:09:00,15,58.2
2021-06-29 06:24:00,15,58.1
2021-06-29 06:39:00,14.9,58.6
2021-06-29 06:54:00,15.3,59.2
2021-06-29 07:09:00,15.9,60.2
2021-06-29 07:24:00,16.7,61.6
2021-06-29 07:39:00,17.5,61.5
2021-06-29 07:54:00,18.2,59.7
2021-06-29 08:09:00,18.5,58.7
2021-06-29 08:24:00,19.2,58.5
2021-06-29 08:39:00,20,57.5
2021-06-29 08:54:00,20.6,55.9
2021-06-29 09:09:00,21,53.6
2021-06-29 09:24:00,21.2,53.1
2021-06-29 09:39:00,21.5,52.5
2021-06-29 09:54:00,21.9,52.1
2021-06-29 10:09:00,22,51.3
2021-06-29 10:24:00,22.4,51.6
2021-06-29 10:39:00,22.5,51.2
2021-06-29 10:54:00,22.7,50.4
2021-06-29 11:09:00,22.8,49.7
2021-06-29 11:24:00,22.7,49.9
2021-06-29 11:39:00,22.9,48.4
2021-06-29 11:54:00,23,48
2021-06-29 12:09:00,23,48.5
2021-06-29 12:24:00,23.1,48.9
2021-06-29 12:39:00,23.2,47.4
2021-06-29 12:54:00,23.1,46.8
2021-06-29 13:09:00,23.1,47.3
2021-06-29 13:24:00,23.3,47.4
2021-06-29 13:39:00,23.4,47.4
2021-06-29 13:54:00,23.3,47.3
2021-06-29 14:09:00,23.5,47.5
2021-06-29 14:24:00,23.6,46.6
2021-06-29 14:39:00,23.7,47.8
2021-06-29 14:54:00,23.8,46.6
2021-06-29 15:09:00,23.9,47
2021-06-29 15:24:00,24,46.5
2021-06-29 15:39:00,23.9,46.7
2021-06-29 15:54:00,24.1,46.8
2021-06-29 16:09:00,24.1,44.7
2021-06-29 16:24:00,24.2,43.7
2021-06-29 16:39:00,24.3,43.5
2021-06-29 16:54:00,24.3,43.5
2021-06-29 17:09:00,24.4,43.6
2021-06-29 17:24:00,24.5,43.7
2021-06-29 17:39:00,24.5,44.2
2021-06-29 17:54:00,24.4,44.9
2021-06-29 18:09:00,24.3,44.9
2021-06-29 18:24:00,24.2,44.7
2021-06-29 18:39:00,24.2,45.3
2021-06-29 18:54:00,24,43.8
2021-06-29 19:09:00,23.8,44.1
2021-06-29 19:24:00,23.6,44.1
2021-06-29 19:39:00,23.6,44.1
2021-06-29 19:54:00,23.5,44.3
2021-06-29 20:09:00,23.5,44.8
2021-06-29 20:24:00,23.3,45.2
2021-06-29 20:39:00,23.1,45.8
2021-06-29 20:54:00,23,45.8
2021-06-29 21:09:00,22.8,46.5
2021-06-29 21:24:00,22.5,46.9
2021-06-29 21:39:00,22.3,47.6
2021-06-29 21:54:00,22.1,48
2021-06-29 22:09:00,21.9,48.3
2021-06-29 22:24:00,21.6,48.7
2021-06-29 22:39:00,21.3,48.9
2021-06-29 22:54:00,21,49.4
2021-06-29 23:09:00,20.7,49.8
2021-06-29 23:24:00,20.4,50.2
2021-06-29 23:39:00,20.2,50.6
2021-06-29 23:54:00,20,50.7
2021-06-30 00:09:00,19.8,51.2
2021-06-30 00:24:00,19.5,51.3
2021-06-30 00:39:00,19.4,51.5
2021-06-30 00:54:00,19.1,52.1
2021-06-30 01:09:00,19,52.3
2021-06-30 01:24:00,18.8,52.6
2021-06-30 01:39:00,18.6,52.7
2021-06-30 01:54:00,18.4,53.1
2021-06-30 02:09:00,18.2,53.3
2021-06-30 02:24:00,18,53.4
2021-06-30 02:39:00,17.8,53.7
2021-06-30 02:54:00,17.6,53.9
2021-06-30 03:09:00,17.5,54.8
2021-06-30 03:24:00,17.2,55.2
2021-06-30 03:39:00,17.1,55.3
2021-06-30 03:54:00,16.9,54.9
2021-06-30 04:09:00,16.7,55.6
2021-06-30 04:24:00,16.4,56.5
2021-06-30 04:39:00,16.3,56.4
2021-06-30 04:54:00,16.2,56.4
2021-06-30 05:09:00,16.1,56.4
2021-06-30 05:24:00,16,56.5
2021-06-30 05:39:00,15.8,56.7
2021-06-30 05:54:00,15.7,57.1
2021-06-30 06:09:00,15.7,57.4
2021-06-30 06:24:00,16,58.6
2021-06-30 06:39:00,16.4,59.6
2021-06-30 06:54:00,17.2,60.8
2021-06-30 07:09:00,18.1,61.1
2021-06-30 07:24:00,19,59.9
2021-06-30 07:39:00,20,58.7
2021-06-30 07:54:00,21.1,56.6
2021-06-30 08:09:00,22,55
2021-06-30 08:24:00,22.9,53.4
2021-06-30 08:39:00,23.6,50.8
2021-06-30 08:54:00,24.3,50.1
2021-06-30 09:09:00,24.6,49.3
2021-06-30 09:24:00,24.8,48.4
2021-06-30 09:39:00,24.9,48.5
2021-06-30 09:54:00,25.1,48.5
2021-06-30 10:09:00,25.1,48
2021-06-30 10:24:00,25,47.6
2021-06-30 10:39:00,25.2,48.2
2021-06-30 10:54:00,25.3,47.6
2021-06-30 11:09:00,25,46.7
2021-06-30 11:24:00,25.1,46.9
2021-06-30 11:39:00,25.1,46.2
2021-06-30 11:54:00,25.2,45.9
2021-06-30 12:09:00,25.3,45.1
2021-06-30 12:24:00,25.2,43.6
2021-06-30 12:39:00,25.2,44.8
2021-06-30 12:54:00,25.1,43.1
2021-06-30 13:09:00,25.1,43.4
2021-06-30 13:24:00,25,41.8
2021-06-30 13:39:00,25,41.8
2021-06-30 13:54:00,25,41.8
2021-06-30 14:09:00,25,43.1
2021-06-30 14:24:00,25.1,42.3
2021-06-30 14:39:00,25.3,42.5
2021-06-30 14:54:00,25.5,43.6
2021-06-30 15:09:00,25.5,41.7
2021-06-30 15:24:00,25.4,40.8
2021-06-30 15:39:00,25.3,39.5
2021-06-30 15:54:00,25.3,40.3
2021-06-30 16:09:00,25.3,40
2021-06-30 16:24:00,25.4,38.4
2021-06-30 16:39:00,25.5,37
2021-06-30 16:54:00,25.6,38.9
2021-06-30 17:09:00,25.7,39.9
2021-06-30 17:24:00,25.8,41.2
2021-06-30 17:39:00,25.9,42.6
2021-06-30 17:54:00,25.9,42.8
2021-06-30 18:09:00,25.9,42.5
2021-06-30 18:24:00,25.8,44.1
2021-06-30 18:39:00,25.6,43.7
2021-06-30 18:54:00,25.6,43.1
2021-06-30 19:09:00,25.6,44.4
2021-06-30 19:24:00,25.5,45.3
2021-06-30 19:39:00,25.3,45.7
2021-06-30 19:54:00,25.2,46
2021-06-30 20:09:00,24.9,47
2021-06-30 20:24:00,24.6,47.4
2021-06-30 20:39:00,24.4,46.9
2021-06-30 20:54:00,24.1,46.6
2021-06-30 21:09:00,23.8,46.5
2021-06-30 21:24:00,23.5,46.4
2021-06-30 21:39:00,23.3,46.1
2021-06-30 21:54:00,22.8,47.1
2021-06-30 22:09:00,22.4,50
2021-06-30 22:24:00,22,51.9
2021-06-30 22:39:00,21.7,53
2021-06-30 22:54:00,21.6,52.9
2021-06-30 23:09:00,21.5,53
2021-06-30 23:24:00,21.4,53.5
2021-06-30 23:39:00,21.2,54.4
2021-06-30 23:54:00,21.1,55.2
2021-07-01 00:09:00,21,55.5
2021-07-01 00:24:00,20.9,56.5
2021-07-01 00:39:00,21,55.6
2021-07-01 00:54:00,21,55.7
2021-07-01 01:09:00,21,55.7
2021-07-01 01:24:00,21,55.8
2021-07-01 01:39:00,20.9,56.2
2021-07-01 01:54:00,20.9,56
2021-07-01 02:09:00,20.8,55.8
2021-07-01 02:24:00,20.7,56.4
2021-07-01 02:39:00,20.7,56.8
2021-07-01 02:54:00,20.6,57.4
2021-07-01 03:09:00,20.6,58.2
2021-07-01 03:24:00,20.5,58.2
2021-07-01 03:39:00,20.4,58.6
2021-07-01 03:54:00,20.3,58.2
2021-07-01 04:09:00,20.2,59.1
2021-07-01 04:24:00,20.1,59.2
2021-07-01 04:39:00,20,59.1
2021-07-01 04:54:00,20,59.4
2021-07-01 05:09:00,19.8,59.2
2021-07-01 05:24:00,19.7,59.7
2021-07-01 05:39:00,19.6,60
2021-07-01 05:54:00,19.5,60.5
2021-07-01 06:09:00,19.5,61.4
2021-07-01 06:24:00,19.5,62
2021-07-01 06:39:00,19.4,62.6
2021-07-01 06:54:00,19.4,63.2
2021-07-01 07:09:00,19.4,63.4
2021-07-01 07:24:00,19.5,65.6
2021-07-01 07:39:00,19.6,66.9
2021-07-01 07:54:00,19.8,68.5
2021-07-01 08:09:00,20,67.4
2021-07-01 08:24:00,20.2,67.6
2021-07-01 08:39:00,20.5,68.1
2021-07-01 08:54:00,21.5,66.9
2021-07-01 09:09:00,22.2,66
2021-07-01 09:24:00,22.5,63.7
2021-07-01 09:39:00,23,63
2021-07-01 09:54:00,23.3,62
2021-07-01 10:09:00,23.9,60.3
2021-07-01 10:24:00,24.3,59.7
2021-07-01 10:39:00,24.5,57.6
2021-07-01 10:54:00,24.6,56.9
2021-07-01 11:09:00,24.8,56.1
2021-07-01 11:24:00,24.8,55.1
2021-07-01 11:39:00,24.8,55.2
2021-07-01 11:54:00,25,54
2021-07-01 12:09:00,25.2,53.9
2021-07-01 12:24:00,25.5,52.3
2021-07-01 12:39:00,25.6,51.6
2021-07-01 12:54:00,25.8,50.9
2021-07-01 13:09:00,26,50.6
2021-07-01 13:24:00,26.1,49.8
2021-07-01 13:39:00,26.1,49.6
2021-07-01 13:54:00,26.1,49.2
2021-07-01 14:09:00,26.1,49.8
2021-07-01 14:24:00,25.8,50
2021-07-01 14:39:00,25.6,49.6
2021-07-01 14:54:00,25.5,50.6
2021-07-01 15:09:00,24.6,50.2
2021-07-01 15:24:00,23,54.6
2021-07-01 15:39:00,20.8,59.7
2021-07-01 15:54:00,18.9,65.3
2021-07-01 16:09:00,19.2,65.8
2021-07-01 16:24:00,19.5,65.2
2021-07-01 16:39:00,19.7,64.8
2021-07-01 16:54:00,20,65.6
2021-07-01 17:09:00,20.2,65.7
2021-07-01 17:24:00,20.3,65.5
2021-07-01 17:39:00,20.5,65.7
2021-07-01 17:54:00,20.5,66.4
2021-07-01 18:09:00,20.5,66
2021-07-01 18:24:00,20.5,65.2
2021-07-01 18:39:00,20.4,65.4
2021-07-01 18:54:00,20.5,66.7
2021-07-01 19:09:00,20.5,67
2021-07-01 19:24:00,20.5,66.2
2021-07-01 19:39:00,20.5,66.6
2021-07-01 19:54:00,20.6,69.4
2021-07-01 20:09:00,20.5,66.6
2021-07-01 20:24:00,20.4,64.6
2021-07-01 20:39:00,20.2,63.8
2021-07-01 20:54:00,19.8,64.1
2021-07-01 21:09:00,19.7,63.3
2021-07-01 21:24:00,19.5,63.6
2021-07-01 21:39:00,19.4,63.7
2021-07-01 21:54:00,19.2,63.6
2021-07-01 22:09:00,19.1,63.8
2021-07-01 22:24:00,18.9,64
2021-07-01 22:39:00,18.8,64
2021-07-01 22:54:00,18.6,64.4
2021-07-01 23:09:00,18.5,64.5
2021-07-01 23:24:00,18.5,64.6
2021-07-01 23:39:00,18.3,65
2021-07-01 23:54:00,18.2,65.7
2021-07-02 00:09:00,18.1,65.7
2021-07-02 00:24:00,18,65.5
2021-07-02 00:39:00,17.8,65.3
2021-07-02 00:54:00,17.7,65.4
2021-07-02 01:09:00,17.5,64.9
2021-07-02 01:24:00,17.1,64.8
2021-07-02 01:39:00,17,65.8
2021-07-02 01:54:00,16.9,66.5
2021-07-02 02:09:00,16.8,66
2021-07-02 02:24:00,16.6,66.2
2021-07-02 02:39:00,16.6,66.6
2021-07-02 02:54:00,16.5,66.7
2021-07-02 03:09:00,16.4,66.9
2021-07-02 03:24:00,16.3,67
2021-07-02 03:39:00,16.3,67
2021-07-02 03:54:00,16.2,67.2
2021-07-02 04:09:00,16,67.1
2021-07-02 04:24:00,15.9,67.3
2021-07-02 04:39:00,15.9,67.8
2021-07-02 04:54:00,15.8,69.3
2021-07-02 05:09:00,15.7,68.3
2021-07-02 05:24:00,15.5,69.5
2021-07-02 05:39:00,15.6,70.1
2021-07-02 05:54:00,15.5,70.1
2021-07-02 06:09:00,15.5,70.2
2021-07-02 06:24:00,15.6,70.6
2021-07-02 06:39:00,15.9,70.8
2021-07-02 06:54:00,16.4,71.6
2021-07-02 07:09:00,17.1,70.8
2021-07-02 07:24:00,17.7,71.3
2021-07-02 07:39:00,18.5,71.4
2021-07-02 07:54:00,19.4,71.5
2021-07-02 08:09:00,20.1,70.3
2021-07-02 08:24:00,20.7,69.1
