Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-07-03 10:00:00,25.7,53.3
2021-07-03 10:15:00,26.4,51.2
2021-07-03 10:30:00,27.1,50.2
2021-07-03 10:45:00,27.8,49.1
2021-07-03 11:00:00,28.7,48.7
2021-07-03 11:15:00,29.1,48
2021-07-03 11:30:00,29.2,48.3
2021-07-03 11:45:00,29,47.3
2021-07-03 12:00:00,28.8,47.3
2021-07-03 12:15:00,28.8,47.3
2021-07-03 12:30:00,29.3,45.7
2021-07-03 12:45:00,29.8,45.1
2021-07-03 13:00:00,30.5,43.8
2021-07-03 13:15:00,31.5,42.9
2021-07-03 13:30:00,32.1,41
2021-07-03 13:45:00,32.1,39.2
2021-07-03 14:00:00,31.5,39.5
2021-07-03 14:15:00,31,36.2
2021-07-03 14:30:00,30.6,40
2021-07-03 14:45:00,30.8,38.2
2021-07-03 15:00:00,31.4,37.4
2021-07-03 15:15:00,32,35.8
2021-07-03 15:30:00,32.9,35.6
2021-07-03 15:45:00,33.7,34.4
2021-07-03 16:00:00,34.2,32.9
2021-07-03 16:15:00,34.5,33
2021-07-03 16:30:00,34,30.8
2021-07-03 16:45:00,33.4,31.8
2021-07-03 17:00:00,32.7,31.8
2021-07-03 17:15:00,32.5,32.3
2021-07-03 17:30:00,32.4,32.4
2021-07-03 17:45:00,32.2,32.1
2021-07-03 18:00:00,31.8,33.6
2021-07-03 18:15:00,31.3,34.9
2021-07-03 18:30:00,31.2,34.7
2021-07-03 18:45:00,31.2,36.1
2021-07-03 19:00:00,31.3,38
2021-07-03 19:15:00,31.3,38.5
2021-07-03 19:30:00,31.1,38.3
2021-07-03 19:45:00,30.6,38.7
2021-07-03 20:00:00,30,40
2021-07-03 20:15:00,29.4,41.2
2021-07-03 20:30:00,28.7,42.6
2021-07-03 20:45:00,27.9,44.1
2021-07-03 21:00:00,27.3,45.2
2021-07-03 21:15:00,26.7,45.6
2021-07-03 21:30:00,26.2,46.6
2021-07-03 21:45:00,25.6,46.8
2021-07-03 22:00:00,25.1,46.1
2021-07-03 22:15:00,24.6,47.6
2021-07-03 22:30:00,24.1,47.5
2021-07-03 22:45:00,23.5,49.2
2021-07-03 23:00:00,23.1,50.8
2021-07-03 23:15:00,22.6,50.2
2021-07-03 23:30:00,22.2,51.2
2021-07-03 23:45:00,21.8,53.2
2021-07-04 00:00:00,21.4,52.6
2021-07-04 00:15:00,21.2,54.3
2021-07-04 00:30:00,20.9,54.9
2021-07-04 00:45:00,20.8,54.7
2021-07-04 01:00:00,20.6,55.2
2021-07-04 01:15:00,20.5,54.1
2021-07-04 01:30:00,20.4,55.2
2021-07-04 01:45:00,20.3,54.7
2021-07-04 02:00:00,20,55.4
2021-07-04 02:15:00,19.8,56.4
2021-07-04 02:30:00,19.6,56.9
2021-07-04 02:45:00,19.3,57.4
2021-07-04 03:00:00,19.1,57.8
2021-07-04 03:15:00,18.9,57.8
2021-07-04 03:30:00,18.7,58.7
2021-07-04 03:45:00,18.4,59.1
2021-07-04 04:00:00,18.2,59.7
2021-07-04 04:15:00,18,59.7
2021-07-04 04:30:00,17.8,60.6
2021-07-04 04:45:00,17.6,61.4
2021-07-04 05:00:00,17.4,61.6
2021-07-04 05:15:00,17.3,62.2
2021-07-04 05:30:00,17.1,62.8
2021-07-04 05:45:00,16.9,63.4
2021-07-04 06:00:00,16.9,63.5
2021-07-04 06:15:00,16.8,65.4
2021-07-04 06:30:00,16.9,67.1
2021-07-04 06:45:00,17.3,66.3
2021-07-04 07:00:00,17.9,69.5
2021-07-04 07:15:00,18.6,69.5
2021-07-04 07:30:00,19.3,67.3
2021-07-04 07:45:00,20,66.7
2021-07-04 08:00:00,20.7,64.3
2021-07-04 08:15:00,21.5,62.4
2021-07-04 08:30:00,22.3,60.2
2021-07-04 08:45:00,23.1,59.2
2021-07-04 09:00:00,24,58.2
2021-07-04 09:15:00,24.8,56.1
2021-07-04 09:30:00,25.6,54.3
2021-07-04 09:45:00,26.4,53.2
2021-07-04 10:00:00,27.3,51.7
2021-07-04 10:15:00,28,49.4
2021-07-04 10:30:00,28.8,47.5
2021-07-04 10:45:00,29.5,45.4
2021-07-04 11:00:00,30.1,42.2
2021-07-04 11:15:00,30.2,39.1
2021-07-04 11:30:00,30.4,40
2021-07-04 11:45:00,30.3,39
2021-07-04 12:00:00,30.4,39.5
2021-07-04 12:15:00,30.2,41.6
2021-07-04 12:30:00,29.9,41.4
2021-07-04 12:45:00,29.5,42.6
2021-07-04 13:00:00,29.6,40.8
2021-07-04 13:15:00,29.8,40.8
2021-07-04 13:30:00,30.1,42.1
2021-07-04 13:45:00,30,43.4
2021-07-04 14:00:00,30.2,42
2021-07-04 14:15:00,30.2,40.8
2021-07-04 14:30:00,30.7,38.1
2021-07-04 14:45:00,31.2,36
2021-07-04 15:00:00,31.4,37.4
2021-07-04 15:15:00,30.4,37.8
2021-07-04 15:30:00,29.4,33.5
2021-07-04 15:45:00,27.8,38.5
2021-07-04 16:00:00,25.2,43
2021-07-04 16:15:00,23.3,47.1
2021-07-04 16:30:00,22.9,45.5
2021-07-04 16:45:00,23,46
2021-07-04 17:00:00,23.1,48.4
2021-07-04 17:15:00,23.6,49.9
2021-07-04 17:30:00,24.5,45.6
2021-07-04 17:45:00,25.6,43.4
2021-07-04 18:00:00,26.6,41.1
2021-07-04 18:15:00,27.4,42.2
2021-07-04 18:30:00,28,42.9
2021-07-04 18:45:00,28.5,42.4
2021-07-04 19:00:00,28.8,40.8
2021-07-04 19:15:00,28.3,40.4
2021-07-04 19:30:00,27.6,41.2
2021-07-04 19:45:00,27,43.1
2021-07-04 20:00:00,26.5,43.2
2021-07-04 20:15:00,26,44.3
2021-07-04 20:30:00,25.5,45.4
2021-07-04 20:45:00,25,46.1
2021-07-04 21:00:00,24.4,46.6
2021-07-04 21:15:00,24,46.8
2021-07-04 21:30:00,23.5,47.6
2021-07-04 21:45:00,23.1,47.8
2021-07-04 22:00:00,22.6,48.5
2021-07-04 22:15:00,22.3,49.2
2021-07-04 22:30:00,21.8,49.6
2021-07-04 22:45:00,21.5,50.7
2021-07-04 23:00:00,21.1,50.8
2021-07-04 23:15:00,20.8,52.4
2021-07-04 23:30:00,20.5,52.3
2021-07-04 23:45:00,20.2,53.4
2021-07-05 00:00:00,19.8,54.2
2021-07-05 00:15:00,19.6,55.6
2021-07-05 00:30:00,19.4,55.5
2021-07-05 00:45:00,19.2,56
2021-07-05 01:00:00,18.9,56.4
2021-07-05 01:15:00,18.6,59
2021-07-05 01:30:00,18.2,60.5
2021-07-05 01:45:00,18.2,59.7
2021-07-05 02:00:00,18,60.4
2021-07-05 02:15:00,17.8,60.1
2021-07-05 02:30:00,17.7,60.5
2021-07-05 02:45:00,17.4,60.5
2021-07-05 03:00:00,17.3,61.3
2021-07-05 03:15:00,17,61.6
2021-07-05 03:30:00,16.9,62.4
2021-07-05 03:45:00,16.7,62.7
2021-07-05 04:00:00,16.6,63.1
2021-07-05 04:15:00,16.4,63.2
2021-07-05 04:30:00,16.3,63.1
2021-07-05 04:45:00,16.2,63.8
2021-07-05 05:00:00,16,63.7
2021-07-05 05:15:00,15.8,64.1
2021-07-05 05:30:00,15.8,64.5
2021-07-05 05:45:00,15.7,64.7
2021-07-05 06:00:00,15.6,65.3
2021-07-05 06:15:00,15.7,65.2
2021-07-05 06:30:00,15.8,66.8
2021-07-05 06:45:00,16.2,67.1
2021-07-05 07:00:00,16.7,69.2
2021-07-05 07:15:00,17.3,70.5
2021-07-05 07:30:00,18,69.2
2021-07-05 07:45:00,18.8,67.4
2021-07-05 08:00:00,19.7,65.9
2021-07-05 08:15:00,20.4,63.5
2021-07-05 08:30:00,21.2,61.3
2021-07-05 08:45:00,22.1,59.8
2021-07-05 09:00:00,23,58.8
2021-07-05 09:15:00,23.8,56.6
2021-07-05 09:30:00,24.8,55.7
2021-07-05 09:45:00,25.6,53.3
2021-07-05 10:00:00,26.2,50.6
2021-07-05 10:15:00,26.9,49.8
2021-07-05 10:30:00,27.7,48.5
2021-07-05 10:45:00,28.2,45.5
2021-07-05 11:00:00,28.8,44.7
2021-07-05 11:15:00,29.4,45
2021-07-05 11:30:00,29.6,43.7
2021-07-05 11:45:00,29.7,44.3
2021-07-05 12:00:00,29.9,42.3
2021-07-05 12:15:00,30.2,43.5
2021-07-05 12:30:00,30.7,41.8
2021-07-05 12:45:00,31.7,40.6
2021-07-05 13:00:00,32.7,37.9
2021-07-05 13:15:00,33.3,34.8
2021-07-05 13:30:00,33.1,34.4
2021-07-05 13:45:00,32.8,36
2021-07-05 14:00:00,32.3,37.1
2021-07-05 14:15:00,31.9,39
2021-07-05 14:30:00,31.7,39.5
2021-07-05 14:45:00,32,37
2021-07-05 15:00:00,32.7,36
2021-07-05 15:15:00,32.9,35.3
2021-07-05 15:30:00,32.8,35.4
2021-07-05 15:45:00,32.2,34.2
2021-07-05 16:00:00,31.3,32.7
2021-07-05 16:15:00,30.1,33.5
2021-07-05 16:30:00,29.4,34.5
2021-07-05 16:45:00,29.5,34.7
2021-07-05 17:00:00,29.6,35.7
2021-07-05 17:15:00,29.3,36.5
2021-07-05 17:30:00,29.1,36.9
2021-07-05 17:45:00,28.8,35.9
2021-07-05 18:00:00,28.5,35.7
2021-07-05 18:15:00,28,36.1
2021-07-05 18:30:00,27.8,35.9
2021-07-05 18:45:00,27.4,36.2
2021-07-05 19:00:00,27.3,36.4
2021-07-05 19:15:00,27.1,37
2021-07-05 19:30:00,26.8,37.8
2021-07-05 19:45:00,26.5,38.2
2021-07-05 20:00:00,26.4,39
2021-07-05 20:15:00,26.2,39.2
2021-07-05 20:30:00,26,39.9
2021-07-05 20:45:00,25.7,40.6
2021-07-05 21:00:00,25.3,41
2021-07-05 21:15:00,25,43.4
2021-07-05 21:30:00,24.7,43.4
2021-07-05 21:45:00,24.5,43.2
2021-07-05 22:00:00,24,44.2
2021-07-05 22:15:00,23.8,44.9
2021-07-05 22:30:00,23.5,45
2021-07-05 22:45:00,23.3,44.7
2021-07-05 23:00:00,23.2,43.5
2021-07-05 23:15:00,23.3,41.9
2021-07-05 23:30:00,23.2,42.3
2021-07-05 23:45:00,23.2,43.2
2021-07-06 00:00:00,23,44.1
2021-07-06 00:15:00,22.9,44.5
2021-07-06 00:30:00,22.8,44.5
2021-07-06 00:45:00,22.7,45.1
2021-07-06 01:00:00,22.5,47.3
2021-07-06 01:15:00,22.3,47.4
2021-07-06 01:30:00,22.3,48.3
2021-07-06 01:45:00,22.1,49.5
2021-07-06 02:00:00,22,51
2021-07-06 02:15:00,21.8,51.4
2021-07-06 02:30:00,21.6,52.4
2021-07-06 02:45:00,21.3,52.8
2021-07-06 03:00:00,21.2,51.7
2021-07-06 03:15:00,20.9,51.6
2021-07-06 03:30:00,20.6,52.2
2021-07-06 03:45:00,20.3,53.5
2021-07-06 04:00:00,20.2,55.4
2021-07-06 04:15:00,20,56.7
2021-07-06 04:30:00,20.1,56.6
2021-07-06 04:45:00,19.9,56.3
2021-07-06 05:00:00,19.7,57.1
2021-07-06 05:15:00,19.4,58.4
2021-07-06 05:30:00,19.3,58
2021-07-06 05:45:00,19.1,58.7
2021-07-06 06:00:00,18.8,58.6
2021-07-06 06:15:00,18.7,59.5
2021-07-06 06:30:00,18.7,60.4
2021-07-06 06:45:00,18.8,60.9
2021-07-06 07:00:00,19,62.8
2021-07-06 07:15:00,19.3,64.9
2021-07-06 07:30:00,19.7,66.6
2021-07-06 07:45:00,20.4,65.9
2021-07-06 08:00:00,21.2,62.1
2021-07-06 08:15:00,22,59.3
2021-07-06 08:30:00,22.7,56.1
2021-07-06 08:45:00,23.5,54.3
2021-07-06 09:00:00,24.3,53.2
2021-07-06 09:15:00,24.9,50.4
2021-07-06 09:30:00,25.5,49.3
2021-07-06 09:45:00,26.2,48.3
2021-07-06 10:00:00,27.1,46.7
2021-07-06 10:15:00,27.6,44.3
2021-07-06 10:30:00,28.1,43
2021-07-06 10:45:00,28.8,43.3
2021-07-06 11:00:00,29.5,42.7
2021-07-06 11:15:00,29.8,41.4
2021-07-06 11:30:00,30,41.4
2021-07-06 11:45:00,29.6,41.8
2021-07-06 12:00:00,29.2,41.3
2021-07-06 12:15:00,29.3,41.5
2021-07-06 12:30:00,30,41.7
2021-07-06 12:45:00,30.5,40
2021-07-06 13:00:00,31.3,40.2
2021-07-06 13:15:00,31.7,38.7
2021-07-06 13:30:00,31.7,37.5
2021-07-06 13:45:00,31.7,37.9
2021-07-06 14:00:00,31.8,37.4
2021-07-06 14:15:00,32,37.2
2021-07-06 14:30:00,31.9,35.5
2021-07-06 14:45:00,31.7,34.9
2021-07-06 15:00:00,32.2,35.4
2021-07-06 15:15:00,33.2,35.1
2021-07-06 15:30:00,33.8,34.4
2021-07-06 15:45:00,33.9,33.7
2021-07-06 16:00:00,33.8,33.4
2021-07-06 16:15:00,33.3,34
2021-07-06 16:30:00,33,33.4
2021-07-06 16:45:00,32.5,33.2
2021-07-06 17:00:00,32.6,34.1
2021-07-06 17:15:00,32.6,34
2021-07-06 17:30:00,32.5,34.2
2021-07-06 17:45:00,32.4,34
2021-07-06 18:00:00,32.3,34.5
2021-07-06 18:15:00,31.9,34.4
2021-07-06 18:30:00,31.4,35
2021-07-06 18:45:00,31,35.9
2021-07-06 19:00:00,30.4,36.6
2021-07-06 19:15:00,29.9,37.8
2021-07-06 19:30:00,29.4,38.6
2021-07-06 19:45:00,29,39.2
2021-07-06 20:00:00,28.3,40.3
2021-07-06 20:15:00,27.8,40.6
2021-07-06 20:30:00,27.4,40.6
2021-07-06 20:45:00,27,43.4
2021-07-06 21:00:00,25.9,46.3
2021-07-06 21:15:00,24.6,50.4
2021-07-06 21:30:00,23.9,52
2021-07-06 21:45:00,23.5,53.1
2021-07-06 22:00:00,23.2,53.6
2021-07-06 22:15:00,22.9,53.1
2021-07-06 22:30:00,22.7,53.2
2021-07-06 22:45:00,22.4,54.4
2021-07-06 23:00:00,22.2,56.1
2021-07-06 23:15:00,21.8,56.9
2021-07-06 23:30:00,21.7,57.2
2021-07-06 23:45:00,21.6,57
2021-07-07 00:00:00,21.5,57.9
2021-07-07 00:15:00,21.4,59.7
2021-07-07 00:30:00,21.3,58.6
2021-07-07 00:45:00,21.2,59.1
2021-07-07 01:00:00,21,59.7
2021-07-07 01:15:00,20.9,59.7
2021-07-07 01:30:00,20.7,59.7
2021-07-07 01:45:00,20.6,60.1
2021-07-07 02:00:00,20.4,60.4
2021-07-07 02:15:00,20.3,61
2021-07-07 02:30:00,20.1,61.7
2021-07-07 02:45:00,19.9,61.8
2021-07-07 03:00:00,19.7,62.2
2021-07-07 03:15:00,19.4,61.9
2021-07-07 03:30:00,19.2,61.9
2021-07-07 03:45:00,19,62
2021-07-07 04:00:00,18.7,62.3
2021-07-07 04:15:00,18.5,62.7
2021-07-07 04:30:00,18.3,63.4
2021-07-07 04:45:00,18,63.7
2021-07-07 05:00:00,17.8,64.4
2021-07-07 05:15:00,17.7,64.8
2021-07-07 05:30:00,17.5,64.9
2021-07-07 05:45:00,17.3,64.7
2021-07-07 06:00:00,17.2,65.9
2021-07-07 06:15:00,17.2,67.3
2021-07-07 06:30:00,17.4,67.7
2021-07-07 06:45:00,17.7,68.8
2021-07-07 07:00:00,18.1,68.7
2021-07-07 07:15:00,18.4,69.3
2021-07-07 07:30:00,18.8,68.8
2021-07-07 07:45:00,19.2,69.3
2021-07-07 08:00:00,19.8,70.4
2021-07-07 08:15:00,20.4,70
2021-07-07 08:30:00,21.1,69.4
2021-07-07 08:45:00,21.8,68.1
2021-07-07 09:00:00,22.5,66.7
2021-07-07 09:15:00,23.1,64.5
2021-07-07 09:30:00,23.7,62.8
2021-07-07 09:45:00,24.2,61
2021-07-07 10:00:00,25.2,58.1
2021-07-07 10:15:00,26.1,56.9
2021-07-07 10:30:00,27.3,53.8
2021-07-07 10:45:00,28,51.5
2021-07-07 11:00:00,28.8,49.9
2021-07-07 11:15:00,29.3,48.5
2021-07-07 11:30:00,29.4,46.5
2021-07-07 11:45:00,29.5,45.7
2021-07-07 12:00:00,29.7,43.1
2021-07-07 12:15:00,30,44.3
2021-07-07 12:30:00,30.6,42.4
2021-07-07 12:45:00,31.6,40.7
2021-07-07 13:00:00,32.8,39
2021-07-07 13:15:00,33.5,34.9
2021-07-07 13:30:00,33.8,28.3
2021-07-07 13:45:00,34.1,26.6
2021-07-07 14:00:00,34.8,24.5
2021-07-07 14:15:00,35.1,23.5
2021-07-07 14:30:00,35.8,24.8
2021-07-07 14:45:00,36.2,22.7
2021-07-07 15:00:00,36.5,23.1
2021-07-07 15:15:00,37,23.1
2021-07-07 15:30:00,37,20.7
2021-07-07 15:45:00,37.1,21.5
2021-07-07 16:00:00,36.9,20.7
2021-07-07 16:15:00,37.4,21.7
2021-07-07 16:30:00,37.5,20.6
2021-07-07 16:45:00,37.4,21.3
2021-07-07 17:00:00,37.1,20.8
2021-07-07 17:15:00,36.8,20.8
2021-07-07 17:30:00,36.8,21.2
2021-07-07 17:45:00,36.5,21.6
2021-07-07 18:00:00,36.1,21.5
2021-07-07 18:15:00,35.8,21.8
2021-07-07 18:30:00,35.3,22.8
2021-07-07 18:45:00,34.9,22.2
2021-07-07 19:00:00,34.5,23
2021-07-07 19:15:00,34.2,23.4
2021-07-07 19:30:00,33.8,24.8
2021-07-07 19:45:00,33.2,26.3
2021-07-07 20:00:00,32.5,28.2
2021-07-07 20:15:00,31.8,30.7
2021-07-07 20:30:00,30.8,31
2021-07-07 20:45:00,29.8,33.1
2021-07-07 21:00:00,29,34
2021-07-07 21:15:00,28.2,33.5
2021-07-07 21:30:00,27.3,33
2021-07-07 21:45:00,26.7,34.8
2021-07-07 22:00:00,26.1,36.4
2021-07-07 22:15:00,25.4,36.4
2021-07-07 22:30:00,24.9,36.8
2021-07-07 22:45:00,24.3,37.3
2021-07-07 23:00:00,23.8,38.6
2021-07-07 23:15:00,23.4,38.9
2021-07-07 23:30:00,23,39.8
2021-07-07 23:45:00,22.5,41
2021-07-08 00:00:00,22.1,41.7
2021-07-08 00:15:00,21.7,42.5
2021-07-08 00:30:00,21.3,43.1
2021-07-08 00:45:00,20.8,43.4
2021-07-08 01:00:00,20.5,43
2021-07-08 01:15:00,20.2,43.4
2021-07-08 01:30:00,19.8,44.2
2021-07-08 01:45:00,19.4,45.1
2021-07-08 02:00:00,19,46.8
2021-07-08 02:15:00,18.8,46.5
2021-07-08 02:30:00,18.5,46.7
2021-07-08 02:45:00,18.3,47.8
2021-07-08 03:00:00,18.2,48.1
2021-07-08 03:15:00,18,47.9
2021-07-08 03:30:00,17.7,49.6
2021-07-08 03:45:00,17.5,49
2021-07-08 04:00:00,17.3,49.8
2021-07-08 04:15:00,17.2,49.9
2021-07-08 04:30:00,17.1,50.3
2021-07-08 04:45:00,17,51
2021-07-08 05:00:00,16.8,51.2
2021-07-08 05:15:00,16.7,51.4
2021-07-08 05:30:00,16.6,51.5
2021-07-08 05:45:00,16.5,52.2
2021-07-08 06:00:00,16.3,52.7
2021-07-08 06:15:00,16.4,52.7
2021-07-08 06:30:00,16.6,53.3
2021-07-08 06:45:00,16.9,57.3
2021-07-08 07:00:00,17.6,57.9
2021-07-08 07:15:00,18.3,59.9
2021-07-08 07:30:00,19.2,59.1
2021-07-08 07:45:00,20,58.3
2021-07-08 08:00:00,20.5,55.6
2021-07-08 08:15:00,21,55.4
2021-07-08 08:30:00,21.5,55.7
2021-07-08 08:45:00,22.1,55.7
2021-07-08 09:00:00,23.1,53.7
2021-07-08 09:15:00,24.1,51.8
2021-07-08 09:30:00,25,50.8
2021-07-08 09:45:00,26.1,48.6
2021-07-08 10:00:00,27.2,48
2021-07-08 10:15:00,28.4,44.9
2021-07-08 10:30:00,29.8,41.4
2021-07-08 10:45:00,30.8,38.6
2021-07-08 11:00:00,31.7,41.6
2021-07-08 11:15:00,32.2,41.7
2021-07-08 11:30:00,32.4,38.4
2021-07-08 11:45:00,32.4,35.2
2021-07-08 12:00:00,32.7,27.2
2021-07-08 12:15:00,33.1,26.7
2021-07-08 12:30:00,34.1,26.6
2021-07-08 12:45:00,35,24.3
2021-07-08 13:00:00,36.1,23
2021-07-08 13:15:00,36.7,21.4
2021-07-08 13:30:00,37.2,21.1
2021-07-08 13:45:00,37.6,21.9
2021-07-08 14:00:00,37.6,19.7
2021-07-08 14:15:00,37.8,19.7
2021-07-08 14:30:00,38,19.4
2021-07-08 14:45:00,38.5,20
2021-07-08 15:00:00,38.8,18.9
2021-07-08 15:15:00,38.7,19.4
2021-07-08 15:30:00,38.3,20.2
2021-07-08 15:45:00,38,23.2
2021-07-08 16:00:00,37.4,23.6
2021-07-08 16:15:00,36.8,24.5
2021-07-08 16:30:00,36,23
2021-07-08 16:45:00,34.8,21.1
2021-07-08 17:00:00,34.2,20.3
2021-07-08 17:15:00,33.8,20.5
2021-07-08 17:30:00,33.5,18.5
2021-07-08 17:45:00,33.5,19.4
2021-07-08 18:00:00,33.3,20.6
2021-07-08 18:15:00,33.1,22.8
2021-07-08 18:30:00,33,25.3
2021-07-08 18:45:00,33.2,24.6
2021-07-08 19:00:00,32.8,25.2
2021-07-08 19:15:00,32.1,27
2021-07-08 19:30:00,31.3,27.7
2021-07-08 19:45:00,30.9,27.7
2021-07-08 20:00:00,30.5,26.9
2021-07-08 20:15:00,30.2,27.2
2021-07-08 20:30:00,29.9,28.8
2021-07-08 20:45:00,29.6,25.4
2021-07-08 21:00:00,29.3,25.4
2021-07-08 21:15:00,29.2,24.5
2021-07-08 21:30:00,28.7,26.9
2021-07-08 21:45:00,28.4,26.7
2021-07-08 22:00:00,28,29.2
2021-07-08 22:15:00,27.6,30.1
2021-07-08 22:30:00,27.1,30.9
2021-07-08 22:45:00,26.5,32
2021-07-08 23:00:00,26.1,32.2
2021-07-08 23:15:00,25.6,32
2021-07-08 23:30:00,25.3,32.1
2021-07-08 23:45:00,25,33
2021-07-09 00:00:00,24.7,34.1
2021-07-09 00:15:00,24.4,34.6
2021-07-09 00:30:00,24,35.1
2021-07-09 00:45:00,23.7,36.7
2021-07-09 01:00:00,23.4,36.9
2021-07-09 01:15:00,23.2,37.7
2021-07-09 01:30:00,23,37.8
2021-07-09 01:45:00,22.7,37.7
2021-07-09 02:00:00,22.9,35.7
2021-07-09 02:15:00,22.9,36
2021-07-09 02:30:00,22.5,36.5
2021-07-09 02:45:00,22.9,34.6
2021-07-09 03:00:00,23.6,33
2021-07-09 03:15:00,23.1,34.3
2021-07-09 03:30:00,22.7,35.5
2021-07-09 03:45:00,22.5,35.8
2021-07-09 04:00:00,22.3,36
2021-07-09 04:15:00,22.3,36.4
2021-07-09 04:30:00,22.1,37.3
2021-07-09 04:45:00,21.9,37.7
2021-07-09 05:00:00,21.8,38.1
2021-07-09 05:15:00,21.5,38.3
2021-07-09 05:30:00,21.4,38
2021-07-09 05:45:00,21.3,38.1
2021-07-09 06:00:00,21.6,37.2
2021-07-09 06:15:00,21.5,38
2021-07-09 06:30:00,21.4,38.2
2021-07-09 06:45:00,21.8,40.8
2021-07-09 07:00:00,22.3,43.7
2021-07-09 07:15:00,22.8,43.7
2021-07-09 07:30:00,23.3,43.1
2021-07-09 07:45:00,24.1,42.6
2021-07-09 08:00:00,24.6,42.4
2021-07-09 08:15:00,24.7,41.2
2021-07-09 08:30:00,25,40
2021-07-09 08:45:00,25.3,39.2
2021-07-09 09:00:00,26.2,38.9
2021-07-09 09:15:00,27,38.5
2021-07-09 09:30:00,27.8,37.1
2021-07-09 09:45:00,28.3,35
2021-07-09 10:00:00,29,33.5
2021-07-09 10:15:00,29.7,33
2021-07-09 10:30:00,30.3,32.3
2021-07-09 10:45:00,31.2,31.1
2021-07-09 11:00:00,32.1,30.3
2021-07-09 11:15:00,32.7,29
2021-07-09 11:30:00,33,29.5
2021-07-09 11:45:00,33.1,30.5
2021-07-09 12:00:00,33.3,30.4
2021-07-09 12:15:00,33.7,31.1
2021-07-09 12:30:00,34.2,29.5
2021-07-09 12:45:00,35.2,28.9
2021-07-09 13:00:00,36.1,27.7
2021-07-09 13:15:00,36.7,28.3
2021-07-09 13:30:00,37,26.4
2021-07-09 13:45:00,37.2,28
2021-07-09 14:00:00,36.9,26.8
2021-07-09 14:15:00,36.4,30.7
2021-07-09 14:30:00,36.4,28.7
2021-07-09 14:45:00,36.1,27.9
2021-07-09 15:00:00,35.9,28.8
2021-07-09 15:15:00,35.8,29.1
2021-07-09 15:30:00,35.6,30
2021-07-09 15:45:00,35.4,32.3
2021-07-09 16:00:00,35.3,32.3
2021-07-09 16:15:00,34.9,28
2021-07-09 16:30:00,34.5,29.1
2021-07-09 16:45:00,34.1,30.8
2021-07-09 17:00:00,33.4,35.7
2021-07-09 17:15:00,32.5,37.3
2021-07-09 17:30:00,32,39.6
2021-07-09 17:45:00,31.6,42.4
2021-07-09 18:00:00,31.7,42.4
2021-07-09 18:15:00,31.7,39.7
2021-07-09 18:30:00,31.4,37.9
2021-07-09 18:45:00,31.3,38.1
2021-07-09 19:00:00,31.2,37.2
2021-07-09 19:15:00,30.8,35.7
2021-07-09 19:30:00,30.6,36.6
2021-07-09 19:45:00,30.2,40
2021-07-09 20:00:00,29.8,41.3
2021-07-09 20:15:00,29.3,41.9
2021-07-09 20:30:00,28.6,40.8
2021-07-09 20:45:00,28,42
2021-07-09 21:00:00,27.3,42.9
2021-07-09 21:15:00,26.7,43.6
2021-07-09 21:30:00,26,43.8
2021-07-09 21:45:00,25.7,44.1
2021-07-09 22:00:00,25.4,43.7
2021-07-09 22:15:00,25,44.1
2021-07-09 22:30:00,24.7,43.4
2021-07-09 22:45:00,24.3,44.3
2021-07-09 23:00:00,23.9,44.3
2021-07-09 23:15:00,23.4,44.9
2021-07-09 23:30:00,23,45.5
2021-07-09 23:45:00,22.4,46.4
2021-07-10 00:00:00,22.1,46.7
2021-07-10 00:15:00,21.7,47.8
2021-07-10 00:30:00,21.2,55.4
2021-07-10 00:45:00,21.1,61.5
2021-07-10 01:00:00,20.6,57.9
2021-07-10 01:15:00,20.3,56.9
2021-07-10 01:30:00,20.3,56
2021-07-10 01:45:00,20.4,55.1
2021-07-10 02:00:00,20.4,52.5
2021-07-10 02:15:00,20.3,52
2021-07-10 02:30:00,20.3,51.9
2021-07-10 02:45:00,20.2,51.9
2021-07-10 03:00:00,20.1,52.2
2021-07-10 03:15:00,20,52.3
2021-07-10 03:30:00,20,52.6
2021-07-10 03:45:00,20,52.1
2021-07-10 04:00:00,20,51.6
2021-07-10 04:15:00,20,51.2
2021-07-10 04:30:00,20,51
2021-07-10 04:45:00,20,51
2021-07-10 05:00:00,19.8,51.8
2021-07-10 05:15:00,19.7,52.2
2021-07-10 05:30:00,19.7,52.6
2021-07-10 05:45:00,19.5,53
2021-07-10 06:00:00,19.3,54.9
2021-07-10 06:15:00,19.2,54.8
2021-07-10 06:30:00,19.1,55
2021-07-10 06:45:00,19.2,57.6
2021-07-10 07:00:00,19.3,60
2021-07-10 07:15:00,19.7,60.6
2021-07-10 07:30:00,20.2,60.2
2021-07-10 07:45:00,20.8,59.8
2021-07-10 08:00:00,21.4,58
2021-07-10 08:15:00,22.2,55.8
2021-07-10 08:30:00,22.8,53.9
2021-07-10 08:45:00,23.8,51.6
2021-07-10 09:00:00,24.4,48.8
2021-07-10 09:15:00,25.3,47
2021-07-10 09:30:00,26.1,45.3
2021-07-10 09:45:00,26.9,43.6
2021-07-10 10:00:00,27.6,41.8
2021-07-10 10:15:00,28.4,40.6
2021-07-10 10:30:00,28.8,38.6
2021-07-10 10:45:00,29.1,37.7
2021-07-10 11:00:00,29.3,37.2
2021-07-10 11:15:00,29.4,36
2021-07-10 11:30:00,29.3,36
2021-07-10 11:45:00,29.3,35.8
