Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-07-12 11:37:00,24.8,45.4
2021-07-12 11:52:00,25.4,45.9
2021-07-12 12:07:00,25.9,45.1
2021-07-12 12:22:00,26.5,42.9
2021-07-12 12:37:00,26.9,41.6
2021-07-12 12:52:00,27.6,35.8
2021-07-12 13:07:00,28,35.3
2021-07-12 13:22:00,28.4,32
2021-07-12 13:37:00,28.9,28.3
2021-07-12 13:52:00,29.3,27.5
2021-07-12 14:07:00,29.6,26.3
2021-07-12 14:22:00,29.7,24.9
2021-07-12 14:37:00,29.9,26.5
2021-07-12 14:52:00,29.9,25.5
2021-07-12 15:07:00,30.1,23.5
2021-07-12 15:22:00,30.3,23.4
2021-07-12 15:37:00,30.3,23.3
2021-07-12 15:52:00,30.4,23.1
2021-07-12 16:07:00,30.3,23.5
2021-07-12 16:22:00,30.3,22.5
2021-07-12 16:37:00,30.3,24.2
2021-07-12 16:52:00,30.3,22.2
2021-07-12 17:07:00,30.3,24.8
2021-07-12 17:22:00,30.3,25.4
2021-07-12 17:37:00,30.2,26.2
2021-07-12 17:52:00,30.1,26.6
2021-07-12 18:07:00,30,25.2
2021-07-12 18:22:00,29.9,28.4
2021-07-12 18:37:00,29.6,34.5
2021-07-12 18:52:00,29.3,32.7
2021-07-12 19:07:00,28.8,38.7
2021-07-12 19:22:00,28.4,39.4
2021-07-12 19:37:00,27.8,43.4
2021-07-12 19:52:00,27.1,44.2
2021-07-12 20:07:00,26.9,42.3
2021-07-12 20:22:00,26.4,43.3
2021-07-12 20:37:00,26.1,43.2
2021-07-12 20:52:00,25.6,43.5
2021-07-12 21:07:00,25.1,43.5
2021-07-12 21:22:00,24.1,46.7
2021-07-12 21:37:00,23.4,46.6
2021-07-12 21:52:00,22.9,48
2021-07-12 22:07:00,22.8,47.6
2021-07-12 22:22:00,22.3,46.5
2021-07-12 22:37:00,22.3,47.4
2021-07-12 22:52:00,21.8,47.8
2021-07-12 23:07:00,21.3,47.6
2021-07-12 23:22:00,21.2,48.7
2021-07-12 23:37:00,21.3,47.8
2021-07-12 23:52:00,21.2,47.9
2021-07-13 00:07:00,21,47.5
2021-07-13 00:22:00,21,45.8
2021-07-13 00:37:00,20.9,45
2021-07-13 00:52:00,20.9,45.9
2021-07-13 01:07:00,21,44.3
2021-07-13 01:22:00,21.1,42.1
2021-07-13 01:37:00,21,43.3
2021-07-13 01:52:00,21,42.9
2021-07-13 02:07:00,21.1,42.5
2021-07-13 02:22:00,21,43.9
2021-07-13 02:37:00,20.9,45.7
2021-07-13 02:52:00,20.9,45.4
2021-07-13 03:07:00,20.8,48.1
2021-07-13 03:22:00,20.8,49
2021-07-13 03:37:00,20.7,47.2
2021-07-13 03:52:00,20.4,49.2
2021-07-13 04:07:00,19.9,50.2
2021-07-13 04:22:00,19.8,50.2
2021-07-13 04:37:00,19.6,49.8
2021-07-13 04:52:00,19.5,49.4
2021-07-13 05:07:00,19.6,47.3
2021-07-13 05:22:00,19.6,47.2
2021-07-13 05:37:00,19.4,49.2
2021-07-13 05:52:00,19.4,48.3
2021-07-13 06:07:00,19.2,49
2021-07-13 06:22:00,18.8,49.8
2021-07-13 06:37:00,18.8,51.1
2021-07-13 06:52:00,18.7,53
2021-07-13 07:07:00,18.5,56.4
2021-07-13 07:22:00,18.4,57.6
2021-07-13 07:37:00,18.6,60
2021-07-13 07:52:00,18.9,60.9
2021-07-13 08:07:00,19.3,63
2021-07-13 08:22:00,19.8,60.6
2021-07-13 08:37:00,21,56.2
2021-07-13 08:52:00,21.8,55.6
2021-07-13 09:07:00,22.3,52.8
2021-07-13 09:22:00,22.6,52.5
2021-07-13 09:37:00,22.8,52.3
2021-07-13 09:52:00,23.3,50.4
2021-07-13 10:07:00,23.4,51.4
2021-07-13 10:22:00,23.2,49.9
2021-07-13 10:37:00,23.2,51.7
2021-07-13 10:52:00,23.3,51.9
2021-07-13 11:07:00,23.4,49.3
2021-07-13 11:22:00,23.6,49.9
2021-07-13 11:37:00,23.9,49.2
2021-07-13 11:52:00,24,48.1
2021-07-13 12:07:00,23.9,49.1
2021-07-13 12:22:00,24.1,49.7
2021-07-13 12:37:00,24.5,49.3
2021-07-13 12:52:00,24.8,47.6
2021-07-13 13:07:00,25,46.9
2021-07-13 13:22:00,25.2,45.6
2021-07-13 13:37:00,25.5,46.4
2021-07-13 13:52:00,25.8,46.4
2021-07-13 14:07:00,25.9,45.1
2021-07-13 14:22:00,25.9,47.4
2021-07-13 14:37:00,25.9,46.7
2021-07-13 14:52:00,25.8,48.8
2021-07-13 15:07:00,25.5,48.7
2021-07-13 15:22:00,24.9,54.2
2021-07-13 15:37:00,24.4,54.7
2021-07-13 15:52:00,24.3,54.5
2021-07-13 16:07:00,24.2,55.2
2021-07-13 16:22:00,24,55.8
2021-07-13 16:37:00,24.1,58.2
2021-07-13 16:52:00,24.2,57.4
2021-07-13 17:07:00,24.4,56.6
2021-07-13 17:22:00,24.4,57.8
2021-07-13 17:37:00,24.5,58
2021-07-13 17:52:00,24.4,58
2021-07-13 18:07:00,24.5,58.2
2021-07-13 18:22:00,24.6,57.8
2021-07-13 18:37:00,24.6,56.6
2021-07-13 18:52:00,24.7,59.2
2021-07-13 19:07:00,24.7,48.8
2021-07-13 19:22:00,24.7,44.9
2021-07-13 19:37:00,24.7,41.9
2021-07-13 19:52:00,24.7,40.1
2021-07-13 20:07:00,24.4,40.1
2021-07-13 20:22:00,24.3,40.5
2021-07-13 20:37:00,24.3,38.7
2021-07-13 20:52:00,24.3,38.9
2021-07-13 21:07:00,24.2,39.2
2021-07-13 21:22:00,23.9,39.2
2021-07-13 21:37:00,23.8,40.7
2021-07-13 21:52:00,23.4,41.7
2021-07-13 22:07:00,23.1,42.7
2021-07-13 22:22:00,22.6,45.3
2021-07-13 22:37:00,22.3,45.5
2021-07-13 22:52:00,21.8,46.7
2021-07-13 23:07:00,21.4,47.3
2021-07-13 23:22:00,21.1,47.6
2021-07-13 23:37:00,20.8,46.6
2021-07-13 23:52:00,21,44.3
2021-07-14 00:07:00,20.9,44.8
2021-07-14 00:22:00,20.3,47.1
2021-07-14 00:37:00,20.2,47.2
2021-07-14 00:52:00,19.9,50.3
2021-07-14 01:07:00,19.3,51
2021-07-14 01:22:00,19,52.9
2021-07-14 01:37:00,18.8,52.3
2021-07-14 01:52:00,18.8,52.4
2021-07-14 02:07:00,18.7,53.3
2021-07-14 02:22:00,18.5,54.3
2021-07-14 02:37:00,18,56.1
2021-07-14 02:52:00,17.5,57.9
2021-07-14 03:07:00,17.7,58.2
2021-07-14 03:22:00,18,57.7
2021-07-14 03:37:00,18.3,58.5
2021-07-14 03:52:00,18.2,60.4
2021-07-14 04:07:00,18.3,60.3
2021-07-14 04:22:00,18.3,60.8
2021-07-14 04:37:00,18.5,60.1
2021-07-14 04:52:00,18.7,58.8
2021-07-14 05:07:00,18.5,60
2021-07-14 05:22:00,18.2,60.7
2021-07-14 05:37:00,18,62.3
2021-07-14 05:52:00,17.8,62.5
2021-07-14 06:07:00,17.7,63.5
2021-07-14 06:22:00,17.6,64.4
2021-07-14 06:37:00,17.5,65.6
2021-07-14 06:52:00,17.4,67.2
2021-07-14 07:07:00,17.5,67.2
2021-07-14 07:22:00,17.7,68
2021-07-14 07:37:00,17.9,69.1
2021-07-14 07:52:00,18.3,71.6
2021-07-14 08:07:00,18.6,71.4
2021-07-14 08:22:00,19,70.9
2021-07-14 08:37:00,19.3,70.2
2021-07-14 08:52:00,19.6,70.4
2021-07-14 09:07:00,19.8,69.2
2021-07-14 09:22:00,20.1,68
2021-07-14 09:37:00,20.3,67
2021-07-14 09:52:00,20.5,66.9
2021-07-14 10:07:00,20.6,66.3
2021-07-14 10:22:00,20.8,65.6
2021-07-14 10:37:00,21,65.2
2021-07-14 10:52:00,21.3,63.8
2021-07-14 11:07:00,21.5,63.2
2021-07-14 11:22:00,21.7,62.8
2021-07-14 11:37:00,21.8,62.7
2021-07-14 11:52:00,21.8,63.1
2021-07-14 12:07:00,21.9,63
2021-07-14 12:22:00,22.1,62.8
2021-07-14 12:37:00,22.3,62.5
2021-07-14 12:52:00,22.3,61.5
2021-07-14 13:07:00,22.5,62.2
2021-07-14 13:22:00,22.6,61.3
2021-07-14 13:37:00,22.8,61.1
2021-07-14 13:52:00,22.8,61
2021-07-14 14:07:00,23,61.3
2021-07-14 14:22:00,23.3,57.9
2021-07-14 14:37:00,23.5,57.7
2021-07-14 14:52:00,23.8,56.2
2021-07-14 15:07:00,24,55.7
2021-07-14 15:22:00,24.4,55.3
2021-07-14 15:37:00,24.5,54
2021-07-14 15:52:00,24.6,53.5
2021-07-14 16:07:00,24.4,54.2
2021-07-14 16:22:00,24.3,55.7
2021-07-14 16:37:00,23.8,57.7
2021-07-14 16:52:00,23.4,58.4
2021-07-14 17:07:00,23.4,60.6
2021-07-14 17:22:00,23,63.5
2021-07-14 17:37:00,22.4,66.2
2021-07-14 17:52:00,22.3,61.3
2021-07-14 18:07:00,22.3,62.3
2021-07-14 18:22:00,22.1,59.2
2021-07-14 18:37:00,21.8,60.8
2021-07-14 18:52:00,21.7,63.8
2021-07-14 19:07:00,21.3,61.5
2021-07-14 19:22:00,21.1,62.4
2021-07-14 19:37:00,21,61.3
2021-07-14 19:52:00,20.8,60.2
2021-07-14 20:07:00,20.8,61.5
2021-07-14 20:22:00,20.5,62.3
2021-07-14 20:37:00,20.3,62.9
2021-07-14 20:52:00,20.5,62.1
2021-07-14 21:07:00,20.7,60.2
2021-07-14 21:22:00,20.5,62.6
2021-07-14 21:37:00,20.4,63.6
2021-07-14 21:52:00,20.2,63.7
2021-07-14 22:07:00,19.9,64.1
2021-07-14 22:22:00,19.7,64.3
2021-07-14 22:37:00,19.2,65.4
2021-07-14 22:52:00,18.9,65.9
2021-07-14 23:07:00,18.8,65.4
2021-07-14 23:22:00,18.6,64.7
2021-07-14 23:37:00,18.1,65.3
2021-07-14 23:52:00,18,64.9
2021-07-15 00:07:00,17.8,65.4
2021-07-15 00:22:00,17.6,65.8
2021-07-15 00:37:00,17.1,68.8
2021-07-15 00:52:00,16.9,69.2
2021-07-15 01:07:00,16.6,70.5
2021-07-15 01:22:00,16.2,71.5
2021-07-15 01:37:00,16.2,71.2
2021-07-15 01:52:00,16.1,71.7
2021-07-15 02:07:00,16,71.2
2021-07-15 02:22:00,15.8,72
2021-07-15 02:37:00,15.8,72.9
2021-07-15 02:52:00,15.8,73.4
2021-07-15 03:07:00,16,72.2
2021-07-15 03:22:00,15.8,72.5
2021-07-15 03:37:00,15.8,71.8
2021-07-15 03:52:00,15.3,72.1
2021-07-15 04:07:00,14.9,72.8
2021-07-15 04:22:00,14.8,73.4
2021-07-15 04:37:00,14.6,73.7
2021-07-15 04:52:00,14.4,74.2
2021-07-15 05:07:00,14.4,74.4
2021-07-15 05:22:00,14.2,73.7
2021-07-15 05:37:00,14.2,73.9
2021-07-15 05:52:00,14,73.4
2021-07-15 06:07:00,13.4,74
2021-07-15 06:22:00,13.6,73.8
2021-07-15 06:37:00,13.7,73.7
2021-07-15 06:52:00,13.7,74.8
2021-07-15 07:07:00,14,75.1
2021-07-15 07:22:00,14.6,75.1
2021-07-15 07:37:00,15,74
2021-07-15 07:52:00,15.5,73.4
2021-07-15 08:07:00,16.3,72.5
2021-07-15 08:22:00,16.9,71.5
2021-07-15 08:37:00,17.8,72
2021-07-15 08:52:00,18.3,71.3
2021-07-15 09:07:00,18.7,71.1
2021-07-15 09:22:00,19.2,69.6
2021-07-15 09:37:00,19.6,69
2021-07-15 09:52:00,20.3,67
2021-07-15 10:07:00,20.7,66.4
2021-07-15 10:22:00,21,64.8
2021-07-15 10:37:00,21.2,64.9
2021-07-15 10:52:00,21.9,62.5
2021-07-15 11:07:00,22.3,61.5
2021-07-15 11:22:00,22.6,59.2
2021-07-15 11:37:00,22.9,59.1
2021-07-15 11:52:00,23.2,57.4
2021-07-15 12:07:00,23.5,55.9
2021-07-15 12:22:00,23.8,55.9
2021-07-15 12:37:00,24.1,54.1
2021-07-15 12:52:00,24.6,52.2
2021-07-15 13:07:00,24.9,52.9
2021-07-15 13:22:00,25.3,50.4
2021-07-15 13:37:00,25.6,50
2021-07-15 13:52:00,25.8,49.7
2021-07-15 14:07:00,26,50
2021-07-15 14:22:00,25.9,50.3
2021-07-15 14:37:00,25.8,49.3
2021-07-15 14:52:00,25.7,52
2021-07-15 15:07:00,25.5,53.6
2021-07-15 15:22:00,25.8,49.3
2021-07-15 15:37:00,25.8,52
2021-07-15 15:52:00,25.4,51
2021-07-15 16:07:00,25.1,51.2
2021-07-15 16:22:00,25.9,45.7
2021-07-15 16:37:00,26.1,39.1
2021-07-15 16:52:00,26.4,37
2021-07-15 17:07:00,26.8,35.2
2021-07-15 17:22:00,26.8,33.9
2021-07-15 17:37:00,26.9,36.7
2021-07-15 17:52:00,26.9,36.9
2021-07-15 18:07:00,26.9,38.4
2021-07-15 18:22:00,27,39.4
2021-07-15 18:37:00,26.9,44
2021-07-15 18:52:00,26.8,42.1
2021-07-15 19:07:00,26.6,42.8
2021-07-15 19:22:00,26.3,43
2021-07-15 19:37:00,25.3,42.9
2021-07-15 19:52:00,25.3,38.5
2021-07-15 20:07:00,25,38.8
2021-07-15 20:22:00,24.9,38.2
2021-07-15 20:37:00,24.5,39.2
2021-07-15 20:52:00,24.1,40.7
2021-07-15 21:07:00,23.8,42.1
2021-07-15 21:22:00,23.3,41.7
2021-07-15 21:37:00,23.2,41.9
2021-07-15 21:52:00,23,43.3
2021-07-15 22:07:00,22.6,44
2021-07-15 22:22:00,22.4,45.4
2021-07-15 22:37:00,22.1,46.6
2021-07-15 22:52:00,21.8,45.9
2021-07-15 23:07:00,21.3,44.6
2021-07-15 23:22:00,21.1,43.8
2021-07-15 23:37:00,20.8,45.7
2021-07-15 23:52:00,20.6,45.7
2021-07-16 00:07:00,20.3,46.5
2021-07-16 00:22:00,20,47.2
2021-07-16 00:37:00,19.6,47.4
2021-07-16 00:52:00,19.4,48.2
2021-07-16 01:07:00,18.6,49.9
2021-07-16 01:22:00,18.5,50.3
2021-07-16 01:37:00,18.4,50.9
2021-07-16 01:52:00,18.2,52.8
2021-07-16 02:07:00,17.5,53
2021-07-16 02:22:00,17,53.6
2021-07-16 02:37:00,16.3,56.4
2021-07-16 02:52:00,16.1,58.2
2021-07-16 03:07:00,15.7,59.2
2021-07-16 03:22:00,15.3,61.2
2021-07-16 03:37:00,14.9,62.1
2021-07-16 03:52:00,15,61.4
2021-07-16 04:07:00,15.1,60.8
2021-07-16 04:22:00,14.8,62
2021-07-16 04:37:00,15,61.4
2021-07-16 04:52:00,14.7,61.7
2021-07-16 05:07:00,14.4,62.3
2021-07-16 05:22:00,14.3,61.5
2021-07-16 05:37:00,14.6,61.2
2021-07-16 05:52:00,14.5,61.8
2021-07-16 06:07:00,14.2,62.5
2021-07-16 06:22:00,14.3,63.5
