Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-19 05:32:00,16.8,53
2021-06-19 05:47:00,16.7,53.4
2021-06-19 06:02:00,16.6,53.5
2021-06-19 06:17:00,16.6,53.6
2021-06-19 06:32:00,16.6,54.2
2021-06-19 06:47:00,16.8,54.7
2021-06-19 07:02:00,17.1,55.7
2021-06-19 07:17:00,17.6,56.8
2021-06-19 07:32:00,18,58.4
2021-06-19 07:47:00,18.6,60
2021-06-19 08:02:00,19.4,59.6
2021-06-19 08:17:00,20.2,58.4
2021-06-19 08:32:00,20.8,57.9
2021-06-19 08:47:00,21.6,56.9
2021-06-19 09:02:00,22.1,55.4
2021-06-19 09:17:00,22.6,54.7
2021-06-19 09:32:00,23.3,54.4
2021-06-19 09:47:00,24.4,52.9
2021-06-19 10:02:00,25.7,48.5
2021-06-19 10:17:00,26.8,46.3
2021-06-19 10:32:00,27.9,44
2021-06-19 10:47:00,29,42
2021-06-19 11:02:00,29.9,38.8
2021-06-19 11:17:00,30.8,38.1
2021-06-19 11:32:00,31.6,36.6
2021-06-19 11:47:00,32.2,35
2021-06-19 12:02:00,32.8,33.9
2021-06-19 12:17:00,33.7,33.1
2021-06-19 12:32:00,33.3,33.2
2021-06-19 12:47:00,32.5,34.7
2021-06-19 13:02:00,31.8,37.2
2021-06-19 13:17:00,30.9,41.1
2021-06-19 13:32:00,29.5,45.5
2021-06-19 13:47:00,28.7,49.4
2021-06-19 14:02:00,28.9,45.6
2021-06-19 14:17:00,29.2,44.1
2021-06-19 14:32:00,29.8,40.5
2021-06-19 14:47:00,29.4,37.6
2021-06-19 15:02:00,28.7,41.7
2021-06-19 15:17:00,29,40
2021-06-19 15:32:00,28.5,38.1
2021-06-19 15:47:00,28.9,38.1
2021-06-19 16:02:00,28.7,34.8
2021-06-19 16:17:00,27.9,35.2
2021-06-19 16:32:00,27.3,38.5
2021-06-19 16:47:00,27,41.1
2021-06-19 17:02:00,27,42.8
2021-06-19 17:17:00,27.3,42.1
2021-06-19 17:32:00,26.9,43.6
2021-06-19 17:47:00,26.5,45.5
2021-06-19 18:02:00,26.4,45.2
2021-06-19 18:17:00,26.9,43.3
2021-06-19 18:32:00,26.6,38
2021-06-19 18:47:00,26.2,35.6
2021-06-19 19:02:00,26.1,33.4
2021-06-19 19:17:00,25.9,31.7
2021-06-19 19:32:00,25.7,31.5
2021-06-19 19:47:00,25.5,31.7
2021-06-19 20:02:00,25.2,31.6
2021-06-19 20:17:00,25.1,30.6
2021-06-19 20:32:00,25.1,30.7
2021-06-19 20:47:00,24.8,31.4
2021-06-19 21:02:00,24.4,33.1
2021-06-19 21:17:00,23.9,34.8
2021-06-19 21:32:00,23.5,36.6
2021-06-19 21:47:00,22.9,37.7
2021-06-19 22:02:00,22.4,39
2021-06-19 22:17:00,22,40
2021-06-19 22:32:00,21.6,40.1
2021-06-19 22:47:00,21.1,40.2
2021-06-19 23:02:00,20.8,40
2021-06-19 23:17:00,20.7,37.4
2021-06-19 23:32:00,21.2,34.9
2021-06-19 23:47:00,21.7,34
2021-06-20 00:02:00,22.1,32.7
2021-06-20 00:17:00,22.1,32.6
2021-06-20 00:32:00,22.1,32.4
2021-06-20 00:47:00,22.1,32
2021-06-20 01:02:00,22,32.4
2021-06-20 01:17:00,21.6,33
2021-06-20 01:32:00,21.1,33.9
2021-06-20 01:47:00,21,34.7
2021-06-20 02:02:00,20.9,34.7
2021-06-20 02:17:00,20.9,34
2021-06-20 02:32:00,21,33.2
2021-06-20 02:47:00,21.1,32.7
2021-06-20 03:02:00,20.9,33
2021-06-20 03:17:00,20.6,33.5
2021-06-20 03:32:00,20.8,33.2
2021-06-20 03:47:00,20.9,33
2021-06-20 04:02:00,20.7,33.5
2021-06-20 04:17:00,20.6,33.6
2021-06-20 04:32:00,20.2,34
2021-06-20 04:47:00,20.2,34.1
2021-06-20 05:02:00,20.2,34.8
2021-06-20 05:17:00,20.4,34.6
2021-06-20 05:32:00,20.5,35
2021-06-20 05:47:00,20.3,35.9
2021-06-20 06:02:00,20.3,36.1
2021-06-20 06:17:00,20.5,36.6
2021-06-20 06:32:00,20.3,41.8
2021-06-20 06:47:00,20.3,42.7
2021-06-20 07:02:00,21,43.2
2021-06-20 07:17:00,22,42.6
2021-06-20 07:32:00,22.9,42.7
2021-06-20 07:47:00,23.8,42.4
2021-06-20 08:02:00,24.5,38.8
2021-06-20 08:17:00,25,35.4
2021-06-20 08:32:00,25.4,34.7
2021-06-20 08:47:00,25.8,31.6
2021-06-20 09:02:00,26.1,30.6
2021-06-20 09:17:00,26.5,30
2021-06-20 09:32:00,27,29.9
2021-06-20 09:47:00,27.2,29.1
2021-06-20 10:02:00,27.7,28.5
2021-06-20 10:17:00,28.2,27.8
2021-06-20 10:32:00,28.7,27.4
2021-06-20 10:47:00,29.2,26.9
2021-06-20 11:02:00,29.6,27
2021-06-20 11:17:00,30.1,26.6
2021-06-20 11:32:00,30.4,26.8
2021-06-20 11:47:00,30.9,26.8
2021-06-20 12:02:00,31.2,26.1
2021-06-20 12:17:00,31.5,25.9
2021-06-20 12:32:00,31.9,25.9
2021-06-20 12:47:00,32.2,25.3
2021-06-20 13:02:00,32.6,25
2021-06-20 13:17:00,32.9,24.9
2021-06-20 13:32:00,33,24.5
2021-06-20 13:47:00,33.1,24
2021-06-20 14:02:00,33.3,24.1
2021-06-20 14:17:00,33.5,23.9
2021-06-20 14:32:00,33.8,24.2
2021-06-20 14:47:00,33.1,24.5
2021-06-20 15:02:00,31.9,25
2021-06-20 15:17:00,31.9,25.6
2021-06-20 15:32:00,30.9,26.1
2021-06-20 15:47:00,30.8,26.3
2021-06-20 16:02:00,30.2,27
2021-06-20 16:17:00,30.3,27.8
2021-06-20 16:32:00,31.5,27.2
2021-06-20 16:47:00,30.9,27.3
2021-06-20 17:02:00,30.3,28.2
2021-06-20 17:17:00,29.9,28.9
2021-06-20 17:32:00,29.8,28.4
2021-06-20 17:47:00,29.6,28.4
2021-06-20 18:02:00,28.9,28.7
2021-06-20 18:17:00,28.5,29.7
2021-06-20 18:32:00,28.2,30.6
2021-06-20 18:47:00,27.8,31.5
2021-06-20 19:02:00,27.2,31.7
2021-06-20 19:17:00,26.7,32.3
2021-06-20 19:32:00,26.2,32.9
2021-06-20 19:47:00,25.7,33.6
2021-06-20 20:02:00,24.7,34
2021-06-20 20:17:00,23.8,35.4
2021-06-20 20:32:00,23.4,36.4
2021-06-20 20:47:00,23.1,37.1
2021-06-20 21:02:00,22.8,37.6
2021-06-20 21:17:00,22.6,38.4
2021-06-20 21:32:00,22.1,39.3
2021-06-20 21:47:00,21.8,39.7
2021-06-20 22:02:00,21.6,40.1
2021-06-20 22:17:00,21.2,41.4
2021-06-20 22:32:00,20.9,42
2021-06-20 22:47:00,20.5,43.3
2021-06-20 23:02:00,20.1,44.2
2021-06-20 23:17:00,19.7,45.5
2021-06-20 23:32:00,19.4,47.4
2021-06-20 23:47:00,19.1,49.5
2021-06-21 00:02:00,18.6,51.4
2021-06-21 00:17:00,18.2,51.7
2021-06-21 00:32:00,17.9,52.9
2021-06-21 00:47:00,17.6,53.2
2021-06-21 01:02:00,17.3,53
2021-06-21 01:17:00,17.1,54.6
2021-06-21 01:32:00,16.9,54.3
2021-06-21 01:47:00,16.7,55
2021-06-21 02:02:00,16.6,55.4
2021-06-21 02:17:00,16.4,56.3
2021-06-21 02:32:00,16.3,57.1
2021-06-21 02:47:00,16.2,57.6
2021-06-21 03:02:00,16.1,58
2021-06-21 03:17:00,16,58.5
2021-06-21 03:32:00,15.8,58.9
2021-06-21 03:47:00,15.7,60.2
2021-06-21 04:02:00,15.5,60.7
2021-06-21 04:17:00,15.3,60.7
2021-06-21 04:32:00,15.2,60.7
2021-06-21 04:47:00,15.2,62.4
2021-06-21 05:02:00,15.2,62.7
2021-06-21 05:17:00,15.1,62.8
2021-06-21 05:32:00,15.1,63.1
2021-06-21 05:47:00,15.1,63.4
2021-06-21 06:02:00,15.1,63.4
2021-06-21 06:17:00,15.1,63.4
2021-06-21 06:32:00,15.3,63.9
2021-06-21 06:47:00,15.5,63.8
2021-06-21 07:02:00,15.6,63.7
2021-06-21 07:17:00,15.7,64
2021-06-21 07:32:00,15.9,63.6
2021-06-21 07:47:00,16,63.5
2021-06-21 08:02:00,16.3,63.7
2021-06-21 08:17:00,16.7,63.6
2021-06-21 08:32:00,17.3,63.2
2021-06-21 08:47:00,18.4,62.9
2021-06-21 09:02:00,18.9,56.6
2021-06-21 09:17:00,19.6,56.1
2021-06-21 09:32:00,20.8,52.7
2021-06-21 09:47:00,21.4,50
2021-06-21 10:02:00,21.7,47.4
2021-06-21 10:17:00,21.5,46.4
2021-06-21 10:32:00,21.4,46
2021-06-21 10:47:00,21.4,45.7
2021-06-21 11:02:00,21.6,45.6
2021-06-21 11:17:00,22,44.6
2021-06-21 11:32:00,22.3,43.5
2021-06-21 11:47:00,22.4,43.4
2021-06-21 12:02:00,22.6,43.3
2021-06-21 12:17:00,22.7,42.7
2021-06-21 12:32:00,23.2,42.5
2021-06-21 12:47:00,24.2,41
2021-06-21 13:02:00,25.2,40.1
2021-06-21 13:17:00,25.9,38.5
2021-06-21 13:32:00,26.9,37.3
2021-06-21 13:47:00,27.8,36
2021-06-21 14:02:00,28.4,34.3
2021-06-21 14:17:00,28.9,33.1
2021-06-21 14:32:00,27.9,33.3
2021-06-21 14:47:00,27.3,34.1
2021-06-21 15:02:00,27.1,34.3
2021-06-21 15:17:00,27,34.7
2021-06-21 15:32:00,27,34.3
2021-06-21 15:47:00,26.8,34.1
2021-06-21 16:02:00,26.6,34.4
2021-06-21 16:17:00,26.8,34.7
2021-06-21 16:32:00,27.6,34
2021-06-21 16:47:00,27.4,33
2021-06-21 17:02:00,26.8,34.7
2021-06-21 17:17:00,27.6,34.1
2021-06-21 17:32:00,28.2,33.3
2021-06-21 17:47:00,28.6,32.9
2021-06-21 18:02:00,28.6,32.6
2021-06-21 18:17:00,28.6,32.6
2021-06-21 18:32:00,28.4,33
2021-06-21 18:47:00,28.1,33
2021-06-21 19:02:00,27.2,33.5
2021-06-21 19:17:00,26.1,34.8
2021-06-21 19:32:00,25.2,36
2021-06-21 19:47:00,24.4,37.5
2021-06-21 20:02:00,23.7,39.2
2021-06-21 20:17:00,23.1,41.3
2021-06-21 20:32:00,22.4,42.5
2021-06-21 20:47:00,21.7,44
2021-06-21 21:02:00,21.1,44.6
2021-06-21 21:17:00,20.6,45.3
2021-06-21 21:32:00,20,45.9
2021-06-21 21:47:00,19.5,47.2
2021-06-21 22:02:00,19.1,47.8
2021-06-21 22:17:00,18.7,48.8
2021-06-21 22:32:00,18.3,49.7
2021-06-21 22:47:00,18,50.6
2021-06-21 23:02:00,17.6,51
2021-06-21 23:17:00,17.3,51.5
2021-06-21 23:32:00,17.1,52.4
2021-06-21 23:47:00,16.8,52.7
2021-06-22 00:02:00,16.6,53.2
2021-06-22 00:17:00,16.3,54
2021-06-22 00:32:00,16.2,54.8
2021-06-22 00:47:00,16.1,55
2021-06-22 01:02:00,15.9,55.4
2021-06-22 01:17:00,15.7,55.7
2021-06-22 01:32:00,15.5,56.2
2021-06-22 01:47:00,15.3,56.4
2021-06-22 02:02:00,15.1,56.3
2021-06-22 02:17:00,14.9,57.1
2021-06-22 02:32:00,14.7,57.5
2021-06-22 02:47:00,14.5,56.8
2021-06-22 03:02:00,14.2,57.2
2021-06-22 03:17:00,14,56.9
2021-06-22 03:32:00,13.8,57.3
2021-06-22 03:47:00,13.6,58
2021-06-22 04:02:00,13.4,58.5
2021-06-22 04:17:00,13.3,58.8
2021-06-22 04:32:00,13.1,59.7
2021-06-22 04:47:00,12.9,59.6
2021-06-22 05:02:00,12.8,59.7
2021-06-22 05:17:00,12.6,59.9
2021-06-22 05:32:00,12.5,59.9
2021-06-22 05:47:00,12.4,60.1
2021-06-22 06:02:00,12.4,60.1
2021-06-22 06:17:00,12.7,60.3
2021-06-22 06:32:00,13.4,61.3
2021-06-22 06:47:00,14.2,63.5
2021-06-22 07:02:00,15.2,64.6
2021-06-22 07:17:00,16.3,64.6
2021-06-22 07:32:00,17.4,62.8
2021-06-22 07:47:00,18.5,60.4
2021-06-22 08:02:00,19.4,56.5
2021-06-22 08:17:00,20.5,54.5
2021-06-22 08:32:00,21.5,52
2021-06-22 08:47:00,22.7,49.6
2021-06-22 09:02:00,23.6,45.6
2021-06-22 09:17:00,24.8,44.7
2021-06-22 09:32:00,26,40.5
2021-06-22 09:47:00,26.8,39.7
2021-06-22 10:02:00,27.5,39
2021-06-22 10:17:00,28.4,37.1
2021-06-22 10:32:00,29.3,36
2021-06-22 10:47:00,30.1,35.2
2021-06-22 11:02:00,30.2,35.9
2021-06-22 11:17:00,30.7,34.9
2021-06-22 11:32:00,31.6,33
2021-06-22 11:47:00,32.2,30.5
2021-06-22 12:02:00,32.3,30.2
2021-06-22 12:17:00,32.9,27.2
2021-06-22 12:32:00,33.6,26.6
2021-06-22 12:47:00,34,24.8
2021-06-22 13:02:00,34,25.5
2021-06-22 13:17:00,34.4,25.5
2021-06-22 13:32:00,34.4,24.7
2021-06-22 13:47:00,34,24
2021-06-22 14:02:00,34.2,25
2021-06-22 14:17:00,34.8,24.5
2021-06-22 14:32:00,35.3,22
2021-06-22 14:47:00,34.8,23.3
2021-06-22 15:02:00,35.2,23.8
2021-06-22 15:17:00,34.9,25.1
2021-06-22 15:32:00,35.5,21.7
2021-06-22 15:47:00,34.8,22
2021-06-22 16:02:00,34.8,23.9
2021-06-22 16:17:00,34.5,25.7
2021-06-22 16:32:00,34.4,26.4
2021-06-22 16:47:00,34.3,24.2
2021-06-22 17:02:00,34.6,22.4
2021-06-22 17:17:00,34.3,24.2
2021-06-22 17:32:00,33.1,27.1
2021-06-22 17:47:00,32.3,29.3
2021-06-22 18:02:00,31.7,31.2
2021-06-22 18:17:00,31.1,33.7
2021-06-22 18:32:00,30.9,34.6
2021-06-22 18:47:00,30.3,35.7
2021-06-22 19:02:00,30,37.2
2021-06-22 19:17:00,29.6,39
2021-06-22 19:32:00,29.2,40.4
2021-06-22 19:47:00,28.7,41.4
2021-06-22 20:02:00,28.2,42.1
2021-06-22 20:17:00,27.5,42.3
2021-06-22 20:32:00,26.8,42.1
2021-06-22 20:47:00,26.1,41.3
2021-06-22 21:02:00,25.4,40.5
2021-06-22 21:17:00,24.7,40.5
2021-06-22 21:32:00,24.1,40.3
2021-06-22 21:47:00,23.5,40.2
2021-06-22 22:02:00,23,40.3
2021-06-22 22:17:00,22.5,40.1
2021-06-22 22:32:00,22,40.2
2021-06-22 22:47:00,21.6,40.3
2021-06-22 23:02:00,21.1,39.9
2021-06-22 23:17:00,20.7,39.5
2021-06-22 23:32:00,20.4,39.7
2021-06-22 23:47:00,20,40.4
2021-06-23 00:02:00,19.7,40.5
2021-06-23 00:17:00,19.4,40.4
2021-06-23 00:32:00,19.1,41.6
2021-06-23 00:47:00,18.8,42.1
2021-06-23 01:02:00,18.6,41.9
2021-06-23 01:17:00,18.4,41.9
2021-06-23 01:32:00,18.1,42.6
2021-06-23 01:47:00,17.9,43.1
2021-06-23 02:02:00,17.7,43.5
2021-06-23 02:17:00,17.4,43.2
2021-06-23 02:32:00,17.2,43.6
2021-06-23 02:47:00,17,44.1
2021-06-23 03:02:00,16.8,44.6
2021-06-23 03:17:00,16.6,45.1
2021-06-23 03:32:00,16.6,44
2021-06-23 03:47:00,16.6,44.1
2021-06-23 04:02:00,16.4,44.6
2021-06-23 04:17:00,16.4,44.7
2021-06-23 04:32:00,16.3,45.6
2021-06-23 04:47:00,16.2,45.6
2021-06-23 05:02:00,16.1,45.4
2021-06-23 05:17:00,16,45.4
2021-06-23 05:32:00,15.9,45.2
2021-06-23 05:47:00,15.9,45.4
2021-06-23 06:02:00,15.9,44.8
2021-06-23 06:17:00,15.9,46
2021-06-23 06:32:00,16.1,47.1
2021-06-23 06:47:00,16.4,47.4
2021-06-23 07:02:00,16.9,49
2021-06-23 07:17:00,17.7,51.3
2021-06-23 07:32:00,18.5,52.5
2021-06-23 07:47:00,19.2,53
2021-06-23 08:02:00,19.9,53.4
2021-06-23 08:17:00,21.1,53.5
2021-06-23 08:32:00,22.7,50.2
2021-06-23 08:47:00,24.5,45.2
2021-06-23 09:02:00,25.8,43.6
2021-06-23 09:17:00,26.5,44.8
2021-06-23 09:32:00,27.2,42.2
2021-06-23 09:47:00,27.4,43.8
2021-06-23 10:02:00,27.9,41.1
2021-06-23 10:17:00,28.8,37.9
2021-06-23 10:32:00,29.3,38.4
2021-06-23 10:47:00,29.9,39
2021-06-23 11:02:00,31,36.4
2021-06-23 11:17:00,32.1,31.1
2021-06-23 11:32:00,32.9,26.8
2021-06-23 11:47:00,33.2,25.1
2021-06-23 12:02:00,33.5,23.6
2021-06-23 12:17:00,33.8,22.1
2021-06-23 12:32:00,34.2,21.2
2021-06-23 12:47:00,35.3,20.3
2021-06-23 13:02:00,36.2,19.2
2021-06-23 13:17:00,37,17.9
2021-06-23 13:32:00,37.3,16.7
2021-06-23 13:47:00,36.9,17
2021-06-23 14:02:00,36.6,16.3
2021-06-23 14:17:00,36.3,18.3
2021-06-23 14:32:00,35.8,19
2021-06-23 14:47:00,35.8,19.1
2021-06-23 15:02:00,36.2,19.3
2021-06-23 15:17:00,36.7,19.1
2021-06-23 15:32:00,36.3,18.5
2021-06-23 15:47:00,35.7,18.7
2021-06-23 16:02:00,35.2,19.1
2021-06-23 16:17:00,34.8,19.5
2021-06-23 16:32:00,34.7,20.2
2021-06-23 16:47:00,34.3,18.6
2021-06-23 17:02:00,33.5,16.9
2021-06-23 17:17:00,32.9,17.6
2021-06-23 17:32:00,32.5,17.8
2021-06-23 17:47:00,32.1,18.2
2021-06-23 18:02:00,31.7,17.9
2021-06-23 18:17:00,31.2,18.4
2021-06-23 18:32:00,30.8,18.9
2021-06-23 18:47:00,30.3,19
2021-06-23 19:02:00,29.8,18.9
2021-06-23 19:17:00,29.4,18.7
2021-06-23 19:32:00,29,18.8
2021-06-23 19:47:00,28.8,19.4
2021-06-23 20:02:00,28.4,19.9
2021-06-23 20:17:00,28.2,20.2
2021-06-23 20:32:00,28,20
2021-06-23 20:47:00,27.7,20.3
2021-06-23 21:02:00,27.5,21.2
2021-06-23 21:17:00,27.2,21.8
2021-06-23 21:32:00,27,22.1
2021-06-23 21:47:00,26.8,22.3
2021-06-23 22:02:00,26.5,23.3
2021-06-23 22:17:00,26.2,23.5
2021-06-23 22:32:00,26.1,23.8
2021-06-23 22:47:00,26,23.7
2021-06-23 23:02:00,25.8,24.2
2021-06-23 23:17:00,25.7,24.1
2021-06-23 23:32:00,25.4,24.2
2021-06-23 23:47:00,25.2,23.9
2021-06-24 00:02:00,25.1,23.5
2021-06-24 00:17:00,24.9,23.3
2021-06-24 00:32:00,24.7,24.7
2021-06-24 00:47:00,24.5,26.3
2021-06-24 01:02:00,24.1,29.5
2021-06-24 01:17:00,23.9,30.4
2021-06-24 01:32:00,23.8,29.8
2021-06-24 01:47:00,23.7,30
2021-06-24 02:02:00,23.5,31.5
2021-06-24 02:17:00,23.1,34.4
2021-06-24 02:32:00,22.7,36.6
2021-06-24 02:47:00,22.4,38.1
2021-06-24 03:02:00,22.2,38.5
2021-06-24 03:17:00,22,38.7
2021-06-24 03:32:00,21.9,38.9
2021-06-24 03:47:00,21.7,39.4
2021-06-24 04:02:00,21.6,39.7
2021-06-24 04:17:00,21.6,39.9
2021-06-24 04:32:00,21.4,39.7
2021-06-24 04:47:00,21.3,40.4
2021-06-24 05:02:00,21.2,41.1
2021-06-24 05:17:00,21.1,42.3
2021-06-24 05:32:00,20.9,43.1
2021-06-24 05:47:00,20.7,44.1
2021-06-24 06:02:00,20.6,44.7
2021-06-24 06:17:00,20.4,44.9
2021-06-24 06:32:00,20.6,46.1
2021-06-24 06:47:00,20.5,46.8
2021-06-24 07:02:00,20.8,48.1
2021-06-24 07:17:00,22,48.1
2021-06-24 07:32:00,22.6,47.9
2021-06-24 07:47:00,23.6,45.6
2021-06-24 08:02:00,24,43.5
2021-06-24 08:17:00,24.3,41.8
2021-06-24 08:32:00,24.8,40.5
2021-06-24 08:47:00,25.1,38.6
2021-06-24 09:02:00,25.6,38.4
2021-06-24 09:17:00,26.5,36.9
2021-06-24 09:32:00,27.3,35.5
2021-06-24 09:47:00,27.9,34.2
2021-06-24 10:02:00,28.2,33.4
2021-06-24 10:17:00,28.7,34.3
2021-06-24 10:32:00,29.4,33.9
2021-06-24 10:47:00,30.8,33.8
2021-06-24 11:02:00,32.2,31
2021-06-24 11:17:00,33.3,29.3
2021-06-24 11:32:00,33.6,27.8
2021-06-24 11:47:00,32.3,26.8
2021-06-24 12:02:00,31.8,27.6
2021-06-24 12:17:00,32.1,27.8
2021-06-24 12:32:00,32,27
2021-06-24 12:47:00,31.7,26.5
2021-06-24 13:02:00,32.4,26.3
2021-06-24 13:17:00,32.9,25.8
2021-06-24 13:32:00,33.5,24.7
2021-06-24 13:47:00,33.4,24.9
2021-06-24 14:02:00,33.7,24.9
2021-06-24 14:17:00,34.7,24.7
2021-06-24 14:32:00,34.7,24.1
2021-06-24 14:47:00,33.7,23.9
2021-06-24 15:02:00,32.7,24.4
2021-06-24 15:17:00,32.3,25.2
2021-06-24 15:32:00,32,25.6
2021-06-24 15:47:00,31.8,26.4
2021-06-24 16:02:00,31.5,29
2021-06-24 16:17:00,31,31
2021-06-24 16:32:00,30.5,32.4
2021-06-24 16:47:00,30,33.7
2021-06-24 17:02:00,29.3,34.3
2021-06-24 17:17:00,28.4,31.3
2021-06-24 17:32:00,27.6,30.5
2021-06-24 17:47:00,26.8,30.6
2021-06-24 18:02:00,26.2,31.1
2021-06-24 18:17:00,25.6,32.5
2021-06-24 18:32:00,24.9,35.3
2021-06-24 18:47:00,24.4,38.1
2021-06-24 19:02:00,24.2,38.9
2021-06-24 19:17:00,23.8,38.8
2021-06-24 19:32:00,23.6,38.9
2021-06-24 19:47:00,23.2,39.4
2021-06-24 20:02:00,22.9,39.7
2021-06-24 20:17:00,22.7,39.7
2021-06-24 20:32:00,22.4,40.9
2021-06-24 20:47:00,22.3,42
2021-06-24 21:02:00,22.1,42
2021-06-24 21:17:00,21.9,43.2
2021-06-24 21:32:00,21.6,42.5
2021-06-24 21:47:00,21.3,43.8
2021-06-24 22:02:00,21.1,44.6
2021-06-24 22:17:00,20.9,45.3
2021-06-24 22:32:00,20.7,46.5
2021-06-24 22:47:00,20.6,42.9
2021-06-24 23:02:00,20.4,42.1
2021-06-24 23:17:00,20.4,43.7
2021-06-24 23:32:00,20.2,45.2
2021-06-24 23:47:00,20.1,47.8
2021-06-25 00:02:00,20,49.6
2021-06-25 00:17:00,19.9,51.3
2021-06-25 00:32:00,19.8,52.5
2021-06-25 00:47:00,19.7,53.6
2021-06-25 01:02:00,19.6,53.7
2021-06-25 01:17:00,19.5,54.7
2021-06-25 01:32:00,19.2,55.5
2021-06-25 01:47:00,18.7,58
2021-06-25 02:02:00,18.5,58.2
2021-06-25 02:17:00,18.2,57.6
2021-06-25 02:32:00,18.1,57.4
2021-06-25 02:47:00,17.8,58.1
2021-06-25 03:02:00,17.6,58
2021-06-25 03:17:00,17.3,57.8
2021-06-25 03:32:00,17,58.3
2021-06-25 03:47:00,16.8,58.7
2021-06-25 04:02:00,16.6,58.8
2021-06-25 04:17:00,16.4,59.3
2021-06-25 04:32:00,16.1,59.5
2021-06-25 04:47:00,15.9,59.6
2021-06-25 05:02:00,15.6,59.7
2021-06-25 05:17:00,15.5,59.8
2021-06-25 05:32:00,15.2,59.9
2021-06-25 05:47:00,15.1,60.7
2021-06-25 06:02:00,15.1,60.8
2021-06-25 06:17:00,15.2,61.8
2021-06-25 06:32:00,16.1,63.7
2021-06-25 06:47:00,16.8,64.3
2021-06-25 07:02:00,17.7,64.6
2021-06-25 07:17:00,19,62.2
2021-06-25 07:32:00,19.7,60.3
2021-06-25 07:47:00,20.1,59.8
2021-06-25 08:02:00,20.5,59.7
2021-06-25 08:17:00,20.7,57.6
2021-06-25 08:32:00,20.9,56.4
2021-06-25 08:47:00,21.5,55.8
2021-06-25 09:02:00,22.3,53.6
2021-06-25 09:17:00,23.3,51.4
2021-06-25 09:32:00,24.2,49.3
2021-06-25 09:47:00,24.8,47.3
2021-06-25 10:02:00,25.1,45.9
2021-06-25 10:17:00,26.1,44.7
2021-06-25 10:32:00,26.5,43.3
2021-06-25 10:47:00,27.2,43.4
2021-06-25 11:02:00,28,42.6
2021-06-25 11:17:00,28.5,42.2
2021-06-25 11:32:00,29,40.4
2021-06-25 11:47:00,29.4,38.6
2021-06-25 12:02:00,29.9,37.3
2021-06-25 12:17:00,30.2,35.9
2021-06-25 12:32:00,30.9,35
2021-06-25 12:47:00,31.4,33.7
2021-06-25 13:02:00,31.1,33
2021-06-25 13:17:00,29.8,34.8
2021-06-25 13:32:00,28.9,35
2021-06-25 13:47:00,27.7,37.2
2021-06-25 14:02:00,25.8,40.7
2021-06-25 14:17:00,25.2,42.8
2021-06-25 14:32:00,24.5,44.1
2021-06-25 14:47:00,24,45.2
2021-06-25 15:02:00,23.6,46.4
2021-06-25 15:17:00,23.7,47.2
2021-06-25 15:32:00,23.3,50.1
2021-06-25 15:47:00,22.7,50.8
2021-06-25 16:02:00,22.3,52.1
2021-06-25 16:17:00,22,51.7
2021-06-25 16:32:00,21.6,52.5
2021-06-25 16:47:00,21.4,53.6
2021-06-25 17:02:00,21.4,55.7
2021-06-25 17:17:00,21.4,55.9
2021-06-25 17:32:00,21.6,56.4
2021-06-25 17:47:00,21.8,55.7
2021-06-25 18:02:00,21.7,55.5
2021-06-25 18:17:00,21.5,56.3
2021-06-25 18:32:00,21.2,57.2
2021-06-25 18:47:00,20.9,58.8
2021-06-25 19:02:00,20.6,60.1
2021-06-25 19:17:00,20.4,61.3
2021-06-25 19:32:00,20.3,62.5
2021-06-25 19:47:00,20.2,63.1
2021-06-25 20:02:00,20,64
2021-06-25 20:17:00,19.8,64.1
2021-06-25 20:32:00,19.7,65.5
2021-06-25 20:47:00,19.6,65.5
2021-06-25 21:02:00,19.4,65.7
2021-06-25 21:17:00,19.1,64.7
2021-06-25 21:32:00,18.9,65.5
2021-06-25 21:47:00,18.7,65.4
2021-06-25 22:02:00,18.5,65.5
2021-06-25 22:17:00,18.3,65.5
2021-06-25 22:32:00,18.1,66.2
2021-06-25 22:47:00,18,67.1
2021-06-25 23:02:00,17.9,67.6
2021-06-25 23:17:00,17.8,68.7
2021-06-25 23:32:00,17.7,68.8
2021-06-25 23:47:00,17.7,69.2
2021-06-26 00:02:00,17.4,68.8
2021-06-26 00:17:00,17.2,68.8
2021-06-26 00:32:00,17.1,69
2021-06-26 00:47:00,16.9,68.4
2021-06-26 01:02:00,16.8,68.6
2021-06-26 01:17:00,16.8,69.1
2021-06-26 01:32:00,16.7,69.2
2021-06-26 01:47:00,16.6,69.5
2021-06-26 02:02:00,16.5,70
2021-06-26 02:17:00,16.4,70.3
2021-06-26 02:32:00,16.3,70.7
2021-06-26 02:47:00,16.2,71
2021-06-26 03:02:00,16.1,71.4
2021-06-26 03:17:00,16,71.6
2021-06-26 03:32:00,15.9,71.8
2021-06-26 03:47:00,15.8,72.4
2021-06-26 04:02:00,15.7,71.6
2021-06-26 04:17:00,15.6,72.4
2021-06-26 04:32:00,15.6,72.6
2021-06-26 04:47:00,15.6,72.6
2021-06-26 05:02:00,15.6,72.3
2021-06-26 05:17:00,15.4,72.3
2021-06-26 05:32:00,15.4,72.3
2021-06-26 05:47:00,15.4,72.6
2021-06-26 06:02:00,15.3,72.6
2021-06-26 06:17:00,15.5,72.9
2021-06-26 06:32:00,15.8,73.8
