Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-16 00:45:00,21.7,32.3
2021-06-16 01:00:00,21.4,33
2021-06-16 01:15:00,21,33.5
2021-06-16 01:30:00,20.7,33.9
2021-06-16 01:45:00,20.4,34.2
2021-06-16 02:00:00,20.1,33.9
2021-06-16 02:15:00,20,33.3
2021-06-16 02:30:00,20,32.2
2021-06-16 02:45:00,20,31.8
2021-06-16 03:00:00,20,31.8
2021-06-16 03:15:00,19.9,32.1
2021-06-16 03:30:00,19.8,31.3
2021-06-16 03:45:00,19.7,31.3
2021-06-16 04:00:00,19.5,32.1
2021-06-16 04:15:00,19.3,33.2
2021-06-16 04:30:00,18.9,34.8
2021-06-16 04:45:00,18.8,35.2
2021-06-16 05:00:00,18.6,35.9
2021-06-16 05:15:00,18.5,35.9
2021-06-16 05:30:00,18.3,36.3
2021-06-16 05:45:00,18.3,37.5
2021-06-16 06:00:00,18.3,37.5
2021-06-16 06:15:00,18.6,37.8
2021-06-16 06:30:00,19,38.7
2021-06-16 06:45:00,19.7,40.8
2021-06-16 07:00:00,20.6,43.2
2021-06-16 07:15:00,21.8,40.6
2021-06-16 07:30:00,22.9,40.7
2021-06-16 07:45:00,24.2,41.8
2021-06-16 08:00:00,25.4,42.7
2021-06-16 08:15:00,26.6,43.7
2021-06-16 08:30:00,27.9,43
2021-06-16 08:45:00,29.2,42
2021-06-16 09:00:00,30.5,41.2
2021-06-16 09:15:00,31.7,36.3
2021-06-16 09:30:00,32.8,31.4
2021-06-16 09:45:00,33.9,31.2
2021-06-16 10:00:00,34.9,30
2021-06-16 10:15:00,35.8,26.7
2021-06-16 10:30:00,36.4,23.9
2021-06-16 10:45:00,37,23.7
2021-06-16 11:00:00,37.5,19.7
2021-06-16 11:15:00,37.4,18.6
2021-06-16 11:30:00,36.3,18.6
2021-06-16 11:45:00,35.2,19.8
2021-06-16 12:00:00,34.4,21.1
2021-06-16 12:15:00,34.2,25.6
2021-06-16 12:30:00,34.9,25.3
2021-06-16 12:45:00,35.4,23.5
2021-06-16 13:00:00,35.6,21.8
2021-06-16 13:15:00,36,22.8
2021-06-16 13:30:00,36.4,20.9
2021-06-16 13:45:00,37,18.4
2021-06-16 14:00:00,37.5,17
2021-06-16 14:15:00,37.3,16.7
2021-06-16 14:30:00,37.6,16.2
2021-06-16 14:45:00,37.4,15.8
2021-06-16 15:00:00,37.4,15.5
2021-06-16 15:15:00,36.8,16.1
2021-06-16 15:30:00,36.9,15.7
2021-06-16 15:45:00,36.7,15.9
2021-06-16 16:00:00,36,16
2021-06-16 16:15:00,35.5,16.5
2021-06-16 16:30:00,35,18.4
2021-06-16 16:45:00,34.5,20.5
2021-06-16 17:00:00,34.2,23.7
2021-06-16 17:15:00,33.6,23.5
2021-06-16 17:30:00,32.9,19
2021-06-16 17:45:00,32.5,18.7
2021-06-16 18:00:00,32.1,16.9
2021-06-16 18:15:00,32,18.8
2021-06-16 18:30:00,31.8,21.4
2021-06-16 18:45:00,31.4,23.9
2021-06-16 19:00:00,31,25.7
2021-06-16 19:15:00,30.7,26.6
2021-06-16 19:30:00,30.3,20.7
2021-06-16 19:45:00,30,20.9
2021-06-16 20:00:00,29.6,23.1
2021-06-16 20:15:00,29.2,24.6
2021-06-16 20:30:00,28.8,26.2
2021-06-16 20:45:00,28.3,26.9
2021-06-16 21:00:00,27.7,27.5
2021-06-16 21:15:00,27.2,28.6
2021-06-16 21:30:00,26.7,28.5
2021-06-16 21:45:00,26.4,28
2021-06-16 22:00:00,25.9,28
2021-06-16 22:15:00,25.4,28.2
2021-06-16 22:30:00,24.9,28.2
2021-06-16 22:45:00,24.6,28.4
2021-06-16 23:00:00,24.1,27.9
2021-06-16 23:15:00,23.9,27.9
2021-06-16 23:30:00,23.6,28.5
2021-06-16 23:45:00,23.3,29.3
2021-06-17 00:00:00,22.9,29.9
2021-06-17 00:15:00,22.5,30.5
2021-06-17 00:30:00,22.2,30.9
2021-06-17 00:45:00,21.9,30.6
2021-06-17 01:00:00,21.6,30.7
2021-06-17 01:15:00,21.4,31.6
2021-06-17 01:30:00,21.5,30.4
2021-06-17 01:45:00,21.7,29.9
2021-06-17 02:00:00,21.7,29.2
2021-06-17 02:15:00,21.9,29.3
2021-06-17 02:30:00,21.6,30.8
2021-06-17 02:45:00,21.3,32
2021-06-17 03:00:00,21,32.5
2021-06-17 03:15:00,20.7,33.5
2021-06-17 03:30:00,20.4,33.8
2021-06-17 03:45:00,20.1,34.3
2021-06-17 04:00:00,19.8,34.6
2021-06-17 04:15:00,19.6,35.4
2021-06-17 04:30:00,19.2,34.6
2021-06-17 04:45:00,19,35
2021-06-17 05:00:00,18.8,35.5
2021-06-17 05:15:00,18.6,36
2021-06-17 05:30:00,18.4,36.2
2021-06-17 05:45:00,18.3,36.6
2021-06-17 06:00:00,18.1,37.4
2021-06-17 06:15:00,18.1,38.2
2021-06-17 06:30:00,18.4,40
2021-06-17 06:45:00,19.1,41.7
2021-06-17 07:00:00,20.1,43.1
2021-06-17 07:15:00,21.3,45.2
2021-06-17 07:30:00,22.4,47.2
2021-06-17 07:45:00,23.3,47.4
2021-06-17 08:00:00,23.4,48.4
2021-06-17 08:15:00,23.6,49
2021-06-17 08:30:00,24.7,49.6
2021-06-17 08:45:00,26.3,48.7
2021-06-17 09:00:00,27.9,45.9
2021-06-17 09:15:00,29.2,37.9
2021-06-17 09:30:00,30.5,36.3
2021-06-17 09:45:00,31.7,35.5
2021-06-17 10:00:00,32.7,33.9
2021-06-17 10:15:00,33.5,31.1
2021-06-17 10:30:00,34.4,27.9
2021-06-17 10:45:00,35.4,28.3
2021-06-17 11:00:00,36.1,26.6
2021-06-17 11:15:00,36.8,25.6
2021-06-17 11:30:00,37.5,24.5
2021-06-17 11:45:00,38,21.2
2021-06-17 12:00:00,38.4,22.9
2021-06-17 12:15:00,38.4,21.4
2021-06-17 12:30:00,38.7,20.5
2021-06-17 12:45:00,38.9,16.9
2021-06-17 13:00:00,39.1,16
2021-06-17 13:15:00,39.3,15.2
2021-06-17 13:30:00,39.2,15.6
2021-06-17 13:45:00,38.7,15.8
2021-06-17 14:00:00,38,16
2021-06-17 14:15:00,37.8,16.6
2021-06-17 14:30:00,37.7,17.6
2021-06-17 14:45:00,37.5,18
2021-06-17 15:00:00,37.3,18.5
2021-06-17 15:15:00,36.9,19.4
2021-06-17 15:30:00,37,19.7
2021-06-17 15:45:00,36.5,21.1
2021-06-17 16:00:00,36.2,22.9
2021-06-17 16:15:00,35.8,23.3
2021-06-17 16:30:00,35.3,25.3
2021-06-17 16:45:00,34.8,28
2021-06-17 17:00:00,34,31.1
2021-06-17 17:15:00,33.2,33.3
2021-06-17 17:30:00,32.5,35.3
2021-06-17 17:45:00,31.9,36.7
2021-06-17 18:00:00,31.5,34.8
2021-06-17 18:15:00,31.3,31.1
2021-06-17 18:30:00,31,32.8
2021-06-17 18:45:00,30.9,33.2
2021-06-17 19:00:00,30.5,31.4
2021-06-17 19:15:00,29.9,31.1
2021-06-17 19:30:00,29.3,30.5
2021-06-17 19:45:00,28.7,33.3
2021-06-17 20:00:00,28.2,34.6
2021-06-17 20:15:00,27.7,36.5
2021-06-17 20:30:00,27,37
2021-06-17 20:45:00,26.4,36.5
2021-06-17 21:00:00,25.9,35.4
2021-06-17 21:15:00,25.3,33.2
2021-06-17 21:30:00,24.9,34.2
2021-06-17 21:45:00,24.2,35.1
2021-06-17 22:00:00,23.6,35.7
2021-06-17 22:15:00,23.1,36.1
2021-06-17 22:30:00,22.7,36.5
2021-06-17 22:45:00,22.4,37.1
2021-06-17 23:00:00,22,37.2
2021-06-17 23:15:00,21.7,37.6
2021-06-17 23:30:00,21.4,37.3
2021-06-17 23:45:00,21.3,37.4
2021-06-18 00:00:00,21.1,37.6
2021-06-18 00:15:00,20.9,37.4
2021-06-18 00:30:00,20.9,36.8
2021-06-18 00:45:00,20.7,37
2021-06-18 01:00:00,20.5,36.6
2021-06-18 01:15:00,20.3,37.1
2021-06-18 01:30:00,20.2,37.2
2021-06-18 01:45:00,20.2,37.2
2021-06-18 02:00:00,20.1,38.2
2021-06-18 02:15:00,20,38.8
2021-06-18 02:30:00,19.8,39.4
2021-06-18 02:45:00,19.4,39.5
2021-06-18 03:00:00,19.2,39.3
2021-06-18 03:15:00,19,39
2021-06-18 03:30:00,18.8,38.2
2021-06-18 03:45:00,18.6,38.3
2021-06-18 04:00:00,18.4,38.5
2021-06-18 04:15:00,18.3,38.9
2021-06-18 04:30:00,18.3,38.6
2021-06-18 04:45:00,18.4,38.6
2021-06-18 05:00:00,18.4,39.2
2021-06-18 05:15:00,18.3,40
2021-06-18 05:30:00,18.3,40.2
2021-06-18 05:45:00,18.3,40.2
2021-06-18 06:00:00,18.5,40.7
2021-06-18 06:15:00,18.7,41.7
2021-06-18 06:30:00,18.9,42.8
2021-06-18 06:45:00,19.4,44.4
2021-06-18 07:00:00,19.9,45.9
2021-06-18 07:15:00,20.4,47.8
2021-06-18 07:30:00,21.2,48.9
2021-06-18 07:45:00,21.9,51
2021-06-18 08:00:00,22.7,52.6
2021-06-18 08:15:00,23.5,52.1
2021-06-18 08:30:00,24.8,49.4
2021-06-18 08:45:00,25.5,46.6
2021-06-18 09:00:00,26,44.3
2021-06-18 09:15:00,26.9,42.4
2021-06-18 09:30:00,27.7,38.8
2021-06-18 09:45:00,28.4,37.6
2021-06-18 10:00:00,29.5,35.1
2021-06-18 10:15:00,30.3,31.2
2021-06-18 10:30:00,30.6,27.8
2021-06-18 10:45:00,31.2,27.1
2021-06-18 11:00:00,31.8,26.6
2021-06-18 11:15:00,32.2,25.9
2021-06-18 11:30:00,32.9,24.9
2021-06-18 11:45:00,33.4,24.1
2021-06-18 12:00:00,33.1,23.6
2021-06-18 12:15:00,33.2,23.7
2021-06-18 12:30:00,33.5,24
2021-06-18 12:45:00,33.9,23.6
2021-06-18 13:00:00,34,22.9
2021-06-18 13:15:00,33.9,23.1
2021-06-18 13:30:00,34.3,21.4
2021-06-18 13:45:00,34.3,22
2021-06-18 14:00:00,34.2,22.5
2021-06-18 14:15:00,34.5,22.1
2021-06-18 14:30:00,34.2,19.5
2021-06-18 14:45:00,34.2,21.6
2021-06-18 15:00:00,34.2,24
2021-06-18 15:15:00,34,25
2021-06-18 15:30:00,34.2,25.4
2021-06-18 15:45:00,34.2,25.6
2021-06-18 16:00:00,34.3,25.2
2021-06-18 16:15:00,34.5,25.6
2021-06-18 16:30:00,34.6,26.1
2021-06-18 16:45:00,34.4,25.8
2021-06-18 17:00:00,34.2,25.4
2021-06-18 17:15:00,33.9,25.3
2021-06-18 17:30:00,33.5,26.3
2021-06-18 17:45:00,33,28.5
2021-06-18 18:00:00,32.5,29.8
2021-06-18 18:15:00,32.2,31.6
2021-06-18 18:30:00,31.8,31.6
2021-06-18 18:45:00,31.3,31.4
2021-06-18 19:00:00,30.7,30.7
2021-06-18 19:15:00,30,30
2021-06-18 19:30:00,29.5,30.4
2021-06-18 19:45:00,29,31.7
2021-06-18 20:00:00,28.4,33.6
2021-06-18 20:15:00,27.9,34.5
2021-06-18 20:30:00,27.4,35.5
2021-06-18 20:45:00,26.9,36.5
2021-06-18 21:00:00,26.4,37.6
2021-06-18 21:15:00,26.2,36.3
2021-06-18 21:30:00,26,36.6
2021-06-18 21:45:00,25.7,38.3
2021-06-18 22:00:00,25.3,38.6
2021-06-18 22:15:00,25,38.8
2021-06-18 22:30:00,24.6,39.5
2021-06-18 22:45:00,24.4,40.2
2021-06-18 23:00:00,24.2,40.7
2021-06-18 23:15:00,23.9,41.6
2021-06-18 23:30:00,23.4,42.7
2021-06-18 23:45:00,23.1,43.3
2021-06-19 00:00:00,22.7,44.1
2021-06-19 00:15:00,22.4,43.6
2021-06-19 00:30:00,22.2,43.4
2021-06-19 00:45:00,21.9,43.8
2021-06-19 01:00:00,21.5,44.2
2021-06-19 01:15:00,21.2,44.7
2021-06-19 01:30:00,20.8,45.3
2021-06-19 01:45:00,20.4,46.2
2021-06-19 02:00:00,20,46.9
2021-06-19 02:15:00,19.7,47.2
2021-06-19 02:30:00,19.4,47.6
2021-06-19 02:45:00,19,48.2
2021-06-19 03:00:00,18.7,49.1
2021-06-19 03:15:00,18.3,49.4
2021-06-19 03:30:00,18.1,49.8
2021-06-19 03:45:00,17.8,50.5
2021-06-19 04:00:00,17.6,51.1
2021-06-19 04:15:00,17.3,51.7
2021-06-19 04:30:00,17.1,52.3
2021-06-19 04:45:00,17,52.7
2021-06-19 05:00:00,16.9,53.1
2021-06-19 05:15:00,16.8,53.4
2021-06-19 05:30:00,16.7,53.7
2021-06-19 05:45:00,16.6,54.3
2021-06-19 06:00:00,16.5,54.6
2021-06-19 06:15:00,16.5,54.8
2021-06-19 06:30:00,16.6,55.1
2021-06-19 06:45:00,16.8,55.4
2021-06-19 07:00:00,17,56.1
2021-06-19 07:15:00,17.4,57.4
2021-06-19 07:30:00,17.9,58.7
2021-06-19 07:45:00,18.4,59.8
2021-06-19 08:00:00,19.1,60.2
2021-06-19 08:15:00,20,59.4
2021-06-19 08:30:00,20.7,58.8
2021-06-19 08:45:00,21.4,58.1
2021-06-19 09:00:00,22,56.5
2021-06-19 09:15:00,22.6,55.5
2021-06-19 09:30:00,23.2,55
2021-06-19 09:45:00,24.1,54.3
2021-06-19 10:00:00,25.4,50.6
2021-06-19 10:15:00,26.6,47.8
2021-06-19 10:30:00,27.7,45.2
2021-06-19 10:45:00,28.9,43.5
2021-06-19 11:00:00,29.9,40.3
2021-06-19 11:15:00,30.7,38.7
2021-06-19 11:30:00,31.2,37.9
2021-06-19 11:45:00,31.6,36.2
2021-06-19 12:00:00,31.9,35.2
2021-06-19 12:15:00,32.4,34.8
2021-06-19 12:30:00,32.4,34.8
2021-06-19 12:45:00,31.9,35.8
2021-06-19 13:00:00,31.4,38.5
2021-06-19 13:15:00,30.9,41
2021-06-19 13:30:00,29.6,45.1
2021-06-19 13:45:00,28.7,48.5
2021-06-19 14:00:00,28.3,46.8
2021-06-19 14:15:00,28.5,46.1
2021-06-19 14:30:00,28.7,43.4
2021-06-19 14:45:00,28.6,40.2
2021-06-19 15:00:00,28.2,42.1
2021-06-19 15:15:00,28.1,42.7
2021-06-19 15:30:00,27.9,39.9
2021-06-19 15:45:00,27.8,39.8
2021-06-19 16:00:00,27.8,37.3
2021-06-19 16:15:00,27.2,37.1
2021-06-19 16:30:00,26.8,39.2
2021-06-19 16:45:00,26.4,42.4
2021-06-19 17:00:00,26.4,44.5
2021-06-19 17:15:00,26.4,44.2
2021-06-19 17:30:00,26.3,45
2021-06-19 17:45:00,26,47.1
2021-06-19 18:00:00,25.9,46.9
2021-06-19 18:15:00,26.2,46.3
2021-06-19 18:30:00,26.1,41.7
2021-06-19 18:45:00,25.8,37.4
2021-06-19 19:00:00,25.7,35.5
2021-06-19 19:15:00,25.6,33.6
2021-06-19 19:30:00,25.5,32.7
2021-06-19 19:45:00,25.4,32.4
2021-06-19 20:00:00,25.2,32.6
2021-06-19 20:15:00,25,31.6
2021-06-19 20:30:00,25,31.6
2021-06-19 20:45:00,24.9,32.4
2021-06-19 21:00:00,24.6,33.4
2021-06-19 21:15:00,24.3,35.7
2021-06-19 21:30:00,23.9,36.9
2021-06-19 21:45:00,23.4,38.3
2021-06-19 22:00:00,22.9,39.6
2021-06-19 22:15:00,22.4,40.1
2021-06-19 22:30:00,21.9,40.2
2021-06-19 22:45:00,21.4,40.3
2021-06-19 23:00:00,21.1,40.5
2021-06-19 23:15:00,20.9,38.3
2021-06-19 23:30:00,21,36.3
2021-06-19 23:45:00,21.5,35.2
2021-06-20 00:00:00,21.9,34
2021-06-20 00:15:00,22,33.5
2021-06-20 00:30:00,22.1,33.4
2021-06-20 00:45:00,22.1,32.9
2021-06-20 01:00:00,22.1,32.8
2021-06-20 01:15:00,21.9,33.4
2021-06-20 01:30:00,21.5,34.1
2021-06-20 01:45:00,21.4,35.1
2021-06-20 02:00:00,21.2,35.4
2021-06-20 02:15:00,21.1,34.5
2021-06-20 02:30:00,21.1,33.8
2021-06-20 02:45:00,21.3,33.2
2021-06-20 03:00:00,21.1,33.2
2021-06-20 03:15:00,20.9,33.6
2021-06-20 03:30:00,20.9,33.6
2021-06-20 03:45:00,20.9,33.5
2021-06-20 04:00:00,20.9,33.7
2021-06-20 04:15:00,20.8,33.8
2021-06-20 04:30:00,20.5,34.1
2021-06-20 04:45:00,20.4,34.1
2021-06-20 05:00:00,20.4,35.1
2021-06-20 05:15:00,20.4,35.2
2021-06-20 05:30:00,20.6,35.4
2021-06-20 05:45:00,20.5,36.2
2021-06-20 06:00:00,20.4,36.7
2021-06-20 06:15:00,20.6,36.8
2021-06-20 06:30:00,20.5,41.1
2021-06-20 06:45:00,20.4,42.3
2021-06-20 07:00:00,21.1,43.4
2021-06-20 07:15:00,22.2,43.2
2021-06-20 07:30:00,23.4,43.5
2021-06-20 07:45:00,24.5,42.5
2021-06-20 08:00:00,25.4,38.5
2021-06-20 08:15:00,26.2,34.5
2021-06-20 08:30:00,26.7,33.9
2021-06-20 08:45:00,27.2,30.7
2021-06-20 09:00:00,27.4,29.6
2021-06-20 09:15:00,27.8,28.8
2021-06-20 09:30:00,28.1,28.8
2021-06-20 09:45:00,28.2,27.9
2021-06-20 10:00:00,28.5,27.6
2021-06-20 10:15:00,28.9,27.3
2021-06-20 10:30:00,29.3,26.8
2021-06-20 10:45:00,29.7,26.4
2021-06-20 11:00:00,29.8,26.7
2021-06-20 11:15:00,29.9,26.5
2021-06-20 11:30:00,30.1,27.1
2021-06-20 11:45:00,30.4,27.1
2021-06-20 12:00:00,30.5,26.9
2021-06-20 12:15:00,30.5,27
2021-06-20 12:30:00,30.8,27
2021-06-20 12:45:00,30.9,26.5
2021-06-20 13:00:00,31.1,26.6
2021-06-20 13:15:00,31.2,26.7
2021-06-20 13:30:00,31.2,26.5
2021-06-20 13:45:00,30.9,25.9
2021-06-20 14:00:00,31,26.5
2021-06-20 14:15:00,31,26.4
2021-06-20 14:30:00,31.2,27.1
2021-06-20 14:45:00,30.8,27
2021-06-20 15:00:00,30.2,27.5
2021-06-20 15:15:00,29.8,28.1
2021-06-20 15:30:00,29.5,28.4
2021-06-20 15:45:00,29.2,28.8
2021-06-20 16:00:00,28.8,29.4
2021-06-20 16:15:00,28.5,29.9
2021-06-20 16:30:00,29.1,30.2
2021-06-20 16:45:00,29,30.2
2021-06-20 17:00:00,28.8,30.9
2021-06-20 17:15:00,28.7,31.1
2021-06-20 17:30:00,28.7,31
2021-06-20 17:45:00,28.6,30.4
2021-06-20 18:00:00,28.2,30.3
2021-06-20 18:15:00,28,30.9
2021-06-20 18:30:00,27.7,31.5
2021-06-20 18:45:00,27.5,32.4
2021-06-20 19:00:00,27.1,32.5
2021-06-20 19:15:00,26.6,32.8
2021-06-20 19:30:00,26.2,33.1
2021-06-20 19:45:00,25.7,34.2
2021-06-20 20:00:00,24.9,34.3
2021-06-20 20:15:00,24.2,35.1
2021-06-20 20:30:00,23.6,36.1
2021-06-20 20:45:00,23.3,36.7
2021-06-20 21:00:00,23,37.3
2021-06-20 21:15:00,22.8,38.1
2021-06-20 21:30:00,22.3,39
2021-06-20 21:45:00,22,39.4
2021-06-20 22:00:00,21.8,40
2021-06-20 22:15:00,21.4,41
2021-06-20 22:30:00,21.1,41.7
2021-06-20 22:45:00,20.7,42.8
2021-06-20 23:00:00,20.3,43.6
2021-06-20 23:15:00,19.9,44.7
2021-06-20 23:30:00,19.6,46
2021-06-20 23:45:00,19.4,47.8
2021-06-21 00:00:00,19,50
2021-06-21 00:15:00,18.5,50.7
2021-06-21 00:30:00,18.2,51.2
2021-06-21 00:45:00,17.8,51.9
2021-06-21 01:00:00,17.5,52.2
2021-06-21 01:15:00,17.3,52.7
2021-06-21 01:30:00,17.1,53.2
2021-06-21 01:45:00,16.9,53.7
2021-06-21 02:00:00,16.7,54.2
2021-06-21 02:15:00,16.5,54.7
2021-06-21 02:30:00,16.4,55.6
2021-06-21 02:45:00,16.3,56.4
2021-06-21 03:00:00,16.1,56.8
2021-06-21 03:15:00,16,57.2
2021-06-21 03:30:00,15.9,57.6
2021-06-21 03:45:00,15.8,58.6
2021-06-21 04:00:00,15.6,58.8
2021-06-21 04:15:00,15.4,59.3
2021-06-21 04:30:00,15.4,59.7
2021-06-21 04:45:00,15.3,60.4
2021-06-21 05:00:00,15.4,61
2021-06-21 05:15:00,15.3,61.6
2021-06-21 05:30:00,15.2,61.9
2021-06-21 05:45:00,15.2,62.4
2021-06-21 06:00:00,15.2,62.8
2021-06-21 06:15:00,15.2,62.8
2021-06-21 06:30:00,15.3,63.2
2021-06-21 06:45:00,15.4,63.2
2021-06-21 07:00:00,15.5,63.1
2021-06-21 07:15:00,15.6,63.1
2021-06-21 07:30:00,15.8,63.2
2021-06-21 07:45:00,16.1,62.5
2021-06-21 08:00:00,16.2,62.7
2021-06-21 08:15:00,16.5,63.5
2021-06-21 08:30:00,16.9,63.9
2021-06-21 08:45:00,17.9,64.1
2021-06-21 09:00:00,18.9,59.5
2021-06-21 09:15:00,19.4,56.8
2021-06-21 09:30:00,20.6,53.6
2021-06-21 09:45:00,21.3,50.8
2021-06-21 10:00:00,21.9,48.2
2021-06-21 10:15:00,21.7,46.2
2021-06-21 10:30:00,21.7,45.6
2021-06-21 10:45:00,21.5,45.4
2021-06-21 11:00:00,21.5,45.4
2021-06-21 11:15:00,21.7,45.1
2021-06-21 11:30:00,21.8,44.1
2021-06-21 11:45:00,21.9,44.3
2021-06-21 12:00:00,21.9,44.5
2021-06-21 12:15:00,22.1,44.1
2021-06-21 12:30:00,22.4,43.9
2021-06-21 12:45:00,22.9,43.1
2021-06-21 13:00:00,23.8,42.9
2021-06-21 13:15:00,24.4,41.1
2021-06-21 13:30:00,25.1,40.5
2021-06-21 13:45:00,25.9,39.5
2021-06-21 14:00:00,26.4,38.2
2021-06-21 14:15:00,27,36.9
2021-06-21 14:30:00,26.8,35.9
2021-06-21 14:45:00,26.4,36.3
2021-06-21 15:00:00,26.1,36.3
2021-06-21 15:15:00,26,36.3
2021-06-21 15:30:00,25.9,36.5
2021-06-21 15:45:00,25.7,36.4
2021-06-21 16:00:00,25.5,36.7
2021-06-21 16:15:00,25.4,36.8
2021-06-21 16:30:00,25.7,36.7
2021-06-21 16:45:00,25.9,36.2
2021-06-21 17:00:00,25.3,36.9
2021-06-21 17:15:00,25.6,37.3
2021-06-21 17:30:00,26.1,36.9
2021-06-21 17:45:00,26.4,36.5
2021-06-21 18:00:00,26.5,36.3
2021-06-21 18:15:00,26.4,36.2
2021-06-21 18:30:00,26.3,36.3
2021-06-21 18:45:00,26,36.5
2021-06-21 19:00:00,25.5,36.9
2021-06-21 19:15:00,24.9,37.3
2021-06-21 19:30:00,24.3,37.9
2021-06-21 19:45:00,23.7,38.9
2021-06-21 20:00:00,23.3,40.5
2021-06-21 20:15:00,22.7,42.3
2021-06-21 20:30:00,22.2,43.8
2021-06-21 20:45:00,21.6,44.7
2021-06-21 21:00:00,21.1,45.4
2021-06-21 21:15:00,20.5,45.9
2021-06-21 21:30:00,20,46.4
2021-06-21 21:45:00,19.6,47.3
2021-06-21 22:00:00,19.1,48.1
2021-06-21 22:15:00,18.7,48.9
2021-06-21 22:30:00,18.4,49.9
2021-06-21 22:45:00,18,50.6
2021-06-21 23:00:00,17.7,51.3
