Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-29 10:30:00,25.2,44.9
2021-06-29 10:45:00,26,43.7
2021-06-29 11:00:00,26.2,41.7
2021-06-29 11:15:00,26.6,41.9
2021-06-29 11:30:00,26.7,41.7
2021-06-29 11:45:00,26.9,40.6
2021-06-29 12:00:00,27.5,39
2021-06-29 12:15:00,27.3,39.7
2021-06-29 12:30:00,27.8,39.4
2021-06-29 12:45:00,28.1,38.5
2021-06-29 13:00:00,28.4,38
2021-06-29 13:15:00,28.5,36.9
2021-06-29 13:30:00,28.6,37.6
2021-06-29 13:45:00,28.9,37.5
2021-06-29 14:00:00,29,37.3
2021-06-29 14:15:00,29.2,36.9
2021-06-29 14:30:00,29.4,36.2
2021-06-29 14:45:00,29.7,35.4
2021-06-29 15:00:00,30.1,35.8
2021-06-29 15:15:00,30.2,35.8
2021-06-29 15:30:00,30,35.5
2021-06-29 15:45:00,30.1,36.3
2021-06-29 16:00:00,30.1,35.3
2021-06-29 16:15:00,29.8,34.8
2021-06-29 16:30:00,29.8,34.3
2021-06-29 16:45:00,29.4,34
2021-06-29 17:00:00,28.9,34.8
2021-06-29 17:15:00,28.9,35.8
2021-06-29 17:30:00,29.1,35.8
2021-06-29 17:45:00,28.9,35.7
2021-06-29 18:00:00,28.6,36.6
2021-06-29 18:15:00,28.3,37.2
2021-06-29 18:30:00,27.9,38
2021-06-29 18:45:00,27.6,39
2021-06-29 19:00:00,27,38.5
2021-06-29 19:15:00,26.6,38.2
2021-06-29 19:30:00,26.1,38.1
2021-06-29 19:45:00,25.7,38.4
2021-06-29 20:00:00,25.3,39.2
2021-06-29 20:15:00,24.9,41.5
2021-06-29 20:30:00,24.5,44
2021-06-29 20:45:00,24,45.2
2021-06-29 21:00:00,23.5,46.4
2021-06-29 21:15:00,23,46.7
2021-06-29 21:30:00,22.6,47.4
2021-06-29 21:45:00,22.1,48.4
2021-06-29 22:00:00,21.7,49.3
2021-06-29 22:15:00,21.2,50.4
2021-06-29 22:30:00,20.8,50.7
2021-06-29 22:45:00,20.5,51.1
2021-06-29 23:00:00,20.1,51.9
2021-06-29 23:15:00,19.8,52.8
2021-06-29 23:30:00,19.5,53.3
2021-06-29 23:45:00,19.1,54.1
2021-06-30 00:00:00,18.8,54.7
2021-06-30 00:15:00,18.5,55.1
2021-06-30 00:30:00,18.2,55.8
2021-06-30 00:45:00,18,56.6
2021-06-30 01:00:00,17.7,57.2
2021-06-30 01:15:00,17.5,57.7
2021-06-30 01:30:00,17.2,58.5
2021-06-30 01:45:00,17,58.9
2021-06-30 02:00:00,16.8,59.2
2021-06-30 02:15:00,16.6,59.3
2021-06-30 02:30:00,16.3,60
2021-06-30 02:45:00,16.1,60.5
2021-06-30 03:00:00,15.9,60.6
2021-06-30 03:15:00,15.6,60.7
2021-06-30 03:30:00,15.5,61.2
2021-06-30 03:45:00,15.3,61.3
2021-06-30 04:00:00,15.1,61.6
2021-06-30 04:15:00,15,62
2021-06-30 04:30:00,14.8,62.7
2021-06-30 04:45:00,14.7,62.9
2021-06-30 05:00:00,14.5,63.5
2021-06-30 05:15:00,14.4,63.5
2021-06-30 05:30:00,14.3,63.9
2021-06-30 05:45:00,14.1,64
2021-06-30 06:00:00,14,64.4
2021-06-30 06:15:00,14.3,64.8
2021-06-30 06:30:00,15.1,67
2021-06-30 06:45:00,16.1,68.7
2021-06-30 07:00:00,17.1,68.5
2021-06-30 07:15:00,18.2,66.8
2021-06-30 07:30:00,19.4,65.5
2021-06-30 07:45:00,20.5,62.1
2021-06-30 08:00:00,21.5,58.9
2021-06-30 08:15:00,22.6,55.9
2021-06-30 08:30:00,23.5,52.7
2021-06-30 08:45:00,24,49
2021-06-30 09:00:00,24.5,48
2021-06-30 09:15:00,25,47.7
2021-06-30 09:30:00,25.5,46.8
2021-06-30 09:45:00,26,45.8
2021-06-30 10:00:00,26.7,44.8
2021-06-30 10:15:00,27.1,43.6
2021-06-30 10:30:00,27.7,43.1
2021-06-30 10:45:00,28,41.4
2021-06-30 11:00:00,28.2,40.5
2021-06-30 11:15:00,28.4,40.8
2021-06-30 11:30:00,28.8,39.5
2021-06-30 11:45:00,29.1,37.8
2021-06-30 12:00:00,29.5,37.7
2021-06-30 12:15:00,29.8,36.9
2021-06-30 12:30:00,30.2,36.1
2021-06-30 12:45:00,30.5,35.2
2021-06-30 13:00:00,30.7,35.2
2021-06-30 13:15:00,31.1,35
2021-06-30 13:30:00,30.6,34
2021-06-30 13:45:00,29.5,35.8
2021-06-30 14:00:00,29,38.3
2021-06-30 14:15:00,29.3,37.8
2021-06-30 14:30:00,29.9,35.9
2021-06-30 14:45:00,30.5,33.7
2021-06-30 15:00:00,30.3,33.3
2021-06-30 15:15:00,30.5,32.5
2021-06-30 15:30:00,30.2,32.4
2021-06-30 15:45:00,29.8,33.7
2021-06-30 16:00:00,29.4,35.3
2021-06-30 16:15:00,29.9,33.6
2021-06-30 16:30:00,30.3,31.6
2021-06-30 16:45:00,30.1,32.3
2021-06-30 17:00:00,29.6,34.8
2021-06-30 17:15:00,29.5,35.7
2021-06-30 17:30:00,29.5,36.3
2021-06-30 17:45:00,29.5,37
2021-06-30 18:00:00,29.9,37.5
2021-06-30 18:15:00,29.8,36.8
2021-06-30 18:30:00,29.2,37
2021-06-30 18:45:00,28.7,37.7
2021-06-30 19:00:00,28.2,38.8
2021-06-30 19:15:00,27.8,41.7
2021-06-30 19:30:00,27.3,44.3
2021-06-30 19:45:00,26.7,45.1
2021-06-30 20:00:00,26.1,45.9
2021-06-30 20:15:00,25.7,46.7
2021-06-30 20:30:00,25.3,47.9
2021-06-30 20:45:00,24.8,47.9
2021-06-30 21:00:00,24.4,47.8
2021-06-30 21:15:00,24,48.1
2021-06-30 21:30:00,23.6,48
2021-06-30 21:45:00,23.3,48.2
2021-06-30 22:00:00,22.9,48.3
2021-06-30 22:15:00,22.5,50.9
2021-06-30 22:30:00,21.9,53.2
2021-06-30 22:45:00,21.6,53.9
2021-06-30 23:00:00,21.3,54.5
2021-06-30 23:15:00,21.2,54.2
2021-06-30 23:30:00,21.2,54.6
2021-06-30 23:45:00,21.1,54.4
2021-07-01 00:00:00,21.1,54.6
2021-07-01 00:15:00,20.9,55.1
2021-07-01 00:30:00,20.7,55.6
2021-07-01 00:45:00,20.6,56.1
2021-07-01 01:00:00,20.6,56.9
2021-07-01 01:15:00,20.5,58.5
2021-07-01 01:30:00,20.3,59.5
2021-07-01 01:45:00,20.2,60.9
2021-07-01 02:00:00,20.1,61.4
2021-07-01 02:15:00,20,62.1
2021-07-01 02:30:00,19.9,62.7
2021-07-01 02:45:00,19.8,63
2021-07-01 03:00:00,19.7,64
2021-07-01 03:15:00,19.6,65
2021-07-01 03:30:00,19.5,65.3
2021-07-01 03:45:00,19.3,66
2021-07-01 04:00:00,19.2,66.3
2021-07-01 04:15:00,19.1,66.9
2021-07-01 04:30:00,19,67.2
2021-07-01 04:45:00,18.9,67.3
2021-07-01 05:00:00,18.8,67.8
2021-07-01 05:15:00,18.7,68.1
2021-07-01 05:30:00,18.7,68.3
2021-07-01 05:45:00,18.7,70.7
2021-07-01 06:00:00,18.8,71.2
2021-07-01 06:15:00,18.9,72.6
2021-07-01 06:30:00,18.9,72.4
2021-07-01 06:45:00,18.9,72.9
2021-07-01 07:00:00,19,72
2021-07-01 07:15:00,19.1,72.2
2021-07-01 07:30:00,19.3,72.9
2021-07-01 07:45:00,19.6,73.6
2021-07-01 08:00:00,20.3,74.3
2021-07-01 08:15:00,20.4,71
2021-07-01 08:30:00,20.6,70.3
2021-07-01 08:45:00,21.5,69
2021-07-01 09:00:00,22.1,66.5
2021-07-01 09:15:00,22.9,64.8
2021-07-01 09:30:00,23.4,62.6
2021-07-01 09:45:00,23.9,61.3
2021-07-01 10:00:00,24.4,60
2021-07-01 10:15:00,25.5,57.2
2021-07-01 10:30:00,26.6,53.8
2021-07-01 10:45:00,26.6,53
2021-07-01 11:00:00,27.4,51
2021-07-01 11:15:00,26.5,50.2
2021-07-01 11:30:00,26,52.3
2021-07-01 11:45:00,27.5,51.8
2021-07-01 12:00:00,28.7,48.4
2021-07-01 12:15:00,29.3,45.1
2021-07-01 12:30:00,30,43.7
2021-07-01 12:45:00,30.6,42
2021-07-01 13:00:00,31.2,41.1
2021-07-01 13:15:00,31.6,40.5
2021-07-01 13:30:00,31.9,39.5
2021-07-01 13:45:00,31.4,39.4
2021-07-01 14:00:00,31.6,39.1
2021-07-01 14:15:00,30.6,39
2021-07-01 14:30:00,30.1,40.5
2021-07-01 14:45:00,29.5,41.3
2021-07-01 15:00:00,27.6,42.9
2021-07-01 15:15:00,25.1,49
2021-07-01 15:30:00,23.1,53.9
2021-07-01 15:45:00,22.3,55.9
2021-07-01 16:00:00,22.6,55.7
2021-07-01 16:15:00,22.9,55.4
2021-07-01 16:30:00,22.9,55.9
2021-07-01 16:45:00,22.8,56.9
2021-07-01 17:00:00,23.3,59
2021-07-01 17:15:00,23.3,58.8
2021-07-01 17:30:00,23.1,58.7
2021-07-01 17:45:00,22.9,61
2021-07-01 18:00:00,22.6,61.5
2021-07-01 18:15:00,22.3,61.5
2021-07-01 18:30:00,22.1,61.9
2021-07-01 18:45:00,22,62.3
2021-07-01 19:00:00,22.1,63.6
2021-07-01 19:15:00,22.1,64.3
2021-07-01 19:30:00,21.9,64.5
2021-07-01 19:45:00,21.6,65.7
2021-07-01 20:00:00,21.4,65.5
2021-07-01 20:15:00,21,64
2021-07-01 20:30:00,20.6,62.9
2021-07-01 20:45:00,20.2,62.2
2021-07-01 21:00:00,19.9,61.8
2021-07-01 21:15:00,19.7,62.1
2021-07-01 21:30:00,19.5,62.8
2021-07-01 21:45:00,19.2,63.3
2021-07-01 22:00:00,19,63.8
2021-07-01 22:15:00,18.6,64
2021-07-01 22:30:00,18.4,64.5
2021-07-01 22:45:00,18.2,64.8
2021-07-01 23:00:00,18,65.3
2021-07-01 23:15:00,17.8,65.9
2021-07-01 23:30:00,17.5,66.1
2021-07-01 23:45:00,17.3,66.4
2021-07-02 00:00:00,17.2,67.1
2021-07-02 00:15:00,17.1,67.4
2021-07-02 00:30:00,17,67.7
2021-07-02 00:45:00,16.9,67.9
2021-07-02 01:00:00,16.7,67.9
2021-07-02 01:15:00,16.6,67.6
2021-07-02 01:30:00,16.4,68.4
2021-07-02 01:45:00,16.2,69.5
2021-07-02 02:00:00,16.1,69.5
2021-07-02 02:15:00,15.8,69.7
2021-07-02 02:30:00,15.7,69.7
2021-07-02 02:45:00,15.5,70.2
2021-07-02 03:00:00,15.4,70.8
2021-07-02 03:15:00,15.3,71.3
2021-07-02 03:30:00,15.2,71.8
2021-07-02 03:45:00,15.2,71.8
2021-07-02 04:00:00,15.1,71.6
2021-07-02 04:15:00,15,71.5
2021-07-02 04:30:00,14.8,71.4
2021-07-02 04:45:00,14.7,71.4
2021-07-02 05:00:00,14.6,71.4
2021-07-02 05:15:00,14.5,71.4
2021-07-02 05:30:00,14.4,71.7
2021-07-02 05:45:00,14.4,72
2021-07-02 06:00:00,14.3,72.3
2021-07-02 06:15:00,14.3,72.1
2021-07-02 06:30:00,14.4,72.8
2021-07-02 06:45:00,15.3,76.1
2021-07-02 07:00:00,16.5,78.4
2021-07-02 07:15:00,17.3,77.9
2021-07-02 07:30:00,18.5,78.7
2021-07-02 07:45:00,19.6,75.7
2021-07-02 08:00:00,20.5,73.7
2021-07-02 08:15:00,21.3,71.6
2021-07-02 08:30:00,22.2,67.7
2021-07-02 08:45:00,22.5,63.7
2021-07-02 09:00:00,23.1,62.1
2021-07-02 09:15:00,24.1,60.8
2021-07-02 09:30:00,24.7,58
2021-07-02 09:45:00,24.6,58.5
2021-07-02 10:00:00,25.5,56.6
2021-07-02 10:15:00,26.4,55.1
2021-07-02 10:30:00,27.3,53.1
2021-07-02 10:45:00,27.5,51.9
2021-07-02 11:00:00,27.9,50.7
2021-07-02 11:15:00,28.3,50.1
2021-07-02 11:30:00,28.7,49.3
2021-07-02 11:45:00,29.1,48.6
2021-07-02 12:00:00,29.3,48.6
2021-07-02 12:15:00,29.7,48.4
2021-07-02 12:30:00,30.1,46.9
2021-07-02 12:45:00,30.3,45.8
2021-07-02 13:00:00,30.5,46
2021-07-02 13:15:00,30.3,46.3
2021-07-02 13:30:00,30.4,46.2
2021-07-02 13:45:00,30.7,45.7
2021-07-02 14:00:00,30.9,44.9
2021-07-02 14:15:00,31.2,43.5
2021-07-02 14:30:00,31.4,43.8
2021-07-02 14:45:00,31.6,43.1
2021-07-02 15:00:00,31,43.3
2021-07-02 15:15:00,30.7,44
2021-07-02 15:30:00,31.4,42
2021-07-02 15:45:00,31.3,41
2021-07-02 16:00:00,31.5,39.7
2021-07-02 16:15:00,31.5,38
2021-07-02 16:30:00,31.5,37
2021-07-02 16:45:00,31.6,35.3
2021-07-02 17:00:00,30.9,35.7
2021-07-02 17:15:00,30.3,39
2021-07-02 17:30:00,30.1,39.8
2021-07-02 17:45:00,29.8,40.6
2021-07-02 18:00:00,29.3,41.9
2021-07-02 18:15:00,28.8,43.3
2021-07-02 18:30:00,28.2,45
2021-07-02 18:45:00,27.8,45.6
2021-07-02 19:00:00,27.3,46.2
2021-07-02 19:15:00,26.9,47.6
2021-07-02 19:30:00,26.5,48.4
2021-07-02 19:45:00,25.9,46.1
2021-07-02 20:00:00,25.2,44.2
2021-07-02 20:15:00,24.8,44.2
2021-07-02 20:30:00,24.5,44.8
2021-07-02 20:45:00,24.1,46.7
2021-07-02 21:00:00,23.8,47.3
2021-07-02 21:15:00,23.4,46
2021-07-02 21:30:00,23.1,46.4
2021-07-02 21:45:00,22.7,46.6
2021-07-02 22:00:00,22.4,47.1
2021-07-02 22:15:00,22.1,48.3
2021-07-02 22:30:00,21.8,49.1
2021-07-02 22:45:00,21.6,49.5
2021-07-02 23:00:00,21.3,50.1
2021-07-02 23:15:00,21.1,51.1
2021-07-02 23:30:00,20.8,52.5
2021-07-02 23:45:00,20.5,53.6
2021-07-03 00:00:00,20.2,54.3
2021-07-03 00:15:00,20,55.1
2021-07-03 00:30:00,19.7,56.2
2021-07-03 00:45:00,19.5,56.9
2021-07-03 01:00:00,19.2,57.3
2021-07-03 01:15:00,19,58
2021-07-03 01:30:00,18.7,58.4
2021-07-03 01:45:00,18.5,59.4
2021-07-03 02:00:00,18.3,59.5
2021-07-03 02:15:00,18.1,59.9
2021-07-03 02:30:00,17.9,60.3
2021-07-03 02:45:00,17.7,60.9
2021-07-03 03:00:00,17.5,61.2
2021-07-03 03:15:00,17.3,61.2
2021-07-03 03:30:00,17.1,61.4
2021-07-03 03:45:00,17,61.8
2021-07-03 04:00:00,16.8,62.5
2021-07-03 04:15:00,16.7,63.3
2021-07-03 04:30:00,16.6,62.8
2021-07-03 04:45:00,16.6,63.2
2021-07-03 05:00:00,16.6,62.7
2021-07-03 05:15:00,16.5,63.1
2021-07-03 05:30:00,16.4,64
2021-07-03 05:45:00,16.2,63.6
2021-07-03 06:00:00,16.2,64.6
2021-07-03 06:15:00,16.5,65.2
2021-07-03 06:30:00,17.2,66.5
2021-07-03 06:45:00,18.1,67.9
2021-07-03 07:00:00,19.1,67.2
2021-07-03 07:15:00,20.2,66.8
2021-07-03 07:30:00,21.4,62.1
2021-07-03 07:45:00,23.1,57.8
2021-07-03 08:00:00,21.8,56.7
