Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-19 07:35:00,18,60.6
2021-06-19 07:50:00,18.6,61.3
2021-06-19 08:05:00,19.4,60.5
2021-06-19 08:20:00,20.2,59.6
2021-06-19 08:35:00,20.7,59.4
2021-06-19 08:50:00,21.5,57.7
2021-06-19 09:05:00,22.1,56.4
2021-06-19 09:20:00,22.6,55.7
2021-06-19 09:35:00,23.3,55.3
2021-06-19 09:50:00,24.7,52.9
2021-06-19 10:05:00,25.9,48.6
2021-06-19 10:20:00,27.1,46.2
2021-06-19 10:35:00,28.2,43.9
2021-06-19 10:50:00,29.3,41.8
2021-06-19 11:05:00,30,38.8
2021-06-19 11:20:00,30.8,38.3
2021-06-19 11:35:00,31.3,36.4
2021-06-19 11:50:00,31.8,35.5
2021-06-19 12:05:00,32.3,34.8
2021-06-19 12:20:00,32.9,34.6
2021-06-19 12:35:00,32.3,34.8
2021-06-19 12:50:00,31.8,36.5
2021-06-19 13:05:00,31.2,39.9
2021-06-19 13:20:00,30.3,44.1
2021-06-19 13:35:00,28.9,48.6
2021-06-19 13:50:00,28.3,51.2
2021-06-19 14:05:00,28.5,46.8
2021-06-19 14:20:00,28.6,44.4
2021-06-19 14:35:00,29,40.7
2021-06-19 14:50:00,28.4,39.6
2021-06-19 15:05:00,28,44.1
2021-06-19 15:20:00,28.2,40.7
2021-06-19 15:35:00,27.8,39.2
2021-06-19 15:50:00,28,39.3
2021-06-19 16:05:00,27.5,36.8
2021-06-19 16:20:00,26.9,37.3
2021-06-19 16:35:00,26.5,41.9
2021-06-19 16:50:00,26.3,44
2021-06-19 17:05:00,26.3,45
2021-06-19 17:20:00,26.5,44.2
2021-06-19 17:35:00,26.1,47.1
2021-06-19 17:50:00,26,47.2
2021-06-19 18:05:00,26.1,46.8
2021-06-19 18:20:00,26.3,44.9
2021-06-19 18:35:00,26,38.3
2021-06-19 18:50:00,25.7,36.5
2021-06-19 19:05:00,25.7,34.5
2021-06-19 19:20:00,25.6,32.8
2021-06-19 19:35:00,25.4,32
2021-06-19 19:50:00,25.2,32.7
2021-06-19 20:05:00,25,32.5
2021-06-19 20:20:00,24.9,31.3
2021-06-19 20:35:00,24.8,31.8
2021-06-19 20:50:00,24.6,32.5
2021-06-19 21:05:00,24.2,34.9
2021-06-19 21:20:00,23.8,37.1
2021-06-19 21:35:00,23.4,38.2
2021-06-19 21:50:00,22.9,39.6
2021-06-19 22:05:00,22.4,40.5
2021-06-19 22:20:00,22,40.9
2021-06-19 22:35:00,21.6,40.9
2021-06-19 22:50:00,21.2,41
2021-06-19 23:05:00,20.8,40
2021-06-19 23:20:00,20.9,37.5
2021-06-19 23:35:00,21.3,35.4
2021-06-19 23:50:00,21.7,34.1
2021-06-20 00:05:00,22,33.2
2021-06-20 00:20:00,22,33.2
2021-06-20 00:35:00,22.1,32.8
2021-06-20 00:50:00,22.1,32.5
2021-06-20 01:05:00,21.9,33
2021-06-20 01:20:00,21.6,33.6
2021-06-20 01:35:00,21.2,34.5
2021-06-20 01:50:00,21.1,35.3
2021-06-20 02:05:00,21,35.2
2021-06-20 02:20:00,21.1,33.9
2021-06-20 02:35:00,21.1,33.3
2021-06-20 02:50:00,21.2,33.1
2021-06-20 03:05:00,21,33.5
2021-06-20 03:20:00,20.8,33.7
2021-06-20 03:35:00,20.9,33.4
2021-06-20 03:50:00,20.9,33.4
2021-06-20 04:05:00,20.8,33.8
2021-06-20 04:20:00,20.7,34
2021-06-20 04:35:00,20.4,34.3
2021-06-20 04:50:00,20.3,34.4
2021-06-20 05:05:00,20.3,35.1
2021-06-20 05:20:00,20.5,34.8
2021-06-20 05:35:00,20.4,35.6
2021-06-20 05:50:00,20.3,36.6
2021-06-20 06:05:00,20.4,36.3
2021-06-20 06:20:00,20.5,37.9
2021-06-20 06:35:00,20.4,42.3
2021-06-20 06:50:00,20.5,43.6
2021-06-20 07:05:00,21.5,43.7
2021-06-20 07:20:00,22.7,43.6
2021-06-20 07:35:00,23.7,43.3
2021-06-20 07:50:00,24.7,41.3
2021-06-20 08:05:00,25.5,37.3
2021-06-20 08:20:00,25.9,34.3
2021-06-20 08:35:00,26.5,33.7
2021-06-20 08:50:00,26.7,30.6
2021-06-20 09:05:00,27,29.7
2021-06-20 09:20:00,27.4,29.4
2021-06-20 09:35:00,27.8,28.6
2021-06-20 09:50:00,27.9,28.4
2021-06-20 10:05:00,28.3,28
2021-06-20 10:20:00,28.8,27.2
2021-06-20 10:35:00,29.2,26.7
2021-06-20 10:50:00,29.5,26.4
2021-06-20 11:05:00,29.7,26.8
2021-06-20 11:20:00,30,26.7
2021-06-20 11:35:00,30.1,27.2
2021-06-20 11:50:00,30.5,26.8
2021-06-20 12:05:00,30.7,26.9
2021-06-20 12:20:00,30.8,26.7
2021-06-20 12:35:00,31.1,26.7
2021-06-20 12:50:00,31.3,26.3
2021-06-20 13:05:00,31.6,25.9
2021-06-20 13:20:00,31.7,26.2
2021-06-20 13:35:00,31.6,26
2021-06-20 13:50:00,31.8,25.6
2021-06-20 14:05:00,31.7,26.1
2021-06-20 14:20:00,31.8,25.9
2021-06-20 14:35:00,32.1,26.2
2021-06-20 14:50:00,31.3,26.8
2021-06-20 15:05:00,30.3,27.2
2021-06-20 15:20:00,30.3,27.5
2021-06-20 15:35:00,29.4,28.6
2021-06-20 15:50:00,29.2,28.9
2021-06-20 16:05:00,28.7,29.4
2021-06-20 16:20:00,28.9,30
2021-06-20 16:35:00,29.4,29.7
2021-06-20 16:50:00,29,30.3
2021-06-20 17:05:00,28.8,30.9
2021-06-20 17:20:00,28.7,31.4
2021-06-20 17:35:00,28.8,30.7
2021-06-20 17:50:00,28.6,30.2
2021-06-20 18:05:00,28.2,30.6
2021-06-20 18:20:00,27.9,31.3
2021-06-20 18:35:00,27.7,32.2
2021-06-20 18:50:00,27.3,32.7
2021-06-20 19:05:00,26.8,32.8
2021-06-20 19:20:00,26.4,33.2
2021-06-20 19:35:00,26,33.7
2021-06-20 19:50:00,25.2,34.5
2021-06-20 20:05:00,24.6,34.8
2021-06-20 20:20:00,23.9,35.9
2021-06-20 20:35:00,23.5,36.3
2021-06-20 20:50:00,23.2,37.2
2021-06-20 21:05:00,22.9,38.3
2021-06-20 21:20:00,22.6,38.9
2021-06-20 21:35:00,22.2,39.3
2021-06-20 21:50:00,21.9,39.7
2021-06-20 22:05:00,21.7,40.2
2021-06-20 22:20:00,21.4,41.3
2021-06-20 22:35:00,21,42.4
2021-06-20 22:50:00,20.6,43.5
2021-06-20 23:05:00,20.2,44.1
2021-06-20 23:20:00,19.9,45.1
2021-06-20 23:35:00,19.7,46.7
2021-06-20 23:50:00,19.3,49.7
2021-06-21 00:05:00,18.8,50.5
2021-06-21 00:20:00,18.5,51.1
2021-06-21 00:35:00,18.2,51.7
2021-06-21 00:50:00,17.8,52
2021-06-21 01:05:00,17.5,52.3
2021-06-21 01:20:00,17.3,53.3
2021-06-21 01:35:00,17.1,53.6
2021-06-21 01:50:00,16.9,54.3
2021-06-21 02:05:00,16.7,54.6
2021-06-21 02:20:00,16.5,55.6
2021-06-21 02:35:00,16.4,56.7
2021-06-21 02:50:00,16.2,57.3
2021-06-21 03:05:00,16.1,57.5
2021-06-21 03:20:00,16,57.6
2021-06-21 03:35:00,15.9,58.5
2021-06-21 03:50:00,15.8,59.9
2021-06-21 04:05:00,15.6,60.1
2021-06-21 04:20:00,15.5,60.3
2021-06-21 04:35:00,15.4,61.1
2021-06-21 04:50:00,15.4,62.3
2021-06-21 05:05:00,15.3,61.8
2021-06-21 05:20:00,15.3,62.9
2021-06-21 05:35:00,15.3,63.1
2021-06-21 05:50:00,15.2,63.4
2021-06-21 06:05:00,15.2,63.3
2021-06-21 06:20:00,15.3,63.7
2021-06-21 06:35:00,15.4,63.6
2021-06-21 06:50:00,15.5,63.5
2021-06-21 07:05:00,15.7,63.2
2021-06-21 07:20:00,15.7,63.9
2021-06-21 07:35:00,15.9,63.7
2021-06-21 07:50:00,16.1,63.2
2021-06-21 08:05:00,16.3,63.6
2021-06-21 08:20:00,16.7,64.2
2021-06-21 08:35:00,17.4,65.2
2021-06-21 08:50:00,18.7,62.4
2021-06-21 09:05:00,19,56.4
2021-06-21 09:20:00,20.2,56
2021-06-21 09:35:00,21.3,51.9
2021-06-21 09:50:00,21.8,49.9
2021-06-21 10:05:00,22.1,46.4
2021-06-21 10:20:00,21.9,45.5
2021-06-21 10:35:00,21.8,45.3
2021-06-21 10:50:00,21.7,45.1
2021-06-21 11:05:00,21.9,45.3
2021-06-21 11:20:00,22.1,43.9
2021-06-21 11:35:00,22.2,43.7
2021-06-21 11:50:00,22.2,43.9
2021-06-21 12:05:00,22.3,43.8
2021-06-21 12:20:00,22.7,43.3
2021-06-21 12:35:00,23.3,43
2021-06-21 12:50:00,24.1,41.8
2021-06-21 13:05:00,25,41.3
2021-06-21 13:20:00,25.5,40.1
2021-06-21 13:35:00,26.6,39
2021-06-21 13:50:00,27.4,37.5
2021-06-21 14:05:00,28,35.9
2021-06-21 14:20:00,28.3,35
2021-06-21 14:35:00,27.6,34.7
2021-06-21 14:50:00,27.1,35.2
2021-06-21 15:05:00,26.9,35.2
2021-06-21 15:20:00,26.7,35.7
2021-06-21 15:35:00,26.6,35.5
2021-06-21 15:50:00,26.4,35.4
2021-06-21 16:05:00,26.2,35.6
2021-06-21 16:20:00,26.4,35.8
2021-06-21 16:35:00,26.8,35.5
2021-06-21 16:50:00,26.3,34.8
2021-06-21 17:05:00,26,36.3
2021-06-21 17:20:00,26.6,36
2021-06-21 17:35:00,27,35.5
2021-06-21 17:50:00,27.1,35.1
2021-06-21 18:05:00,27.1,35.1
2021-06-21 18:20:00,27,35.2
2021-06-21 18:35:00,26.7,35.5
2021-06-21 18:50:00,26.2,36
2021-06-21 19:05:00,25.5,36.4
2021-06-21 19:20:00,24.8,37.3
2021-06-21 19:35:00,24.2,38.2
2021-06-21 19:50:00,23.6,39.6
2021-06-21 20:05:00,23,41.3
2021-06-21 20:20:00,22.5,43.7
2021-06-21 20:35:00,21.8,44.7
2021-06-21 20:50:00,21.3,45.5
2021-06-21 21:05:00,20.7,46.2
2021-06-21 21:20:00,20.2,46.8
2021-06-21 21:35:00,19.7,47.4
2021-06-21 21:50:00,19.3,48.3
2021-06-21 22:05:00,18.9,49.1
2021-06-21 22:20:00,18.6,50.1
2021-06-21 22:35:00,18.2,51.1
2021-06-21 22:50:00,17.8,51.7
2021-06-21 23:05:00,17.5,52.1
2021-06-21 23:20:00,17.2,52.4
2021-06-21 23:35:00,17,53.3
2021-06-21 23:50:00,16.7,53.7
2021-06-22 00:05:00,16.6,54.3
2021-06-22 00:20:00,16.4,55.2
2021-06-22 00:35:00,16.3,55.8
2021-06-22 00:50:00,16.2,56.1
2021-06-22 01:05:00,16,56.2
2021-06-22 01:20:00,15.8,56.6
2021-06-22 01:35:00,15.6,57
2021-06-22 01:50:00,15.4,56.8
2021-06-22 02:05:00,15.2,57
2021-06-22 02:20:00,15,57.6
2021-06-22 02:35:00,14.7,57.9
2021-06-22 02:50:00,14.5,57.7
2021-06-22 03:05:00,14.2,57.4
2021-06-22 03:20:00,14,57.1
2021-06-22 03:35:00,13.8,57.9
2021-06-22 03:50:00,13.7,58
2021-06-22 04:05:00,13.5,59.2
2021-06-22 04:20:00,13.4,59.8
2021-06-22 04:35:00,13.2,60
2021-06-22 04:50:00,13.1,59.8
2021-06-22 05:05:00,12.9,59.9
2021-06-22 05:20:00,12.7,60.5
2021-06-22 05:35:00,12.7,60
2021-06-22 05:50:00,12.6,60
2021-06-22 06:05:00,12.7,60.3
2021-06-22 06:20:00,13.1,61.3
2021-06-22 06:35:00,13.8,62.7
2021-06-22 06:50:00,14.8,65.5
2021-06-22 07:05:00,15.9,67.9
2021-06-22 07:20:00,17.2,66.6
2021-06-22 07:35:00,18.4,63.7
2021-06-22 07:50:00,19.4,58.1
2021-06-22 08:05:00,20.3,54.8
2021-06-22 08:20:00,21.5,52.5
2021-06-22 08:35:00,22.5,49.5
2021-06-22 08:50:00,23.6,47
2021-06-22 09:05:00,24.6,43.6
2021-06-22 09:20:00,25.8,42.3
2021-06-22 09:35:00,26.8,39.5
2021-06-22 09:50:00,27.4,38.2
2021-06-22 10:05:00,28.2,37.4
2021-06-22 10:20:00,29,36
2021-06-22 10:35:00,29.7,35.1
2021-06-22 10:50:00,30.5,34.5
2021-06-22 11:05:00,30.4,35.1
2021-06-22 11:20:00,31,33.8
2021-06-22 11:35:00,31.7,32.5
2021-06-22 11:50:00,31.9,31.4
2021-06-22 12:05:00,32.1,30.2
2021-06-22 12:20:00,32.3,27.3
2021-06-22 12:35:00,33,27.6
2021-06-22 12:50:00,33.2,26
2021-06-22 13:05:00,33.2,26.5
2021-06-22 13:20:00,33.4,26.7
2021-06-22 13:35:00,33.2,25.6
2021-06-22 13:50:00,32.9,25.3
2021-06-22 14:05:00,33.1,26.8
2021-06-22 14:20:00,33.5,25.5
2021-06-22 14:35:00,33.6,23.5
2021-06-22 14:50:00,33.4,25.2
2021-06-22 15:05:00,33.5,26.1
2021-06-22 15:20:00,33.4,26.1
2021-06-22 15:35:00,33.5,23.6
2021-06-22 15:50:00,33.2,23.5
2021-06-22 16:05:00,33.1,27.1
2021-06-22 16:20:00,32.9,26.9
2021-06-22 16:35:00,32.7,29
2021-06-22 16:50:00,32.7,25.3
2021-06-22 17:05:00,32.8,25.7
2021-06-22 17:20:00,32.3,27.2
2021-06-22 17:35:00,31.5,30.4
2021-06-22 17:50:00,30.9,32.4
2021-06-22 18:05:00,30.4,34.4
2021-06-22 18:20:00,30,37.1
2021-06-22 18:35:00,30,37.3
2021-06-22 18:50:00,29.6,37.9
2021-06-22 19:05:00,29.3,39.9
2021-06-22 19:20:00,29,42.9
2021-06-22 19:35:00,28.6,43
2021-06-22 19:50:00,28.2,43.7
2021-06-22 20:05:00,27.7,44.2
2021-06-22 20:20:00,27.1,44.1
2021-06-22 20:35:00,26.5,43.1
2021-06-22 20:50:00,25.8,42
2021-06-22 21:05:00,25.2,41.8
2021-06-22 21:20:00,24.5,41.5
2021-06-22 21:35:00,24,41.2
2021-06-22 21:50:00,23.4,41
2021-06-22 22:05:00,22.9,41.1
2021-06-22 22:20:00,22.4,40.9
2021-06-22 22:35:00,21.9,41.1
2021-06-22 22:50:00,21.5,41.1
2021-06-22 23:05:00,21.1,40.5
2021-06-22 23:20:00,20.7,40.1
2021-06-22 23:35:00,20.3,40.4
2021-06-22 23:50:00,19.9,41.1
2021-06-23 00:05:00,19.6,41.1
2021-06-23 00:20:00,19.3,41
2021-06-23 00:35:00,19.1,41.9
2021-06-23 00:50:00,18.8,42.5
2021-06-23 01:05:00,18.6,42.4
2021-06-23 01:20:00,18.4,42.4
2021-06-23 01:35:00,18.2,43
2021-06-23 01:50:00,17.9,43.6
2021-06-23 02:05:00,17.7,43.8
2021-06-23 02:20:00,17.5,43.6
2021-06-23 02:35:00,17.2,43.8
2021-06-23 02:50:00,17.1,44.4
2021-06-23 03:05:00,16.9,45
2021-06-23 03:20:00,16.7,45.7
2021-06-23 03:35:00,16.7,44.1
2021-06-23 03:50:00,16.7,44.3
2021-06-23 04:05:00,16.6,45
2021-06-23 04:20:00,16.6,44.9
2021-06-23 04:35:00,16.4,45.7
2021-06-23 04:50:00,16.3,45.6
2021-06-23 05:05:00,16.2,45.5
2021-06-23 05:20:00,16.1,45.7
2021-06-23 05:35:00,16,45.3
2021-06-23 05:50:00,16,45.3
2021-06-23 06:05:00,16,45.2
2021-06-23 06:20:00,16,46.3
2021-06-23 06:35:00,16.2,47.3
2021-06-23 06:50:00,16.5,48
2021-06-23 07:05:00,17.1,50.7
2021-06-23 07:20:00,17.9,52.5
2021-06-23 07:35:00,18.7,54.4
2021-06-23 07:50:00,19.3,53.5
2021-06-23 08:05:00,20.2,51.2
2021-06-23 08:20:00,20.9,45.7
2021-06-23 08:35:00,24.2,49
2021-06-23 08:50:00,25.2,42.9
2021-06-23 09:05:00,26,42.9
2021-06-23 09:20:00,26.2,40.8
2021-06-23 09:35:00,26.6,40.4
2021-06-23 09:50:00,26.7,40.5
2021-06-23 10:05:00,27.1,40.2
2021-06-23 10:20:00,27.7,39
2021-06-23 10:35:00,28,38.5
2021-06-23 10:50:00,28.4,37.5
2021-06-23 11:05:00,29.1,37.2
2021-06-23 11:20:00,29.8,35.7
2021-06-23 11:35:00,30.4,33.8
2021-06-23 11:50:00,30.7,33.4
2021-06-23 12:05:00,31,31.7
2021-06-23 12:20:00,31.3,28.1
2021-06-23 12:35:00,31.7,26.9
2021-06-23 12:50:00,32.2,24
2021-06-23 13:05:00,32.7,23.1
2021-06-23 13:20:00,32.4,21.4
2021-06-23 13:35:00,31.9,21.8
2021-06-23 13:50:00,31.9,21.2
2021-06-23 14:05:00,32.1,21.5
2021-06-23 14:20:00,31.8,20.8
2021-06-23 14:35:00,31.7,20.5
2021-06-23 14:50:00,31.5,18.9
2021-06-23 15:05:00,31.3,19.2
2021-06-23 15:20:00,31,20.1
2021-06-23 15:35:00,30.7,20
2021-06-23 15:50:00,30.7,20.2
2021-06-23 16:05:00,30.6,21.3
2021-06-23 16:20:00,30.5,21.5
2021-06-23 16:35:00,30.8,21.7
2021-06-23 16:50:00,30.8,20.6
2021-06-23 17:05:00,30.6,18.4
2021-06-23 17:20:00,30.3,18.2
2021-06-23 17:35:00,30.1,18.4
2021-06-23 17:50:00,30,19
2021-06-23 18:05:00,29.8,18.8
2021-06-23 18:20:00,29.6,18.8
2021-06-23 18:35:00,29.5,20.4
2021-06-23 18:50:00,29.3,20.6
2021-06-23 19:05:00,29,19.4
2021-06-23 19:20:00,28.8,18.9
2021-06-23 19:35:00,28.7,19.1
2021-06-23 19:50:00,28.7,20
2021-06-23 20:05:00,28.6,20.2
2021-06-23 20:20:00,28.3,20.2
2021-06-23 20:35:00,28.2,20.5
2021-06-23 20:50:00,28,20.8
2021-06-23 21:05:00,28,20.9
2021-06-23 21:20:00,27.9,21.2
2021-06-23 21:35:00,27.9,21.5
2021-06-23 21:50:00,27.9,21.6
2021-06-23 22:05:00,27.7,22
2021-06-23 22:20:00,27.5,22.4
2021-06-23 22:35:00,27.2,23
2021-06-23 22:50:00,27.1,23.3
2021-06-23 23:05:00,27,22.9
2021-06-23 23:20:00,26.7,23.9
2021-06-23 23:35:00,26.6,24.7
2021-06-23 23:50:00,26.4,25
