Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-07-11 06:15:00,14.9,63.4
2021-07-11 06:30:00,14.9,64.5
2021-07-11 06:45:00,15,67
2021-07-11 07:00:00,15.3,68.1
2021-07-11 07:15:00,15.4,68.2
2021-07-11 07:30:00,15.8,67.8
2021-07-11 07:45:00,16,65.4
2021-07-11 08:00:00,16.1,65.3
2021-07-11 08:15:00,16.1,65.7
2021-07-11 08:30:00,16.6,66.9
2021-07-11 08:45:00,16.9,65.7
2021-07-11 09:00:00,17.3,66.2
2021-07-11 09:15:00,17.8,66.4
2021-07-11 09:30:00,18.3,63.7
2021-07-11 09:45:00,18.9,62.8
2021-07-11 10:00:00,19.4,60.9
2021-07-11 10:15:00,20,60.6
2021-07-11 10:30:00,20.7,60
2021-07-11 10:45:00,21.3,57.4
2021-07-11 11:00:00,22,57.4
2021-07-11 11:15:00,22.9,55.8
2021-07-11 11:30:00,23.6,50.5
2021-07-11 11:45:00,24.4,50.3
2021-07-11 12:00:00,25.4,50.7
2021-07-11 12:15:00,26.1,49.2
2021-07-11 12:30:00,26.7,41.8
2021-07-11 12:45:00,27.6,44.1
2021-07-11 13:00:00,28.4,41.9
2021-07-11 13:15:00,29.2,43.5
2021-07-11 13:30:00,29.2,36.1
2021-07-11 13:45:00,30.4,38.8
2021-07-11 14:00:00,31.2,37.3
2021-07-11 14:15:00,31.4,34.2
2021-07-11 14:30:00,31.9,33.2
2021-07-11 14:45:00,31.8,34.4
2021-07-11 15:00:00,33.1,34.2
2021-07-11 15:15:00,33.1,35
2021-07-11 15:30:00,33.3,30.9
2021-07-11 15:45:00,33.3,28.9
2021-07-11 16:00:00,33.9,31
2021-07-11 16:15:00,34,31.3
2021-07-11 16:30:00,34.4,30.2
2021-07-11 16:45:00,34.3,27.3
2021-07-11 17:00:00,33.9,28.4
2021-07-11 17:15:00,33.7,28
2021-07-11 17:30:00,34.2,29.8
2021-07-11 17:45:00,34.4,31.5
2021-07-11 18:00:00,34.3,31.4
2021-07-11 18:15:00,34.1,31.8
2021-07-11 18:30:00,33.3,31.9
2021-07-11 18:45:00,32.9,33.9
2021-07-11 19:00:00,32.3,35.7
2021-07-11 19:15:00,31.9,36.2
2021-07-11 19:30:00,31.5,36.2
2021-07-11 19:45:00,31.1,37.2
2021-07-11 20:00:00,30.2,38.4
2021-07-11 20:15:00,29.5,39.6
2021-07-11 20:30:00,28.6,43.5
2021-07-11 20:45:00,28,45.3
2021-07-11 21:00:00,27.3,45.1
2021-07-11 21:15:00,26.5,45.8
2021-07-11 21:30:00,25.8,46.5
2021-07-11 21:45:00,25.2,49.5
2021-07-11 22:00:00,24.6,50
2021-07-11 22:15:00,23.9,49.4
2021-07-11 22:30:00,23.3,48.7
2021-07-11 22:45:00,22.8,50.5
2021-07-11 23:00:00,22.4,51.3
2021-07-11 23:15:00,21.9,51.8
2021-07-11 23:30:00,21.5,52.8
2021-07-11 23:45:00,21.1,53.9
2021-07-12 00:00:00,20.8,54.2
2021-07-12 00:15:00,20.4,53.8
2021-07-12 00:30:00,20.1,53.9
2021-07-12 00:45:00,19.8,54
2021-07-12 01:00:00,19.5,53.9
2021-07-12 01:15:00,19,54.7
2021-07-12 01:30:00,18.6,55.4
2021-07-12 01:45:00,18.6,56.4
2021-07-12 02:00:00,18.4,58.3
2021-07-12 02:15:00,18.3,58.1
2021-07-12 02:30:00,17.9,55.6
2021-07-12 02:45:00,17.8,56.2
2021-07-12 03:00:00,17.5,56.5
2021-07-12 03:15:00,17.4,57.6
2021-07-12 03:30:00,17.1,57.1
2021-07-12 03:45:00,17,59.4
2021-07-12 04:00:00,16.9,60
2021-07-12 04:15:00,16.8,60.8
2021-07-12 04:30:00,16.5,60.3
2021-07-12 04:45:00,16.4,60.9
2021-07-12 05:00:00,16.2,60.3
2021-07-12 05:15:00,15.9,60.6
2021-07-12 05:30:00,15.9,62.6
2021-07-12 05:45:00,15.8,62.3
2021-07-12 06:00:00,15.6,63.2
2021-07-12 06:15:00,15.5,64
2021-07-12 06:30:00,15.5,66.1
2021-07-12 06:45:00,15.5,65.8
2021-07-12 07:00:00,15.5,67
2021-07-12 07:15:00,15.7,67.8
2021-07-12 07:30:00,15.9,68.2
2021-07-12 07:45:00,16.3,69.7
2021-07-12 08:00:00,16.7,70.8
2021-07-12 08:15:00,16.9,71.9
2021-07-12 08:30:00,17.1,73.3
2021-07-12 08:45:00,17.6,73.3
2021-07-12 09:00:00,17.9,71.9
2021-07-12 09:15:00,18.4,69.7
2021-07-12 09:30:00,19,68.7
2021-07-12 09:45:00,19.5,68.1
2021-07-12 10:00:00,20.2,68.1
2021-07-12 10:15:00,20.9,68.6
2021-07-12 10:30:00,21.5,68.5
2021-07-12 10:45:00,22.4,69.1
2021-07-12 11:00:00,23.2,63.3
2021-07-12 11:15:00,23.9,64.5
2021-07-12 11:30:00,24.6,57.9
2021-07-12 11:45:00,25.5,57.3
2021-07-12 12:00:00,26.3,50.2
2021-07-12 12:15:00,27.1,52.1
2021-07-12 12:30:00,27.9,50.5
2021-07-12 12:45:00,28.8,46.6
2021-07-12 13:00:00,29.6,47.2
2021-07-12 13:15:00,30.3,46.1
2021-07-12 13:30:00,30.9,43.5
2021-07-12 13:45:00,31.4,38
2021-07-12 14:00:00,31.4,34.8
2021-07-12 14:15:00,31.9,32
2021-07-12 14:30:00,32.4,32.5
2021-07-12 14:45:00,33.1,31.4
2021-07-12 15:00:00,34,31.1
2021-07-12 15:15:00,34.3,33.1
2021-07-12 15:30:00,34.5,28.4
2021-07-12 15:45:00,35.1,30.9
2021-07-12 16:00:00,35.2,29.6
2021-07-12 16:15:00,35.5,26.5
2021-07-12 16:30:00,35.9,29.6
2021-07-12 16:45:00,35.4,28.4
2021-07-12 17:00:00,35.9,28.9
2021-07-12 17:15:00,35.9,27.9
2021-07-12 17:30:00,35.5,27.4
2021-07-12 17:45:00,35.2,31
2021-07-12 18:00:00,35.1,33.6
2021-07-12 18:15:00,34.6,32.1
2021-07-12 18:30:00,34.1,33.7
2021-07-12 18:45:00,33,33.1
2021-07-12 19:00:00,32.3,33.7
2021-07-12 19:15:00,31.5,34.5
2021-07-12 19:30:00,30.8,38.2
2021-07-12 19:45:00,30,40.1
2021-07-12 20:00:00,29.4,45.4
2021-07-12 20:15:00,28.9,41.7
2021-07-12 20:30:00,28.2,41.6
2021-07-12 20:45:00,27.3,44.1
2021-07-12 21:00:00,26.7,43.9
2021-07-12 21:15:00,26.3,45.3
2021-07-12 21:30:00,25.8,47.1
2021-07-12 21:45:00,25.3,49
2021-07-12 22:00:00,24.6,49.4
2021-07-12 22:15:00,24,50.4
2021-07-12 22:30:00,23.6,50
2021-07-12 22:45:00,23.1,50
2021-07-12 23:00:00,22.7,49.6
2021-07-12 23:15:00,22.4,46.7
2021-07-12 23:30:00,22.2,47.1
2021-07-12 23:45:00,22.1,46.5
2021-07-13 00:00:00,21.9,46.6
2021-07-13 00:15:00,22,47.3
2021-07-13 00:30:00,22,47
2021-07-13 00:45:00,22.1,43.7
2021-07-13 01:00:00,22.2,42
2021-07-13 01:15:00,22.1,41
2021-07-13 01:30:00,22,40.4
2021-07-13 01:45:00,21.9,43.3
2021-07-13 02:00:00,21.6,43.7
2021-07-13 02:15:00,21.5,44.8
2021-07-13 02:30:00,21.4,46.5
2021-07-13 02:45:00,21.4,48.7
2021-07-13 03:00:00,21.4,47.3
2021-07-13 03:15:00,21.2,49.4
2021-07-13 03:30:00,21.1,50.1
2021-07-13 03:45:00,20.8,50.9
2021-07-13 04:00:00,20.6,50.7
2021-07-13 04:15:00,20.4,52.1
2021-07-13 04:30:00,20.4,52.9
2021-07-13 04:45:00,20.2,51
2021-07-13 05:00:00,20.2,52.3
2021-07-13 05:15:00,20.3,48.3
2021-07-13 05:30:00,20.2,52.1
2021-07-13 05:45:00,19.9,52
2021-07-13 06:00:00,19.6,51.4
2021-07-13 06:15:00,19.3,53.8
2021-07-13 06:30:00,19.3,55
2021-07-13 06:45:00,19.1,57.4
2021-07-13 07:00:00,19.1,57.2
2021-07-13 07:15:00,19,59.5
2021-07-13 07:30:00,19.1,58.4
