Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-21 07:53:00,16,66.2
2021-06-21 08:08:00,16.2,64.7
2021-06-21 08:23:00,16.6,64.2
2021-06-21 08:38:00,17.1,64.4
2021-06-21 08:53:00,17.9,62.8
2021-06-21 09:08:00,18.1,58.8
2021-06-21 09:23:00,19,57.3
2021-06-21 09:38:00,19.9,54.6
2021-06-21 09:53:00,20.6,52.7
2021-06-21 10:08:00,20.8,48.6
2021-06-21 10:23:00,20.8,47.9
2021-06-21 10:38:00,20.8,47.8
2021-06-21 10:53:00,20.9,46.9
2021-06-21 11:08:00,21.2,47.3
2021-06-21 11:23:00,21.4,45.3
2021-06-21 11:38:00,21.8,45.1
2021-06-21 11:53:00,21.8,44.9
2021-06-21 12:08:00,22,44.8
2021-06-21 12:23:00,22.3,44.1
2021-06-21 12:38:00,22.9,43.8
2021-06-21 12:53:00,23.6,42.2
2021-06-21 13:08:00,24.7,41.3
2021-06-21 13:23:00,25.2,40.2
2021-06-21 13:38:00,26.3,38.4
2021-06-21 13:53:00,27.1,36.9
2021-06-21 14:08:00,27.8,35.5
2021-06-21 14:23:00,27.8,34.2
2021-06-21 14:38:00,27.1,35
2021-06-21 14:53:00,26.7,35.3
2021-06-21 15:08:00,26.6,35.3
2021-06-21 15:23:00,26.5,35.7
2021-06-21 15:38:00,26.4,35.5
2021-06-21 15:53:00,26.3,35.5
2021-06-21 16:08:00,26.1,35.8
2021-06-21 16:23:00,26.7,35.7
2021-06-21 16:38:00,27.3,34.5
2021-06-21 16:53:00,26.6,34.5
2021-06-21 17:08:00,26.8,35.2
2021-06-21 17:23:00,27.4,34.8
2021-06-21 17:38:00,28.1,34
2021-06-21 17:53:00,28.3,33.5
2021-06-21 18:08:00,28.1,33.4
2021-06-21 18:23:00,27.9,33.5
2021-06-21 18:38:00,27.5,34.1
2021-06-21 18:53:00,26.9,34.8
2021-06-21 19:08:00,26,35.5
2021-06-21 19:23:00,25.2,36.7
2021-06-21 19:38:00,24.4,38
2021-06-21 19:53:00,23.8,40.1
2021-06-21 20:08:00,23.1,42.2
2021-06-21 20:23:00,22.4,44.1
2021-06-21 20:38:00,21.8,45.1
2021-06-21 20:53:00,21.2,46
2021-06-21 21:08:00,20.5,46.4
2021-06-21 21:23:00,20,47.4
2021-06-21 21:38:00,19.4,48.1
2021-06-21 21:53:00,19,48.9
2021-06-21 22:08:00,18.6,50
2021-06-21 22:23:00,18.2,50.9
2021-06-21 22:38:00,17.8,51.4
2021-06-21 22:53:00,17.5,52.5
2021-06-21 23:08:00,17.1,53.1
2021-06-21 23:23:00,16.8,54
2021-06-21 23:38:00,16.6,54.8
2021-06-21 23:53:00,16.4,55.4
2021-06-22 00:08:00,16.3,55.9
2021-06-22 00:23:00,16.2,56.6
2021-06-22 00:38:00,16.1,56.8
2021-06-22 00:53:00,15.8,57.1
2021-06-22 01:08:00,15.7,58.2
2021-06-22 01:23:00,15.5,58.1
2021-06-22 01:38:00,15.2,58.1
2021-06-22 01:53:00,15,58.2
2021-06-22 02:08:00,14.8,58.3
2021-06-22 02:23:00,14.6,59
2021-06-22 02:38:00,14.4,59.1
2021-06-22 02:53:00,14.2,59.1
2021-06-22 03:08:00,13.9,58.6
2021-06-22 03:23:00,13.7,59.1
2021-06-22 03:38:00,13.5,59.1
2021-06-22 03:53:00,13.3,60.6
2021-06-22 04:08:00,13.2,61.5
2021-06-22 04:23:00,13.1,62.2
2021-06-22 04:38:00,12.9,62.1
2021-06-22 04:53:00,12.8,61.9
2021-06-22 05:08:00,12.6,61.9
2021-06-22 05:23:00,12.6,61.8
2021-06-22 05:38:00,12.3,61.7
2021-06-22 05:53:00,12.2,61.9
2021-06-22 06:08:00,12.3,61.7
2021-06-22 06:23:00,12.7,62.6
2021-06-22 06:38:00,13.2,64.3
2021-06-22 06:53:00,13.8,66.4
2021-06-22 07:08:00,14.7,68.5
2021-06-22 07:23:00,15.7,67.8
2021-06-22 07:38:00,16.7,66.5
2021-06-22 07:53:00,17.5,62.7
2021-06-22 08:08:00,18.3,61.6
2021-06-22 08:23:00,19.3,60.5
2021-06-22 08:38:00,20.3,58.5
2021-06-22 08:53:00,21.3,55.7
2021-06-22 09:08:00,22.3,51.9
2021-06-22 09:23:00,23.5,49.3
2021-06-22 09:38:00,24.6,46.5
2021-06-22 09:53:00,25.3,44.1
2021-06-22 10:08:00,26.2,42.5
2021-06-22 10:23:00,27.1,41
2021-06-22 10:38:00,28,39.3
2021-06-22 10:53:00,28.8,38.8
2021-06-22 11:08:00,28.9,38.5
2021-06-22 11:23:00,29.9,36.9
2021-06-22 11:38:00,30.7,35.5
2021-06-22 11:53:00,31,33.9
2021-06-22 12:08:00,31.5,32.3
2021-06-22 12:23:00,32.5,27.8
2021-06-22 12:38:00,33.4,27.1
2021-06-22 12:53:00,33.8,26.2
2021-06-22 13:08:00,33.9,26.6
2021-06-22 13:23:00,33.9,26.1
2021-06-22 13:38:00,33.7,25.9
2021-06-22 13:53:00,33.5,25.5
2021-06-22 14:08:00,33.8,26.4
2021-06-22 14:23:00,34.7,24.4
2021-06-22 14:38:00,34.8,23.2
2021-06-22 14:53:00,34.8,24.4
2021-06-22 15:08:00,34.7,25
2021-06-22 15:23:00,35.1,24.3
2021-06-22 15:38:00,35,22.7
2021-06-22 15:53:00,35,22.9
2021-06-22 16:08:00,34.3,26.5
2021-06-22 16:23:00,34.7,26.2
2021-06-22 16:38:00,33.9,27.8
2021-06-22 16:53:00,34.6,23.1
2021-06-22 17:08:00,34.5,25
2021-06-22 17:23:00,33.8,26.4
2021-06-22 17:38:00,33,28.6
2021-06-22 17:53:00,32.1,30.9
2021-06-22 18:08:00,31.6,32.4
2021-06-22 18:23:00,31,34.8
2021-06-22 18:38:00,30.6,35.9
2021-06-22 18:53:00,30,37.8
2021-06-22 19:08:00,29.6,39.2
2021-06-22 19:23:00,29.2,41.5
2021-06-22 19:38:00,28.8,42.7
2021-06-22 19:53:00,28.4,43.1
2021-06-22 20:08:00,27.8,43.8
2021-06-22 20:23:00,27.1,43.4
2021-06-22 20:38:00,26.4,42.6
2021-06-22 20:53:00,25.8,41.6
2021-06-22 21:08:00,25,41.5
2021-06-22 21:23:00,24.4,41.2
2021-06-22 21:38:00,23.8,40.9
2021-06-22 21:53:00,23.3,40.9
2021-06-22 22:08:00,22.8,40.8
2021-06-22 22:23:00,22.2,40.8
2021-06-22 22:38:00,21.8,41.1
2021-06-22 22:53:00,21.3,40.6
2021-06-22 23:08:00,20.8,39.8
2021-06-22 23:23:00,20.4,40.1
2021-06-22 23:38:00,20,41
2021-06-22 23:53:00,19.7,41.2
2021-06-23 00:08:00,19.3,41
2021-06-23 00:23:00,19.1,42.1
2021-06-23 00:38:00,18.8,42.7
2021-06-23 00:53:00,18.4,43
2021-06-23 01:08:00,18.3,43
2021-06-23 01:23:00,18.1,43.5
2021-06-23 01:38:00,17.8,44
2021-06-23 01:53:00,17.6,44.3
2021-06-23 02:08:00,17.3,44.4
2021-06-23 02:23:00,17.1,44.4
2021-06-23 02:38:00,16.9,44.8
2021-06-23 02:53:00,16.8,45.5
2021-06-23 03:08:00,16.6,46.1
2021-06-23 03:23:00,16.5,46.2
2021-06-23 03:38:00,16.6,45.1
2021-06-23 03:53:00,16.6,45.5
2021-06-23 04:08:00,16.5,45.6
2021-06-23 04:23:00,16.4,45.7
2021-06-23 04:38:00,16.3,46.2
2021-06-23 04:53:00,16.2,46
2021-06-23 05:08:00,16,46.4
2021-06-23 05:23:00,16,46.4
2021-06-23 05:38:00,16,46.2
2021-06-23 05:53:00,16,46.1
2021-06-23 06:08:00,16,46.6
2021-06-23 06:23:00,16.1,47.6
2021-06-23 06:38:00,16.3,47.5
2021-06-23 06:53:00,16.6,48.5
2021-06-23 07:08:00,17.1,49.6
2021-06-23 07:23:00,17.7,52.7
2021-06-23 07:38:00,18.3,54.4
2021-06-23 07:53:00,18.9,54.6
2021-06-23 08:08:00,19.6,55.7
2021-06-23 08:23:00,20.8,56.5
2021-06-23 08:38:00,22.1,52.9
2021-06-23 08:53:00,23.6,47.5
2021-06-23 09:08:00,24.6,48.9
2021-06-23 09:23:00,25.5,47.6
2021-06-23 09:38:00,26.1,45.1
2021-06-23 09:53:00,26.6,46.7
2021-06-23 10:08:00,27.1,43.6
2021-06-23 10:23:00,28,40.6
2021-06-23 10:38:00,28.5,40.7
2021-06-23 10:53:00,29.3,42.6
2021-06-23 11:08:00,30.2,38.2
2021-06-23 11:23:00,31.3,30.7
2021-06-23 11:38:00,31.9,29.3
2021-06-23 11:53:00,32.4,27.2
2021-06-23 12:08:00,32.8,25.8
2021-06-23 12:23:00,33,24
2021-06-23 12:38:00,33.9,22.9
2021-06-23 12:53:00,34.9,22
2021-06-23 13:08:00,35.7,20.5
2021-06-23 13:23:00,36.4,18.5
2021-06-23 13:38:00,36.8,18.2
2021-06-23 13:53:00,36.5,18.3
2021-06-23 14:08:00,36.3,18.1
2021-06-23 14:23:00,35.9,19.7
2021-06-23 14:38:00,35.5,20.3
2021-06-23 14:53:00,35.6,20.1
2021-06-23 15:08:00,36.1,20.2
2021-06-23 15:23:00,36.2,19.6
2021-06-23 15:38:00,35.7,19.6
2021-06-23 15:53:00,35.2,19.4
2021-06-23 16:08:00,34.8,20.6
2021-06-23 16:23:00,34.6,21.1
2021-06-23 16:38:00,34.4,20.5
2021-06-23 16:53:00,33.8,19
2021-06-23 17:08:00,33.2,18.2
2021-06-23 17:23:00,32.7,18.6
2021-06-23 17:38:00,32.2,18.7
2021-06-23 17:53:00,31.8,19.1
2021-06-23 18:08:00,31.2,19
2021-06-23 18:23:00,30.8,19.2
2021-06-23 18:38:00,30.4,19.7
2021-06-23 18:53:00,29.9,19.9
2021-06-23 19:08:00,29.4,19.9
2021-06-23 19:23:00,29,19.8
2021-06-23 19:38:00,28.7,20.2
2021-06-23 19:53:00,28.4,20.8
2021-06-23 20:08:00,28.1,21
2021-06-23 20:23:00,27.9,21.2
2021-06-23 20:38:00,27.7,21.1
2021-06-23 20:53:00,27.4,21.6
2021-06-23 21:08:00,27.1,22.5
2021-06-23 21:23:00,26.9,22.8
2021-06-23 21:38:00,26.7,22.4
2021-06-23 21:53:00,26.4,23.6
2021-06-23 22:08:00,26.1,24.9
2021-06-23 22:23:00,25.9,24.5
2021-06-23 22:38:00,25.7,25.5
2021-06-23 22:53:00,25.6,24.7
2021-06-23 23:08:00,25.4,24.9
2021-06-23 23:23:00,25.2,25.4
2021-06-23 23:38:00,25.1,25.3
2021-06-23 23:53:00,24.9,25.2
2021-06-24 00:08:00,24.8,24.2
2021-06-24 00:23:00,24.7,25
2021-06-24 00:38:00,24.5,26.9
2021-06-24 00:53:00,24.2,28.7
2021-06-24 01:08:00,23.9,31.7
2021-06-24 01:23:00,23.7,31.4
2021-06-24 01:38:00,23.6,31.3
2021-06-24 01:53:00,23.4,31.6
2021-06-24 02:08:00,23.2,33.8
2021-06-24 02:23:00,22.8,37.5
2021-06-24 02:38:00,22.4,39.9
2021-06-24 02:53:00,22.1,40.2
2021-06-24 03:08:00,21.9,40.7
2021-06-24 03:23:00,21.8,40.5
2021-06-24 03:38:00,21.6,40.7
2021-06-24 03:53:00,21.5,40.9
2021-06-24 04:08:00,21.3,41.5
2021-06-24 04:23:00,21.3,41.4
2021-06-24 04:38:00,21.2,41.8
2021-06-24 04:53:00,21,42.5
2021-06-24 05:08:00,20.9,43.8
2021-06-24 05:23:00,20.8,44.5
2021-06-24 05:38:00,20.6,45.6
2021-06-24 05:53:00,20.4,46.2
2021-06-24 06:08:00,20.2,45.9
2021-06-24 06:23:00,20.1,46.6
2021-06-24 06:38:00,20.1,47.7
2021-06-24 06:53:00,20.1,48.8
2021-06-24 07:08:00,20.7,50.4
2021-06-24 07:23:00,21.3,50.5
2021-06-24 07:38:00,22,50.8
2021-06-24 07:53:00,22.7,47.4
2021-06-24 08:08:00,22.9,45.1
2021-06-24 08:23:00,23.3,44.5
2021-06-24 08:38:00,23.9,42.9
2021-06-24 08:53:00,24.3,41.9
2021-06-24 09:08:00,25,40.9
2021-06-24 09:23:00,25.9,39.1
2021-06-24 09:38:00,26.4,37.5
2021-06-24 09:53:00,27.1,36.1
2021-06-24 10:08:00,27.5,35.8
2021-06-24 10:23:00,27.9,36.4
2021-06-24 10:38:00,28.6,36.1
2021-06-24 10:53:00,29.9,35.5
2021-06-24 11:08:00,31.1,33
2021-06-24 11:23:00,32.2,30.8
2021-06-24 11:38:00,31.9,29.1
2021-06-24 11:53:00,31.4,28.6
2021-06-24 12:08:00,31.3,29.2
2021-06-24 12:23:00,31.6,28.9
2021-06-24 12:38:00,31.4,28
2021-06-24 12:53:00,31.7,27.9
2021-06-24 13:08:00,32.2,27.2
2021-06-24 13:23:00,32.8,26.5
2021-06-24 13:38:00,32.9,25.6
2021-06-24 13:53:00,33.2,26.4
2021-06-24 14:08:00,33.7,26.2
2021-06-24 14:23:00,34,25.6
2021-06-24 14:38:00,34,25.1
2021-06-24 14:53:00,33.3,24.8
2021-06-24 15:08:00,32.6,25.7
2021-06-24 15:23:00,32.2,25.9
2021-06-24 15:38:00,31.9,26.9
2021-06-24 15:53:00,31.6,28.1
2021-06-24 16:08:00,31.2,31
2021-06-24 16:23:00,30.8,32.5
2021-06-24 16:38:00,30.3,33.8
2021-06-24 16:53:00,29.7,35.3
2021-06-24 17:08:00,29,33.2
2021-06-24 17:23:00,28.1,31.7
2021-06-24 17:38:00,27.3,31.2
2021-06-24 17:53:00,26.6,31.3
2021-06-24 18:08:00,25.9,32.6
2021-06-24 18:23:00,25.3,34.1
2021-06-24 18:38:00,24.7,37.9
2021-06-24 18:53:00,24.3,39.1
2021-06-24 19:08:00,23.9,39.8
2021-06-24 19:23:00,23.7,40
2021-06-24 19:38:00,23.3,40.2
2021-06-24 19:53:00,22.8,41.1
2021-06-24 20:08:00,22.6,40.7
2021-06-24 20:23:00,22.4,42.1
2021-06-24 20:38:00,22.2,43.1
2021-06-24 20:53:00,22,43.4
2021-06-24 21:08:00,21.8,43.6
2021-06-24 21:23:00,21.6,44.3
2021-06-24 21:38:00,21.3,44.9
2021-06-24 21:53:00,20.9,45.7
2021-06-24 22:08:00,20.8,46.8
2021-06-24 22:23:00,20.6,48
2021-06-24 22:38:00,20.4,46.6
2021-06-24 22:53:00,20.3,43.4
2021-06-24 23:08:00,20.3,44.5
2021-06-24 23:23:00,20.3,46.4
2021-06-24 23:38:00,20.1,47.8
2021-06-24 23:53:00,20,51.7
2021-06-25 00:08:00,19.8,54
2021-06-25 00:23:00,19.7,54.7
2021-06-25 00:38:00,19.6,55
2021-06-25 00:53:00,19.5,55.1
2021-06-25 01:08:00,19.3,56.6
2021-06-25 01:23:00,19.2,55.7
2021-06-25 01:38:00,18.8,59.2
2021-06-25 01:53:00,18.4,60.5
2021-06-25 02:08:00,18.2,59.7
2021-06-25 02:23:00,18,59.7
2021-06-25 02:38:00,17.8,59.6
2021-06-25 02:53:00,17.5,59
2021-06-25 03:08:00,17.2,59.5
2021-06-25 03:23:00,16.9,60
2021-06-25 03:38:00,16.7,60.7
2021-06-25 03:53:00,16.5,60
2021-06-25 04:08:00,16.2,60.3
2021-06-25 04:23:00,16,60.4
2021-06-25 04:38:00,15.8,60.2
2021-06-25 04:53:00,15.6,61
2021-06-25 05:08:00,15.3,60.8
2021-06-25 05:23:00,15.2,61.3
2021-06-25 05:38:00,15,61.3
2021-06-25 05:53:00,14.9,62.1
2021-06-25 06:08:00,14.9,63.4
2021-06-25 06:23:00,15.2,64.6
2021-06-25 06:38:00,15.9,65.7
2021-06-25 06:53:00,16.5,67.4
2021-06-25 07:08:00,17.4,67
2021-06-25 07:23:00,18.4,64.7
2021-06-25 07:38:00,18.9,63.1
2021-06-25 07:53:00,19.4,62.9
2021-06-25 08:08:00,19.8,63.2
2021-06-25 08:23:00,20.2,61.3
2021-06-25 08:38:00,20.5,59.9
2021-06-25 08:53:00,21.1,58.7
2021-06-25 09:08:00,21.9,56.6
2021-06-25 09:23:00,22.8,54.8
2021-06-25 09:38:00,23.8,53
2021-06-25 09:53:00,24,49.7
2021-06-25 10:08:00,24.7,48.9
2021-06-25 10:23:00,25.5,47
2021-06-25 10:38:00,25.8,46.2
2021-06-25 10:53:00,26.7,45.9
2021-06-25 11:08:00,27.3,45.3
2021-06-25 11:23:00,27.8,43.8
2021-06-25 11:38:00,28.2,41.8
2021-06-25 11:53:00,28.7,40.1
2021-06-25 12:08:00,29.2,38.4
2021-06-25 12:23:00,29.7,37.4
2021-06-25 12:38:00,30.3,36.1
2021-06-25 12:53:00,30.3,35
2021-06-25 13:08:00,29.9,35.3
2021-06-25 13:23:00,29.3,36.3
2021-06-25 13:38:00,28.4,36.3
2021-06-25 13:53:00,26.4,41
2021-06-25 14:08:00,25.6,43.9
2021-06-25 14:23:00,24.8,45.1
2021-06-25 14:38:00,24.1,46.4
2021-06-25 14:53:00,23.5,47.5
2021-06-25 15:08:00,23.3,49.2
2021-06-25 15:23:00,23.1,50.9
2021-06-25 15:38:00,22.8,52.5
2021-06-25 15:53:00,22.3,53.5
2021-06-25 16:08:00,21.9,54.1
2021-06-25 16:23:00,21.6,53.8
2021-06-25 16:38:00,21.3,55.3
2021-06-25 16:53:00,21.2,57.7
2021-06-25 17:08:00,21.1,58.5
2021-06-25 17:23:00,21.1,58.5
2021-06-25 17:38:00,21.3,58.7
2021-06-25 17:53:00,21.3,58.6
2021-06-25 18:08:00,21.3,58.5
2021-06-25 18:23:00,21.1,60.1
2021-06-25 18:38:00,20.9,60.3
2021-06-25 18:53:00,20.6,61.2
2021-06-25 19:08:00,20.3,62.3
2021-06-25 19:23:00,20.1,62.9
2021-06-25 19:38:00,20,64.8
2021-06-25 19:53:00,19.8,65.7
2021-06-25 20:08:00,19.7,66
2021-06-25 20:23:00,19.6,66.6
2021-06-25 20:38:00,19.5,67.4
2021-06-25 20:53:00,19.3,67.9
2021-06-25 21:08:00,18.9,67.5
2021-06-25 21:23:00,18.7,66.7
2021-06-25 21:38:00,18.5,66.7
2021-06-25 21:53:00,18.3,66.2
2021-06-25 22:08:00,18.1,66.6
2021-06-25 22:23:00,17.9,67
2021-06-25 22:38:00,17.8,67.4
2021-06-25 22:53:00,17.7,68.8
2021-06-25 23:08:00,17.6,69.8
2021-06-25 23:23:00,17.5,69.8
2021-06-25 23:38:00,17.4,70.8
2021-06-25 23:53:00,17.2,70.7
2021-06-26 00:08:00,16.9,70.7
2021-06-26 00:23:00,16.8,70.1
2021-06-26 00:38:00,16.7,69.9
2021-06-26 00:53:00,16.6,69.2
2021-06-26 01:08:00,16.5,70.4
2021-06-26 01:23:00,16.5,70.9
2021-06-26 01:38:00,16.3,71.1
2021-06-26 01:53:00,16.3,71.3
2021-06-26 02:08:00,16.2,72.3
2021-06-26 02:23:00,16.1,72.8
2021-06-26 02:38:00,16,72.9
2021-06-26 02:53:00,15.9,73.2
2021-06-26 03:08:00,15.8,73.8
2021-06-26 03:23:00,15.7,74.2
2021-06-26 03:38:00,15.7,74.1
2021-06-26 03:53:00,15.7,74.5
2021-06-26 04:08:00,15.7,74.6
2021-06-26 04:23:00,15.6,74.6
2021-06-26 04:38:00,15.5,74.8
2021-06-26 04:53:00,15.5,74.5
2021-06-26 05:08:00,15.4,74.2
2021-06-26 05:23:00,15.3,73.9
2021-06-26 05:38:00,15.3,74.1
2021-06-26 05:53:00,15.3,73.9
2021-06-26 06:08:00,15.2,74
2021-06-26 06:23:00,15.4,74.7
2021-06-26 06:38:00,15.8,75.2
2021-06-26 06:53:00,16.7,77.4
2021-06-26 07:08:00,17.5,76.8
2021-06-26 07:23:00,18.2,74.5
2021-06-26 07:38:00,18.8,72.2
2021-06-26 07:53:00,19.4,70.1
2021-06-26 08:08:00,20.1,68.3
2021-06-26 08:23:00,20.9,65.8
2021-06-26 08:38:00,21.6,65
2021-06-26 08:53:00,22.4,63.4
2021-06-26 09:08:00,23,61.3
2021-06-26 09:23:00,22.9,55.7
2021-06-26 09:38:00,23,54.3
2021-06-26 09:53:00,23.1,53.9
2021-06-26 10:08:00,23.8,53.6
2021-06-26 10:23:00,23.9,52.9
2021-06-26 10:38:00,23.9,50.8
2021-06-26 10:53:00,23.6,50.6
2021-06-26 11:08:00,23.9,52.8
2021-06-26 11:23:00,25.3,55.2
2021-06-26 11:38:00,26.2,49.5
2021-06-26 11:53:00,26.6,47
2021-06-26 12:08:00,26.4,47.3
2021-06-26 12:23:00,26.4,47.4
2021-06-26 12:38:00,26,47.5
2021-06-26 12:53:00,25.5,47.8
2021-06-26 13:08:00,24.8,47.8
2021-06-26 13:23:00,23.9,49.4
2021-06-26 13:38:00,22.4,49.7
2021-06-26 13:53:00,21.8,51.2
2021-06-26 14:08:00,21.9,53.8
2021-06-26 14:23:00,22.5,54.2
2021-06-26 14:38:00,22.1,53.8
2021-06-26 14:53:00,21.6,54.7
2021-06-26 15:08:00,21.1,56.1
2021-06-26 15:23:00,21,57.3
2021-06-26 15:38:00,21.3,59.1
2021-06-26 15:53:00,22.8,57.5
2021-06-26 16:08:00,23.3,55.5
2021-06-26 16:23:00,23.1,53.8
2021-06-26 16:38:00,22.8,53
2021-06-26 16:53:00,22.3,53.1
2021-06-26 17:08:00,21.9,54
2021-06-26 17:23:00,21.6,55
2021-06-26 17:38:00,21.4,55.8
2021-06-26 17:53:00,21.2,56.1
2021-06-26 18:08:00,21,56.6
2021-06-26 18:23:00,21,56.7
2021-06-26 18:38:00,20.9,56.1
2021-06-26 18:53:00,20.7,55.7
2021-06-26 19:08:00,20.4,55.8
2021-06-26 19:23:00,20.1,56.1
2021-06-26 19:38:00,19.7,56.2
2021-06-26 19:53:00,19.4,56.6
2021-06-26 20:08:00,19.1,56.5
2021-06-26 20:23:00,18.8,57
2021-06-26 20:38:00,18.3,57.9
2021-06-26 20:53:00,17.8,60.5
2021-06-26 21:08:00,17.7,60.8
2021-06-26 21:23:00,17.5,61.7
2021-06-26 21:38:00,17.4,62.5
2021-06-26 21:53:00,17.3,64.3
2021-06-26 22:08:00,17.2,64.8
2021-06-26 22:23:00,17.1,65.5
2021-06-26 22:38:00,16.9,64.3
2021-06-26 22:53:00,16.8,62.7
2021-06-26 23:08:00,16.7,63
2021-06-26 23:23:00,16.6,63.3
2021-06-26 23:38:00,16.5,62.9
2021-06-26 23:53:00,16.4,62.8
2021-06-27 00:08:00,16.3,63.9
2021-06-27 00:23:00,16.2,65.2
2021-06-27 00:38:00,16,65.5
2021-06-27 00:53:00,15.8,66.6
2021-06-27 01:08:00,15.8,68.1
2021-06-27 01:23:00,15.7,68.4
2021-06-27 01:38:00,15.7,68.9
2021-06-27 01:53:00,15.7,69.6
2021-06-27 02:08:00,15.6,68.9
2021-06-27 02:23:00,15.6,69.9
2021-06-27 02:38:00,15.6,69.8
2021-06-27 02:53:00,15.6,70
2021-06-27 03:08:00,15.5,70.2
2021-06-27 03:23:00,15.5,70.7
2021-06-27 03:38:00,15.4,70.8
2021-06-27 03:53:00,15.3,70
2021-06-27 04:08:00,15.2,70.3
2021-06-27 04:23:00,15.1,70.5
2021-06-27 04:38:00,14.9,70.4
2021-06-27 04:53:00,14.7,70.2
2021-06-27 05:08:00,14.4,69.4
2021-06-27 05:23:00,14.2,68.9
2021-06-27 05:38:00,14,69.1
2021-06-27 05:53:00,14,69.5
2021-06-27 06:08:00,14,69.7
2021-06-27 06:23:00,14,70.5
2021-06-27 06:38:00,14.2,70.6
2021-06-27 06:53:00,14.5,70.6
2021-06-27 07:08:00,15,73
2021-06-27 07:23:00,15.5,71.5
2021-06-27 07:38:00,16,71.6
2021-06-27 07:53:00,16.7,72.5
2021-06-27 08:08:00,17.8,71.1
2021-06-27 08:23:00,18.7,69.7
2021-06-27 08:38:00,19.3,67.2
2021-06-27 08:53:00,20.1,64.9
2021-06-27 09:08:00,20.8,61.5
2021-06-27 09:23:00,21.6,58.6
2021-06-27 09:38:00,22.4,56.6
2021-06-27 09:53:00,23.3,54.4
2021-06-27 10:08:00,23.9,52.4
2021-06-27 10:23:00,24.8,49.2
2021-06-27 10:38:00,25.5,46.6
2021-06-27 10:53:00,26,44
2021-06-27 11:08:00,26.1,42.1
2021-06-27 11:23:00,26.3,41.5
2021-06-27 11:38:00,26.3,40.5
2021-06-27 11:53:00,26.2,39.1
2021-06-27 12:08:00,26.8,41.2
2021-06-27 12:23:00,27.9,39
2021-06-27 12:38:00,28,37.2
2021-06-27 12:53:00,27.6,37
2021-06-27 13:08:00,26.7,37.6
2021-06-27 13:23:00,25.2,40.5
2021-06-27 13:38:00,25.4,42
2021-06-27 13:53:00,24.9,41.7
2021-06-27 14:08:00,24.7,42.6
2021-06-27 14:23:00,25.5,43.4
2021-06-27 14:38:00,26.6,43.1
2021-06-27 14:53:00,27.6,41.3
2021-06-27 15:08:00,28.1,38.5
2021-06-27 15:23:00,27.9,37.6
2021-06-27 15:38:00,27.3,37.6
2021-06-27 15:53:00,27.1,38.8
2021-06-27 16:08:00,27.8,37.2
2021-06-27 16:23:00,26.6,36.7
2021-06-27 16:38:00,26.6,36.6
2021-06-27 16:53:00,26,36.2
2021-06-27 17:08:00,25.3,37.4
2021-06-27 17:23:00,24.5,38.1
2021-06-27 17:38:00,23.9,39
2021-06-27 17:53:00,22.8,42.3
2021-06-27 18:08:00,22.1,44.3
2021-06-27 18:23:00,21.4,45.1
2021-06-27 18:38:00,20.9,47
2021-06-27 18:53:00,20.8,48.1
2021-06-27 19:08:00,20.5,48.2
2021-06-27 19:23:00,20.2,49.9
2021-06-27 19:38:00,19.9,51.8
2021-06-27 19:53:00,19.6,52.4
2021-06-27 20:08:00,19.4,53.4
2021-06-27 20:23:00,19,54.3
2021-06-27 20:38:00,18.6,54.8
2021-06-27 20:53:00,18.2,55.1
2021-06-27 21:08:00,17.8,55.1
2021-06-27 21:23:00,17.5,55.5
2021-06-27 21:38:00,17.3,56.5
2021-06-27 21:53:00,17.1,58.2
2021-06-27 22:08:00,16.9,59.7
2021-06-27 22:23:00,16.8,60.5
2021-06-27 22:38:00,16.8,61.9
2021-06-27 22:53:00,16.7,62
2021-06-27 23:08:00,16.6,62.8
2021-06-27 23:23:00,16.5,62.5
2021-06-27 23:38:00,16.4,63.1
2021-06-27 23:53:00,16.4,64
2021-06-28 00:08:00,16.4,64.3
2021-06-28 00:23:00,16.3,64.5
2021-06-28 00:38:00,16.3,65.5
2021-06-28 00:53:00,16.3,65.5
2021-06-28 01:08:00,16.3,65.8
2021-06-28 01:23:00,16.2,66.6
2021-06-28 01:38:00,16,66.9
2021-06-28 01:53:00,16,67.6
2021-06-28 02:08:00,15.9,67.8
2021-06-28 02:23:00,15.9,68.3
2021-06-28 02:38:00,15.9,68.6
2021-06-28 02:53:00,15.8,68.4
2021-06-28 03:08:00,15.7,67.7
2021-06-28 03:23:00,15.5,67
2021-06-28 03:38:00,15.4,66.7
2021-06-28 03:53:00,15.3,66.7
2021-06-28 04:08:00,15.2,66
2021-06-28 04:23:00,15.2,66.1
2021-06-28 04:38:00,14.9,65.8
2021-06-28 04:53:00,14.8,65.7
2021-06-28 05:08:00,14.6,66.3
2021-06-28 05:23:00,14.5,66.6
2021-06-28 05:38:00,14.4,68.1
2021-06-28 05:53:00,14.4,68.1
2021-06-28 06:08:00,14.4,68.7
2021-06-28 06:23:00,14.8,69.4
2021-06-28 06:38:00,15.3,70.5
2021-06-28 06:53:00,15.6,70.8
2021-06-28 07:08:00,15.9,70.3
2021-06-28 07:23:00,16.4,70.7
2021-06-28 07:38:00,17.2,70.2
2021-06-28 07:53:00,17.8,70
2021-06-28 08:08:00,18.2,64.9
2021-06-28 08:23:00,18.8,60.1
2021-06-28 08:38:00,19.4,57.4
