Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-28 08:40:00,22,46.7
2021-06-28 08:55:00,19.1,51
2021-06-28 09:10:00,18.6,53.8
2021-06-28 09:25:00,18.6,54.8
2021-06-28 09:40:00,18.8,53.6
2021-06-28 09:55:00,18.8,53.4
2021-06-28 10:10:00,19.2,53.5
2021-06-28 10:25:00,19.5,51.9
2021-06-28 10:40:00,19.8,52
2021-06-28 10:55:00,20,51
2021-06-28 11:10:00,20.1,51.2
2021-06-28 11:25:00,20.5,52.6
2021-06-28 11:40:00,20.7,50.3
2021-06-28 11:55:00,20.8,49.4
2021-06-28 12:10:00,21,48.6
2021-06-28 12:25:00,21.2,48.5
2021-06-28 12:40:00,21.6,47.4
2021-06-28 12:55:00,21.1,44.5
2021-06-28 13:10:00,20.5,45.4
2021-06-28 13:25:00,20,46.6
2021-06-28 13:40:00,19.8,49.9
2021-06-28 13:55:00,19.7,50.6
2021-06-28 14:10:00,19.6,48.9
2021-06-28 14:25:00,19.8,47.6
2021-06-28 14:40:00,19.9,47.9
2021-06-28 14:55:00,20,48.2
2021-06-28 15:10:00,20.2,49.5
2021-06-28 15:25:00,20.7,46.5
2021-06-28 15:40:00,21.5,46.5
2021-06-28 15:55:00,22.1,43.4
2021-06-28 16:10:00,22.5,41.4
2021-06-28 16:25:00,22.8,40.1
2021-06-28 16:40:00,22.8,39.7
2021-06-28 16:55:00,23,37.8
2021-06-28 17:10:00,23.1,37.6
2021-06-28 17:25:00,23.1,37.1
2021-06-28 17:40:00,22.5,40.9
2021-06-28 17:55:00,22.2,42.1
2021-06-28 18:10:00,22,43.2
2021-06-28 18:25:00,21.9,44.1
2021-06-28 18:40:00,21.7,44.5
2021-06-28 18:55:00,21.6,44.7
2021-06-28 19:10:00,21.6,45
2021-06-28 19:25:00,21.3,46.3
2021-06-28 19:40:00,21.1,47.3
2021-06-28 19:55:00,20.9,46.8
2021-06-28 20:10:00,20.5,46
2021-06-28 20:25:00,20.2,46.1
2021-06-28 20:40:00,20.1,46.1
2021-06-28 20:55:00,19.9,46.1
2021-06-28 21:10:00,19.8,46.4
2021-06-28 21:25:00,19.6,46.7
2021-06-28 21:40:00,19.5,46.6
2021-06-28 21:55:00,19.2,47
2021-06-28 22:10:00,19.1,47.5
2021-06-28 22:25:00,19,48
2021-06-28 22:40:00,18.8,48.3
2021-06-28 22:55:00,18.7,48.9
2021-06-28 23:10:00,18.6,48.3
2021-06-28 23:25:00,18.5,48.1
2021-06-28 23:40:00,18.3,49.1
2021-06-28 23:55:00,18.1,49.5
2021-06-29 00:10:00,17.7,51.9
2021-06-29 00:25:00,17.6,52.2
2021-06-29 00:40:00,17.5,52.9
2021-06-29 00:55:00,17.4,52.7
2021-06-29 01:10:00,17.3,53.1
2021-06-29 01:25:00,17.3,52.7
2021-06-29 01:40:00,17.2,52.9
2021-06-29 01:55:00,17,53.1
2021-06-29 02:10:00,16.9,52.8
2021-06-29 02:25:00,16.7,52.2
2021-06-29 02:40:00,16.6,52.3
2021-06-29 02:55:00,16.4,52.4
2021-06-29 03:10:00,16.3,52.7
2021-06-29 03:25:00,16.1,53.5
2021-06-29 03:40:00,16,53.2
2021-06-29 03:55:00,15.8,53.1
2021-06-29 04:10:00,15.6,53.4
2021-06-29 04:25:00,15.5,53.7
2021-06-29 04:40:00,15.4,54.2
2021-06-29 04:55:00,15.3,54.6
2021-06-29 05:10:00,15.1,55.6
2021-06-29 05:25:00,14.9,56.1
2021-06-29 05:40:00,14.7,56.8
2021-06-29 05:55:00,14.6,56.9
2021-06-29 06:10:00,14.6,57.6
2021-06-29 06:25:00,14.5,58.4
2021-06-29 06:40:00,14.5,59.1
2021-06-29 06:55:00,14.5,59.1
2021-06-29 07:10:00,14.5,62
2021-06-29 07:25:00,14.9,64.9
2021-06-29 07:40:00,15.2,65.3
2021-06-29 07:55:00,15.6,65.4
2021-06-29 08:10:00,15.8,65.4
2021-06-29 08:25:00,16.1,65.7
2021-06-29 08:40:00,16.6,64.9
2021-06-29 08:55:00,16.8,63.3
2021-06-29 09:10:00,17.1,62.6
2021-06-29 09:25:00,17.3,62.3
2021-06-29 09:40:00,17.6,61.7
2021-06-29 09:55:00,18,61.1
2021-06-29 10:10:00,18.2,61.4
2021-06-29 10:25:00,18.6,60.3
2021-06-29 10:40:00,19.1,60
2021-06-29 10:55:00,19.4,59
2021-06-29 11:10:00,19.6,58.8
2021-06-29 11:25:00,19.7,58.2
2021-06-29 11:40:00,20.1,55.9
2021-06-29 11:55:00,20.3,55.5
2021-06-29 12:10:00,20.4,55.8
2021-06-29 12:25:00,20.7,56.1
2021-06-29 12:40:00,21.1,53.7
2021-06-29 12:55:00,21.3,52.7
2021-06-29 13:10:00,21.6,52.3
2021-06-29 13:25:00,21.8,52.1
2021-06-29 13:40:00,21.9,51
2021-06-29 13:55:00,22.2,52.3
2021-06-29 14:10:00,22.5,49.9
2021-06-29 14:25:00,22.9,49.3
2021-06-29 14:40:00,23.4,48.8
2021-06-29 14:55:00,23.6,47.9
2021-06-29 15:10:00,23.9,48.1
2021-06-29 15:25:00,24,47
2021-06-29 15:40:00,24,47.5
2021-06-29 15:55:00,24.6,44.6
2021-06-29 16:10:00,24.9,42.2
2021-06-29 16:25:00,25.1,41.7
2021-06-29 16:40:00,25.3,41.4
2021-06-29 16:55:00,25.3,41.3
2021-06-29 17:10:00,25.4,42
2021-06-29 17:25:00,25.6,41.5
2021-06-29 17:40:00,25.6,42.5
2021-06-29 17:55:00,25.5,43
2021-06-29 18:10:00,25.5,42.4
2021-06-29 18:25:00,25.4,42.7
2021-06-29 18:40:00,24.9,42.9
2021-06-29 18:55:00,24.1,42.4
2021-06-29 19:10:00,23.8,42.7
2021-06-29 19:25:00,23.6,43.1
2021-06-29 19:40:00,23.5,44
2021-06-29 19:55:00,23.6,44.3
2021-06-29 20:10:00,23.6,44.8
2021-06-29 20:25:00,23.6,45.3
2021-06-29 20:40:00,23.4,45.7
2021-06-29 20:55:00,23.1,46
2021-06-29 21:10:00,23,46.3
2021-06-29 21:25:00,22.7,46.4
2021-06-29 21:40:00,22.4,46.6
2021-06-29 21:55:00,22.1,46.7
2021-06-29 22:10:00,21.8,47.1
2021-06-29 22:25:00,21.4,47.7
2021-06-29 22:40:00,21.1,48.4
2021-06-29 22:55:00,20.8,48.2
2021-06-29 23:10:00,20.6,48.3
2021-06-29 23:25:00,20.3,48.8
2021-06-29 23:40:00,20,49.4
2021-06-29 23:55:00,19.7,49.8
2021-06-30 00:10:00,19.5,50.2
2021-06-30 00:25:00,19.1,50.8
2021-06-30 00:40:00,18.8,51.4
2021-06-30 00:55:00,18.6,51.1
2021-06-30 01:10:00,18.4,51.5
2021-06-30 01:25:00,18.3,51.7
2021-06-30 01:40:00,18.1,52
2021-06-30 01:55:00,17.9,52.5
2021-06-30 02:10:00,17.7,52.8
2021-06-30 02:25:00,17.6,52.5
2021-06-30 02:40:00,17.4,52.4
2021-06-30 02:55:00,17.2,53.2
2021-06-30 03:10:00,16.9,54.9
2021-06-30 03:25:00,16.7,55.8
2021-06-30 03:40:00,16.5,55.7
2021-06-30 03:55:00,16.2,56
2021-06-30 04:10:00,16,56.8
2021-06-30 04:25:00,15.7,58
2021-06-30 04:40:00,15.5,58.5
2021-06-30 04:55:00,15.4,58.5
2021-06-30 05:10:00,15.3,58.2
2021-06-30 05:25:00,15.2,58.3
2021-06-30 05:40:00,15.1,58.3
2021-06-30 05:55:00,15,58.6
2021-06-30 06:10:00,14.9,59.3
2021-06-30 06:25:00,15,60.6
2021-06-30 06:40:00,15.1,62
2021-06-30 06:55:00,15.4,64.3
2021-06-30 07:10:00,15.8,66.4
2021-06-30 07:25:00,16.1,64.7
2021-06-30 07:40:00,16.3,64
2021-06-30 07:55:00,16.6,63.9
2021-06-30 08:10:00,17.1,62.1
2021-06-30 08:25:00,17.3,62.9
2021-06-30 08:40:00,18,62.2
2021-06-30 08:55:00,18.4,61.7
2021-06-30 09:10:00,19,62.4
2021-06-30 09:25:00,19.4,61.8
2021-06-30 09:40:00,19.8,61.3
2021-06-30 09:55:00,20.2,60.6
2021-06-30 10:10:00,20.5,60.1
2021-06-30 10:25:00,20.8,59.1
2021-06-30 10:40:00,21.1,58.5
2021-06-30 10:55:00,21.4,57.8
2021-06-30 11:10:00,21.6,56
2021-06-30 11:25:00,21.9,55
2021-06-30 11:40:00,22.1,54.1
2021-06-30 11:55:00,22.5,53.4
2021-06-30 12:10:00,22.6,51.5
2021-06-30 12:25:00,22.9,50.6
2021-06-30 12:40:00,23.2,50.6
2021-06-30 12:55:00,23.4,48
2021-06-30 13:10:00,23.6,47.7
2021-06-30 13:25:00,23.6,45.3
2021-06-30 13:40:00,23.6,45.2
2021-06-30 13:55:00,23.7,45
2021-06-30 14:10:00,23.7,47.4
2021-06-30 14:25:00,24.1,45.1
2021-06-30 14:40:00,24.6,45.2
2021-06-30 14:55:00,25.2,44.7
2021-06-30 15:10:00,25.4,42
2021-06-30 15:25:00,25.4,42.1
2021-06-30 15:40:00,25.3,41.6
2021-06-30 15:55:00,25.2,41.5
2021-06-30 16:10:00,25.4,41.6
2021-06-30 16:25:00,25.9,38.2
2021-06-30 16:40:00,26.5,35.9
2021-06-30 16:55:00,26.5,37.7
2021-06-30 17:10:00,26.3,38.8
2021-06-30 17:25:00,26.2,39.3
2021-06-30 17:40:00,26.1,40.4
2021-06-30 17:55:00,26.2,41.1
2021-06-30 18:10:00,26,42.5
2021-06-30 18:25:00,26,43.1
2021-06-30 18:40:00,26,42.4
2021-06-30 18:55:00,25.9,42.8
2021-06-30 19:10:00,25.8,44.3
2021-06-30 19:25:00,25.6,45.2
2021-06-30 19:40:00,25.5,45.8
2021-06-30 19:55:00,25.3,46.4
2021-06-30 20:10:00,25,47.4
2021-06-30 20:25:00,24.8,47.3
2021-06-30 20:40:00,24.5,46.8
2021-06-30 20:55:00,24.1,46.1
2021-06-30 21:10:00,23.9,46
2021-06-30 21:25:00,23.5,45.9
2021-06-30 21:40:00,23.4,45.8
2021-06-30 21:55:00,22.9,46.6
2021-06-30 22:10:00,22.6,48.9
2021-06-30 22:25:00,22.3,50.2
2021-06-30 22:40:00,22.2,50.3
2021-06-30 22:55:00,22.1,50.1
2021-06-30 23:10:00,22,50.2
2021-06-30 23:25:00,21.9,50.5
2021-06-30 23:40:00,21.8,50.8
2021-06-30 23:55:00,21.7,50.9
2021-07-01 00:10:00,21.6,51.1
2021-07-01 00:25:00,21.5,51.3
2021-07-01 00:40:00,21.4,51.7
2021-07-01 00:55:00,21.3,51.5
2021-07-01 01:10:00,21.2,51.7
2021-07-01 01:25:00,21.1,52.1
2021-07-01 01:40:00,21.1,52.2
2021-07-01 01:55:00,21,52.7
2021-07-01 02:10:00,20.9,52.7
2021-07-01 02:25:00,20.8,53.9
2021-07-01 02:40:00,20.7,54.1
2021-07-01 02:55:00,20.6,54.7
2021-07-01 03:10:00,20.6,54.9
2021-07-01 03:25:00,20.5,55.5
2021-07-01 03:40:00,20.4,55.3
2021-07-01 03:55:00,20.2,55.8
2021-07-01 04:10:00,20.1,55.8
2021-07-01 04:25:00,20,55.8
2021-07-01 04:40:00,19.9,56.4
2021-07-01 04:55:00,19.8,56.8
2021-07-01 05:10:00,19.6,57.4
2021-07-01 05:25:00,19.6,57.3
2021-07-01 05:40:00,19.5,57.6
2021-07-01 05:55:00,19.4,58.6
2021-07-01 06:10:00,19.3,59.1
2021-07-01 06:25:00,19.3,58.8
2021-07-01 06:40:00,19.2,59.8
2021-07-01 06:55:00,19.2,61.7
2021-07-01 07:10:00,19.2,61.8
2021-07-01 07:25:00,19.2,63
2021-07-01 07:40:00,19.2,64.8
2021-07-01 07:55:00,19.4,67.1
2021-07-01 08:10:00,19.5,67.6
2021-07-01 08:25:00,19.6,68.2
2021-07-01 08:40:00,19.8,69
2021-07-01 08:55:00,20.1,69.4
2021-07-01 09:10:00,20.4,69.1
2021-07-01 09:25:00,20.6,67.8
2021-07-01 09:40:00,20.9,67.8
2021-07-01 09:55:00,21.3,67.1
2021-07-01 10:10:00,21.6,65.2
2021-07-01 10:25:00,22,65.1
2021-07-01 10:40:00,22,64.1
2021-07-01 10:55:00,22.3,63.5
2021-07-01 11:10:00,22.4,62.5
2021-07-01 11:25:00,22.5,62.1
2021-07-01 11:40:00,22.6,62.3
2021-07-01 11:55:00,22.8,60.8
2021-07-01 12:10:00,23,60.2
2021-07-01 12:25:00,23.3,56.8
2021-07-01 12:40:00,23.6,57.4
2021-07-01 12:55:00,24,56.8
2021-07-01 13:10:00,24.4,55.2
2021-07-01 13:25:00,24.7,54.3
2021-07-01 13:40:00,24.9,53.8
2021-07-01 13:55:00,25.2,52.9
2021-07-01 14:10:00,25.3,52.4
2021-07-01 14:25:00,25.2,52.3
2021-07-01 14:40:00,25.1,51.3
2021-07-01 14:55:00,24.8,52.7
2021-07-01 15:10:00,24.1,51.6
2021-07-01 15:25:00,22.6,56.6
2021-07-01 15:40:00,21.4,59.2
2021-07-01 15:55:00,20.3,61.6
2021-07-01 16:10:00,20.2,62.6
2021-07-01 16:25:00,20,64.7
2021-07-01 16:40:00,20,65.9
2021-07-01 16:55:00,20.1,67.7
2021-07-01 17:10:00,20.2,68.7
2021-07-01 17:25:00,20.3,68.9
2021-07-01 17:40:00,20.2,69.4
2021-07-01 17:55:00,20.1,68.8
2021-07-01 18:10:00,19.8,68
2021-07-01 18:25:00,19.7,67.2
2021-07-01 18:40:00,19.7,67.4
2021-07-01 18:55:00,19.8,68.7
2021-07-01 19:10:00,19.9,68.6
2021-07-01 19:25:00,19.9,68.8
2021-07-01 19:40:00,19.9,69.1
2021-07-01 19:55:00,19.9,68.3
2021-07-01 20:10:00,19.7,67.2
2021-07-01 20:25:00,19.5,65.6
2021-07-01 20:40:00,19.4,65.5
2021-07-01 20:55:00,19.4,65.5
2021-07-01 21:10:00,19.3,65.1
2021-07-01 21:25:00,19.2,64.8
2021-07-01 21:40:00,19.1,65.3
2021-07-01 21:55:00,18.6,66.5
2021-07-01 22:10:00,18.6,65.7
2021-07-01 22:25:00,18.4,66.1
2021-07-01 22:40:00,18.3,66
2021-07-01 22:55:00,18.1,66.4
2021-07-01 23:10:00,18,67
2021-07-01 23:25:00,17.9,67.3
2021-07-01 23:40:00,17.8,67.5
2021-07-01 23:55:00,17.7,67.4
2021-07-02 00:10:00,17.6,67.8
2021-07-02 00:25:00,17.6,67.6
2021-07-02 00:40:00,17.5,67
2021-07-02 00:55:00,17.3,66.7
2021-07-02 01:10:00,17.1,66.4
2021-07-02 01:25:00,17,66.3
2021-07-02 01:40:00,16.8,67.5
2021-07-02 01:55:00,16.6,67.9
2021-07-02 02:10:00,16.4,67.7
2021-07-02 02:25:00,16.2,68.3
2021-07-02 02:40:00,16.1,68.4
2021-07-02 02:55:00,16.1,68.3
2021-07-02 03:10:00,15.9,68.7
2021-07-02 03:25:00,15.8,68.4
2021-07-02 03:40:00,15.8,68.6
2021-07-02 03:55:00,15.6,68.4
2021-07-02 04:10:00,15.5,69
2021-07-02 04:25:00,15.5,69.5
2021-07-02 04:40:00,15.5,69.4
2021-07-02 04:55:00,15.3,69.4
2021-07-02 05:10:00,15.3,69.9
2021-07-02 05:25:00,15.1,71.7
2021-07-02 05:40:00,15.1,72.4
2021-07-02 05:55:00,15.1,72.2
2021-07-02 06:10:00,15.1,72.6
2021-07-02 06:25:00,15.1,72.8
2021-07-02 06:40:00,15.1,73.5
2021-07-02 06:55:00,15.1,74.6
2021-07-02 07:10:00,15.4,75.1
2021-07-02 07:25:00,15.6,76.7
2021-07-02 07:40:00,16,76.9
2021-07-02 07:55:00,16.6,79.5
2021-07-02 08:10:00,17.1,79.2
2021-07-02 08:25:00,17.6,78.4
2021-07-02 08:40:00,18,77.9
2021-07-02 08:55:00,18.3,75.9
2021-07-02 09:10:00,18.6,76.2
2021-07-02 09:25:00,19,75.2
2021-07-02 09:40:00,19.3,75.1
2021-07-02 09:55:00,19.6,75
2021-07-02 10:10:00,19.7,73
2021-07-02 10:25:00,20,73.5
2021-07-02 10:40:00,20.3,74.4
2021-07-02 10:55:00,20.6,73.3
2021-07-02 11:10:00,20.7,72.7
2021-07-02 11:25:00,20.8,72.6
2021-07-02 11:40:00,21.2,71.3
2021-07-02 11:55:00,21.4,70.6
2021-07-02 12:10:00,21.7,70.2
2021-07-02 12:25:00,22,69.7
2021-07-02 12:40:00,22.1,68
2021-07-02 12:55:00,22.3,68.4
2021-07-02 13:10:00,22.7,68.9
2021-07-02 13:25:00,22.9,67.6
2021-07-02 13:40:00,23.1,65.3
2021-07-02 13:55:00,23.3,64.2
2021-07-02 14:10:00,23.6,63.6
2021-07-02 14:25:00,23.9,62.6
2021-07-02 14:40:00,24.2,62.2
2021-07-02 14:55:00,24.4,59.6
2021-07-02 15:10:00,24.6,58.6
2021-07-02 15:25:00,24.8,57.8
2021-07-02 15:40:00,25.2,56.6
2021-07-02 15:55:00,25.7,55.9
2021-07-02 16:10:00,26.1,54.3
2021-07-02 16:25:00,26.4,53.9
2021-07-02 16:40:00,26.8,52.2
2021-07-02 16:55:00,26.8,49.4
2021-07-02 17:10:00,26.8,51.1
2021-07-02 17:25:00,26.8,51.9
2021-07-02 17:40:00,26.8,51.8
2021-07-02 17:55:00,26.5,52.3
2021-07-02 18:10:00,26.4,54
2021-07-02 18:25:00,25.8,50.5
2021-07-02 18:40:00,25.5,52.3
2021-07-02 18:55:00,25.3,53.2
2021-07-02 19:10:00,25,53.9
2021-07-02 19:25:00,24.6,51.5
2021-07-02 19:40:00,24.4,51.5
2021-07-02 19:55:00,24.1,49.5
2021-07-02 20:10:00,23.9,49.9
2021-07-02 20:25:00,23.6,50.2
2021-07-02 20:40:00,23.4,49.3
2021-07-02 20:55:00,23,48.6
2021-07-02 21:10:00,22.8,48.8
2021-07-02 21:25:00,22.7,48.7
2021-07-02 21:40:00,22.5,49
2021-07-02 21:55:00,22.4,49.3
2021-07-02 22:10:00,22.2,49.4
2021-07-02 22:25:00,22.1,49.8
2021-07-02 22:40:00,22,50.1
2021-07-02 22:55:00,21.7,51.3
2021-07-02 23:10:00,21.6,51.8
2021-07-02 23:25:00,21.4,52
2021-07-02 23:40:00,21.1,53.6
2021-07-02 23:55:00,20.6,55.7
2021-07-03 00:10:00,20.4,55.8
2021-07-03 00:25:00,20.1,56.4
2021-07-03 00:40:00,19.9,56.8
2021-07-03 00:55:00,19.7,56.7
2021-07-03 01:10:00,19.6,56.6
2021-07-03 01:25:00,19.5,56.8
2021-07-03 01:40:00,19.3,56.6
2021-07-03 01:55:00,19.2,56.6
2021-07-03 02:10:00,19.1,57.3
2021-07-03 02:25:00,19,57.1
2021-07-03 02:40:00,18.8,57.2
2021-07-03 02:55:00,18.7,57.1
2021-07-03 03:10:00,18.4,57.9
2021-07-03 03:25:00,18.2,57.3
2021-07-03 03:40:00,18,57.5
2021-07-03 03:55:00,17.8,58.1
2021-07-03 04:10:00,17.7,58.5
2021-07-03 04:25:00,17.6,59.2
2021-07-03 04:40:00,17.5,59.4
2021-07-03 04:55:00,17.4,59.3
2021-07-03 05:10:00,17.2,60.1
2021-07-03 05:25:00,17.1,61
2021-07-03 05:40:00,17,60.7
2021-07-03 05:55:00,16.9,61.5
2021-07-03 06:10:00,16.8,63.3
2021-07-03 06:25:00,16.7,64.3
2021-07-03 06:40:00,16.9,64.6
2021-07-03 06:55:00,17.2,68.3
2021-07-03 07:10:00,17.6,67.2
2021-07-03 07:25:00,17.8,67.6
2021-07-03 07:40:00,18.2,69
2021-07-03 07:55:00,18.9,69
2021-07-03 08:10:00,19.4,67.7
2021-07-03 08:25:00,19.9,67.3
2021-07-03 08:40:00,20.3,66.1
2021-07-03 08:55:00,20.6,63.1
2021-07-03 09:10:00,20.6,62.7
2021-07-03 09:25:00,20.9,59.8
2021-07-03 09:40:00,21.5,60
2021-07-03 09:55:00,22.1,59.4
2021-07-03 10:10:00,22.6,57
2021-07-03 10:25:00,22.9,55.1
2021-07-03 10:40:00,23.3,54.7
2021-07-03 10:55:00,23.7,54.4
2021-07-03 11:10:00,23.9,53.1
2021-07-03 11:25:00,24,51.7
2021-07-03 11:40:00,23.9,53.9
2021-07-03 11:55:00,24.1,57.8
2021-07-03 12:10:00,24.4,55.8
2021-07-03 12:25:00,24.6,55.8
2021-07-03 12:40:00,24.8,55.7
2021-07-03 12:55:00,25.1,55.7
2021-07-03 13:10:00,25.5,54.7
2021-07-03 13:25:00,25.6,54.1
2021-07-03 13:40:00,25.6,55
2021-07-03 13:55:00,25.5,56.3
2021-07-03 14:10:00,25.6,58.3
2021-07-03 14:25:00,25.4,50.7
2021-07-03 14:40:00,25.8,48.2
2021-07-03 14:55:00,26.5,48
2021-07-03 15:10:00,27.3,46.3
2021-07-03 15:25:00,27.8,44.9
2021-07-03 15:40:00,28.4,42.7
2021-07-03 15:55:00,28.9,41.4
2021-07-03 16:10:00,29,40.1
2021-07-03 16:25:00,29.1,40.2
2021-07-03 16:40:00,28.6,41.6
2021-07-03 16:55:00,28.7,40.9
2021-07-03 17:10:00,28.7,41.5
2021-07-03 17:25:00,28.6,43.1
2021-07-03 17:40:00,28.5,42.6
2021-07-03 17:55:00,28.3,42.6
2021-07-03 18:10:00,28.2,44.5
2021-07-03 18:25:00,28,44.6
2021-07-03 18:40:00,27.9,43.6
2021-07-03 18:55:00,27.7,43.9
2021-07-03 19:10:00,27.6,45.9
2021-07-03 19:25:00,27.1,47.2
2021-07-03 19:40:00,27,48.3
2021-07-03 19:55:00,26.9,48.6
2021-07-03 20:10:00,26.6,48.8
2021-07-03 20:25:00,26.2,49.8
2021-07-03 20:40:00,25.9,49.3
2021-07-03 20:55:00,25.5,49.2
2021-07-03 21:10:00,25.2,49
2021-07-03 21:25:00,25,48.8
2021-07-03 21:40:00,24.6,48
2021-07-03 21:55:00,24.4,47.8
2021-07-03 22:10:00,24.1,47.7
2021-07-03 22:25:00,23.8,47.6
2021-07-03 22:40:00,23.6,47.7
2021-07-03 22:55:00,23.3,47.3
2021-07-03 23:10:00,23.1,47.8
2021-07-03 23:25:00,22.8,47.9
2021-07-03 23:40:00,22.5,48.5
2021-07-03 23:55:00,22.3,48.7
2021-07-04 00:10:00,22.1,49
2021-07-04 00:25:00,21.9,49.5
2021-07-04 00:40:00,21.7,50.4
2021-07-04 00:55:00,21.6,51.3
2021-07-04 01:10:00,21.3,52
2021-07-04 01:25:00,21.1,54
2021-07-04 01:40:00,21.1,53
2021-07-04 01:55:00,21,53
2021-07-04 02:10:00,20.8,53.3
2021-07-04 02:25:00,20.6,53.5
2021-07-04 02:40:00,20.4,53.8
2021-07-04 02:55:00,20.3,53.6
2021-07-04 03:10:00,20.1,54.2
2021-07-04 03:25:00,20,53.5
2021-07-04 03:40:00,19.9,53.2
2021-07-04 03:55:00,19.7,53.5
2021-07-04 04:10:00,19.6,53.4
2021-07-04 04:25:00,19.6,53.7
2021-07-04 04:40:00,19.4,53.7
2021-07-04 04:55:00,19.2,54.4
2021-07-04 05:10:00,19.1,54.3
2021-07-04 05:25:00,19,54.9
2021-07-04 05:40:00,18.8,55.1
2021-07-04 05:55:00,18.6,56.7
2021-07-04 06:10:00,18.5,57
2021-07-04 06:25:00,18.4,58.3
2021-07-04 06:40:00,18.5,61.1
2021-07-04 06:55:00,18.6,61.8
2021-07-04 07:10:00,18.9,63.1
2021-07-04 07:25:00,19.2,63
2021-07-04 07:40:00,19.5,62.6
2021-07-04 07:55:00,19.9,64.9
2021-07-04 08:10:00,20.5,64.2
2021-07-04 08:25:00,21.1,63.4
2021-07-04 08:40:00,21.3,61
2021-07-04 08:55:00,21.6,59.2
2021-07-04 09:10:00,22.1,57
2021-07-04 09:25:00,22.7,55.9
2021-07-04 09:40:00,23.1,55.9
2021-07-04 09:55:00,23.5,57.4
2021-07-04 10:10:00,23.8,55.5
2021-07-04 10:25:00,24,56
2021-07-04 10:40:00,24.3,54.6
2021-07-04 10:55:00,24.6,52.5
2021-07-04 11:10:00,25.2,50.9
2021-07-04 11:25:00,25.8,49.5
2021-07-04 11:40:00,26.4,48.7
2021-07-04 11:55:00,26.4,49.6
2021-07-04 12:10:00,26.1,53.8
2021-07-04 12:25:00,25.6,57.3
2021-07-04 12:40:00,25.7,57
2021-07-04 12:55:00,25.9,52.7
2021-07-04 13:10:00,25.7,54.1
2021-07-04 13:25:00,25.8,56.1
2021-07-04 13:40:00,25.8,54.6
2021-07-04 13:55:00,26.1,54.8
2021-07-04 14:10:00,26.3,51.1
2021-07-04 14:25:00,26.7,49
2021-07-04 14:40:00,26.7,46.3
2021-07-04 14:55:00,26.5,45.7
2021-07-04 15:10:00,26.3,47.8
2021-07-04 15:25:00,25.8,44.1
2021-07-04 15:40:00,25.4,46
2021-07-04 15:55:00,24.3,46.2
2021-07-04 16:10:00,23.4,48.3
2021-07-04 16:25:00,22.9,48.8
2021-07-04 16:40:00,22.7,49.9
2021-07-04 16:55:00,23,51.6
2021-07-04 17:10:00,23.8,51.2
2021-07-04 17:25:00,24.7,46.3
2021-07-04 17:40:00,25.2,47
2021-07-04 17:55:00,25.6,45.1
2021-07-04 18:10:00,25.7,44.3
2021-07-04 18:25:00,25.9,45.7
2021-07-04 18:40:00,26,47
2021-07-04 18:55:00,26,47
2021-07-04 19:10:00,25.6,46.1
2021-07-04 19:25:00,25.2,46.8
2021-07-04 19:40:00,25.1,46.2
2021-07-04 19:55:00,24.8,44.9
2021-07-04 20:10:00,24.7,47.5
2021-07-04 20:25:00,24.5,47.9
2021-07-04 20:40:00,24.2,47.7
2021-07-04 20:55:00,23.8,47.5
2021-07-04 21:10:00,23.6,47.8
2021-07-04 21:25:00,23.4,47.8
2021-07-04 21:40:00,23.1,48.1
2021-07-04 21:55:00,22.9,48.4
2021-07-04 22:10:00,22.6,48.4
2021-07-04 22:25:00,22.5,48.8
2021-07-04 22:40:00,22.3,48.9
2021-07-04 22:55:00,22.1,48.9
2021-07-04 23:10:00,21.9,48.7
2021-07-04 23:25:00,21.7,49.3
2021-07-04 23:40:00,21.5,49.8
2021-07-04 23:55:00,21.3,49.8
2021-07-05 00:10:00,21.1,50.9
2021-07-05 00:25:00,20.8,51.5
2021-07-05 00:40:00,20.7,51.9
2021-07-05 00:55:00,20.6,52.3
2021-07-05 01:10:00,20.4,52.7
2021-07-05 01:25:00,20.1,53.9
2021-07-05 01:40:00,19.9,55
2021-07-05 01:55:00,19.6,56
2021-07-05 02:10:00,19.5,55.8
2021-07-05 02:25:00,19.2,56
2021-07-05 02:40:00,18.9,56.5
2021-07-05 02:55:00,18.8,56.4
2021-07-05 03:10:00,18.7,56.2
2021-07-05 03:25:00,18.6,56.1
2021-07-05 03:40:00,18.4,55.9
2021-07-05 03:55:00,18.3,55.5
2021-07-05 04:10:00,18.2,56.8
2021-07-05 04:25:00,18.1,57
2021-07-05 04:40:00,18,56.9
2021-07-05 04:55:00,17.8,57.1
2021-07-05 05:10:00,17.6,57.1
2021-07-05 05:25:00,17.6,57.1
2021-07-05 05:40:00,17.6,57.4
2021-07-05 05:55:00,17.4,58.1
2021-07-05 06:10:00,17.3,58.6
2021-07-05 06:25:00,17.3,60.1
2021-07-05 06:40:00,17.4,60.9
2021-07-05 06:55:00,17.6,63.6
2021-07-05 07:10:00,18,64.7
2021-07-05 07:25:00,18.4,65.4
2021-07-05 07:40:00,18.6,65
2021-07-05 07:55:00,19.1,64.1
2021-07-05 08:10:00,19.5,63.3
2021-07-05 08:25:00,19.9,63.1
2021-07-05 08:40:00,20.3,62.7
2021-07-05 08:55:00,21,63.1
2021-07-05 09:10:00,21.6,62.1
2021-07-05 09:25:00,21.9,58.9
2021-07-05 09:40:00,21.9,56.2
