Timestamp for sample frequency every 15 min min, Temperature_Celsius,Relative_Humidity
2021-06-19 00:45:00,21.7,44.8
2021-06-19 01:00:00,21.4,45.4
2021-06-19 01:15:00,21,45.8
2021-06-19 01:30:00,20.6,46.4
2021-06-19 01:45:00,20.2,47.5
2021-06-19 02:00:00,19.9,48.2
2021-06-19 02:15:00,19.5,48.6
2021-06-19 02:30:00,19.2,49
2021-06-19 02:45:00,18.8,49.5
2021-06-19 03:00:00,18.5,50.7
2021-06-19 03:15:00,18.2,50.7
2021-06-19 03:30:00,17.9,51.1
2021-06-19 03:45:00,17.6,51.9
2021-06-19 04:00:00,17.4,52.5
2021-06-19 04:15:00,17.1,53.2
2021-06-19 04:30:00,16.9,53.8
2021-06-19 04:45:00,16.8,54.2
2021-06-19 05:00:00,16.6,54.6
2021-06-19 05:15:00,16.5,55
2021-06-19 05:30:00,16.4,55.1
2021-06-19 05:45:00,16.3,55.8
2021-06-19 06:00:00,16.2,56.1
2021-06-19 06:15:00,16.1,56.4
2021-06-19 06:30:00,16.2,56.7
2021-06-19 06:45:00,16.4,56.9
2021-06-19 07:00:00,16.6,57.7
2021-06-19 07:15:00,17,58.9
2021-06-19 07:30:00,17.4,60.8
2021-06-19 07:45:00,17.9,62
2021-06-19 08:00:00,18.7,62.6
2021-06-19 08:15:00,19.5,61.2
2021-06-19 08:30:00,20.2,61.1
2021-06-19 08:45:00,21,59.8
2021-06-19 09:00:00,21.6,57.9
2021-06-19 09:15:00,22.1,56.7
2021-06-19 09:30:00,22.8,56.1
2021-06-19 09:45:00,23.9,55.1
2021-06-19 10:00:00,25.4,50.4
2021-06-19 10:15:00,26.7,47.2
2021-06-19 10:30:00,28,44.3
2021-06-19 10:45:00,29.2,42.4
2021-06-19 11:00:00,30.2,39.5
2021-06-19 11:15:00,31.1,37.5
2021-06-19 11:30:00,31.7,36.9
2021-06-19 11:45:00,32.3,35.2
2021-06-19 12:00:00,32.4,34.5
2021-06-19 12:15:00,33.1,33.9
2021-06-19 12:30:00,33,33.8
2021-06-19 12:45:00,32.3,35.3
2021-06-19 13:00:00,31.7,37.3
2021-06-19 13:15:00,31.1,39.7
2021-06-19 13:30:00,29.7,45.3
2021-06-19 13:45:00,28.8,48.3
2021-06-19 14:00:00,28.8,46.5
2021-06-19 14:15:00,29.2,45.8
2021-06-19 14:30:00,29.4,42.5
2021-06-19 14:45:00,29.1,39.4
2021-06-19 15:00:00,28.5,40.7
2021-06-19 15:15:00,28.4,42.2
2021-06-19 15:30:00,27.7,39.4
2021-06-19 15:45:00,27.7,39.6
2021-06-19 16:00:00,27.7,37.2
2021-06-19 16:15:00,27.1,37.3
2021-06-19 16:30:00,26.6,40.1
2021-06-19 16:45:00,26.4,42.8
2021-06-19 17:00:00,26.3,44.6
2021-06-19 17:15:00,26.3,44.7
2021-06-19 17:30:00,26.2,45.9
2021-06-19 17:45:00,25.8,48
2021-06-19 18:00:00,25.8,47.6
2021-06-19 18:15:00,26,45.9
2021-06-19 18:30:00,25.8,40
2021-06-19 18:45:00,25.4,36.7
2021-06-19 19:00:00,25.4,35.6
2021-06-19 19:15:00,25.3,33.9
2021-06-19 19:30:00,25.2,33
2021-06-19 19:45:00,25,32.7
2021-06-19 20:00:00,24.8,33.3
2021-06-19 20:15:00,24.7,31.9
2021-06-19 20:30:00,24.6,31.5
2021-06-19 20:45:00,24.4,32.1
2021-06-19 21:00:00,24.1,33.5
2021-06-19 21:15:00,23.7,35.7
2021-06-19 21:30:00,23.3,37.4
2021-06-19 21:45:00,22.7,39.1
2021-06-19 22:00:00,22.2,40.8
2021-06-19 22:15:00,21.7,41.8
2021-06-19 22:30:00,21.3,42
2021-06-19 22:45:00,20.9,41.9
2021-06-19 23:00:00,20.5,42.1
2021-06-19 23:15:00,20.4,38.5
2021-06-19 23:30:00,20.7,36.3
2021-06-19 23:45:00,21.1,35.1
2021-06-20 00:00:00,21.4,33.9
2021-06-20 00:15:00,21.5,33.8
2021-06-20 00:30:00,21.6,33.6
2021-06-20 00:45:00,21.6,33.4
2021-06-20 01:00:00,21.5,33.4
2021-06-20 01:15:00,21.3,34.2
2021-06-20 01:30:00,20.9,35.1
2021-06-20 01:45:00,20.7,36
2021-06-20 02:00:00,20.6,36.3
2021-06-20 02:15:00,20.5,35.2
2021-06-20 02:30:00,20.6,34.4
2021-06-20 02:45:00,20.7,33.8
2021-06-20 03:00:00,20.6,34.1
2021-06-20 03:15:00,20.4,34.4
2021-06-20 03:30:00,20.4,34.4
2021-06-20 03:45:00,20.5,34.1
2021-06-20 04:00:00,20.4,34.5
2021-06-20 04:15:00,20.3,34.6
2021-06-20 04:30:00,20.1,35.1
2021-06-20 04:45:00,20,35
2021-06-20 05:00:00,19.9,35.7
2021-06-20 05:15:00,19.9,35.7
2021-06-20 05:30:00,20,35.7
2021-06-20 05:45:00,19.9,37.1
2021-06-20 06:00:00,19.9,37.8
2021-06-20 06:15:00,20,37.8
2021-06-20 06:30:00,19.9,44.4
2021-06-20 06:45:00,19.9,44.9
2021-06-20 07:00:00,20.6,45
2021-06-20 07:15:00,21.9,44
2021-06-20 07:30:00,23.1,43.7
2021-06-20 07:45:00,24.2,42.8
2021-06-20 08:00:00,25.1,39.2
2021-06-20 08:15:00,25.9,35
2021-06-20 08:30:00,26.2,34
2021-06-20 08:45:00,26.4,30.7
2021-06-20 09:00:00,26.7,29.7
2021-06-20 09:15:00,27.2,29.1
2021-06-20 09:30:00,27.5,29.2
2021-06-20 09:45:00,27.5,28.6
2021-06-20 10:00:00,28.1,28.4
2021-06-20 10:15:00,28.9,27.9
2021-06-20 10:30:00,29.4,26.9
2021-06-20 10:45:00,29.6,26.6
2021-06-20 11:00:00,29.7,27
2021-06-20 11:15:00,29.9,26.9
2021-06-20 11:30:00,30.2,27.1
2021-06-20 11:45:00,30.9,27.1
2021-06-20 12:00:00,31,26.6
2021-06-20 12:15:00,31.2,26.6
2021-06-20 12:30:00,31.7,26.4
2021-06-20 12:45:00,31.9,25.7
2021-06-20 13:00:00,32.3,25.7
2021-06-20 13:15:00,32.4,25.9
2021-06-20 13:30:00,32.3,25.3
2021-06-20 13:45:00,32.3,25.3
2021-06-20 14:00:00,31.8,25.9
2021-06-20 14:15:00,32.1,25.7
2021-06-20 14:30:00,32.5,25.8
2021-06-20 14:45:00,31.5,26.3
2021-06-20 15:00:00,30.8,27.1
2021-06-20 15:15:00,30.4,27.5
2021-06-20 15:30:00,30,28.1
2021-06-20 15:45:00,29.9,28.6
2021-06-20 16:00:00,29.3,29.1
2021-06-20 16:15:00,29,29.8
2021-06-20 16:30:00,29.9,29.8
2021-06-20 16:45:00,29.6,29.8
2021-06-20 17:00:00,29.2,30.4
2021-06-20 17:15:00,29,30.6
2021-06-20 17:30:00,28.9,30.7
2021-06-20 17:45:00,28.6,30.3
2021-06-20 18:00:00,27.9,30.6
2021-06-20 18:15:00,27.7,31.5
2021-06-20 18:30:00,27.5,32.6
2021-06-20 18:45:00,27.1,33.3
2021-06-20 19:00:00,26.7,33.4
2021-06-20 19:15:00,26.3,33.9
2021-06-20 19:30:00,25.8,34.3
2021-06-20 19:45:00,25.2,35.4
2021-06-20 20:00:00,24.1,36
2021-06-20 20:15:00,23.6,37
2021-06-20 20:30:00,23.1,37.8
2021-06-20 20:45:00,22.9,38.2
2021-06-20 21:00:00,22.6,39.2
2021-06-20 21:15:00,22.4,40.2
2021-06-20 21:30:00,21.9,40.7
2021-06-20 21:45:00,21.6,41
2021-06-20 22:00:00,21.3,41.8
2021-06-20 22:15:00,20.9,43.1
2021-06-20 22:30:00,20.6,43.6
2021-06-20 22:45:00,20.2,45.2
2021-06-20 23:00:00,19.9,45.9
2021-06-20 23:15:00,19.4,47.5
2021-06-20 23:30:00,19.2,49.2
2021-06-20 23:45:00,18.9,51.2
2021-06-21 00:00:00,18.4,53.7
2021-06-21 00:15:00,17.8,54.4
2021-06-21 00:30:00,17.6,54.2
2021-06-21 00:45:00,17.3,54.6
2021-06-21 01:00:00,17,55.2
2021-06-21 01:15:00,16.8,56.1
2021-06-21 01:30:00,16.6,56.6
2021-06-21 01:45:00,16.4,57.3
2021-06-21 02:00:00,16.2,57.5
2021-06-21 02:15:00,16,58.8
2021-06-21 02:30:00,15.9,59.6
2021-06-21 02:45:00,15.8,60.1
2021-06-21 03:00:00,15.6,60.5
2021-06-21 03:15:00,15.5,60.4
2021-06-21 03:30:00,15.3,61.2
2021-06-21 03:45:00,15.2,62.1
2021-06-21 04:00:00,15.1,62.7
2021-06-21 04:15:00,14.9,62.8
2021-06-21 04:30:00,14.8,63.4
2021-06-21 04:45:00,14.7,64.1
2021-06-21 05:00:00,14.7,64.6
2021-06-21 05:15:00,14.7,65.3
2021-06-21 05:30:00,14.7,67.5
2021-06-21 05:45:00,14.7,66.1
2021-06-21 06:00:00,14.7,66.3
2021-06-21 06:15:00,14.7,66.5
2021-06-21 06:30:00,14.8,66.6
2021-06-21 06:45:00,14.9,66.5
2021-06-21 07:00:00,15,66.4
2021-06-21 07:15:00,15.1,66.3
2021-06-21 07:30:00,15.3,66.2
2021-06-21 07:45:00,15.5,65.7
2021-06-21 08:00:00,15.7,65.4
2021-06-21 08:15:00,16,65.7
2021-06-21 08:30:00,16.6,66.6
2021-06-21 08:45:00,17.8,65.2
2021-06-21 09:00:00,18.6,59.7
2021-06-21 09:15:00,19.3,57.5
2021-06-21 09:30:00,20.6,53.5
2021-06-21 09:45:00,21.3,50.2
2021-06-21 10:00:00,21.6,47.5
2021-06-21 10:15:00,21.5,46.3
2021-06-21 10:30:00,21.4,45.9
2021-06-21 10:45:00,21.3,45.9
2021-06-21 11:00:00,21.4,45.9
2021-06-21 11:15:00,21.7,45.3
2021-06-21 11:30:00,21.9,44
2021-06-21 11:45:00,22,44.2
2021-06-21 12:00:00,22,44.5
2021-06-21 12:15:00,22.2,43.8
2021-06-21 12:30:00,22.6,43.6
2021-06-21 12:45:00,23,42.7
2021-06-21 13:00:00,24.1,42.1
2021-06-21 13:15:00,24.3,40.9
2021-06-21 13:30:00,25.1,39.3
2021-06-21 13:45:00,26,38.3
2021-06-21 14:00:00,26.4,37.9
2021-06-21 14:15:00,27.1,36.4
2021-06-21 14:30:00,26.5,35.5
2021-06-21 14:45:00,26.1,36.5
2021-06-21 15:00:00,25.8,36.5
2021-06-21 15:15:00,25.8,36.8
2021-06-21 15:30:00,25.6,37
2021-06-21 15:45:00,25.4,36.9
2021-06-21 16:00:00,25.1,37.4
2021-06-21 16:15:00,25.1,37.5
2021-06-21 16:30:00,25.7,37.2
2021-06-21 16:45:00,25.7,36.7
2021-06-21 17:00:00,25,37.7
2021-06-21 17:15:00,25.5,37.6
2021-06-21 17:30:00,26,37.1
2021-06-21 17:45:00,26.3,36.8
2021-06-21 18:00:00,26.3,36.6
2021-06-21 18:15:00,26.1,36.9
2021-06-21 18:30:00,25.9,37.2
2021-06-21 18:45:00,25.4,37.6
2021-06-21 19:00:00,24.9,38.2
2021-06-21 19:15:00,24.3,39
2021-06-21 19:30:00,23.7,40
2021-06-21 19:45:00,23.2,41.3
2021-06-21 20:00:00,22.7,43.1
2021-06-21 20:15:00,22.1,45.3
2021-06-21 20:30:00,21.5,46.6
2021-06-21 20:45:00,20.9,47.7
2021-06-21 21:00:00,20.3,48.5
2021-06-21 21:15:00,19.9,48.9
2021-06-21 21:30:00,19.4,49.6
2021-06-21 21:45:00,18.9,50.6
2021-06-21 22:00:00,18.5,51.4
2021-06-21 22:15:00,18.2,52.4
2021-06-21 22:30:00,17.9,53.4
2021-06-21 22:45:00,17.5,53.9
2021-06-21 23:00:00,17.2,54.4
2021-06-21 23:15:00,16.9,54.8
2021-06-21 23:30:00,16.6,55.4
2021-06-21 23:45:00,16.3,56
2021-06-22 00:00:00,16.1,56.6
2021-06-22 00:15:00,15.9,57.4
2021-06-22 00:30:00,15.8,57.7
2021-06-22 00:45:00,15.6,58.3
2021-06-22 01:00:00,15.5,59
2021-06-22 01:15:00,15.3,59.2
2021-06-22 01:30:00,15.1,59.6
2021-06-22 01:45:00,14.9,59.6
2021-06-22 02:00:00,14.7,59.3
2021-06-22 02:15:00,14.5,60
2021-06-22 02:30:00,14.3,60.4
2021-06-22 02:45:00,14,60.1
2021-06-22 03:00:00,13.8,60
2021-06-22 03:15:00,13.5,59.6
2021-06-22 03:30:00,13.3,59.7
2021-06-22 03:45:00,13.1,60.7
2021-06-22 04:00:00,12.9,61
2021-06-22 04:15:00,12.8,61.9
2021-06-22 04:30:00,12.6,62.7
2021-06-22 04:45:00,12.5,62.7
2021-06-22 05:00:00,12.3,62.7
2021-06-22 05:15:00,12.1,62.9
2021-06-22 05:30:00,12,63.2
2021-06-22 05:45:00,11.9,62.8
2021-06-22 06:00:00,11.8,62.8
2021-06-22 06:15:00,12.1,63.4
2021-06-22 06:30:00,12.8,64.8
2021-06-22 06:45:00,13.8,66.1
2021-06-22 07:00:00,14.9,67.4
2021-06-22 07:15:00,16.2,68.2
2021-06-22 07:30:00,17.6,65.7
2021-06-22 07:45:00,18.9,61.2
2021-06-22 08:00:00,19.9,56.5
2021-06-22 08:15:00,21.1,53.3
2021-06-22 08:30:00,22.3,50.5
2021-06-22 08:45:00,23.5,47.7
2021-06-22 09:00:00,24.5,43.7
2021-06-22 09:15:00,25.8,42.8
2021-06-22 09:30:00,26.9,38.8
2021-06-22 09:45:00,27.8,38.4
2021-06-22 10:00:00,28.4,37.2
2021-06-22 10:15:00,29.3,35.5
2021-06-22 10:30:00,30.2,34.4
2021-06-22 10:45:00,30.9,34.3
2021-06-22 11:00:00,30.9,34.7
2021-06-22 11:15:00,31.3,33.5
2021-06-22 11:30:00,32,32.5
2021-06-22 11:45:00,32.6,30.4
2021-06-22 12:00:00,32.5,30.6
2021-06-22 12:15:00,32.8,28
2021-06-22 12:30:00,32.9,25.9
2021-06-22 12:45:00,33.4,25.4
2021-06-22 13:00:00,33.2,25.7
2021-06-22 13:15:00,33.5,26.8
2021-06-22 13:30:00,33.5,25.9
2021-06-22 13:45:00,33.1,25.5
2021-06-22 14:00:00,33.3,26.4
2021-06-22 14:15:00,33.6,26.4
2021-06-22 14:30:00,34.2,23.4
2021-06-22 14:45:00,33.7,24
2021-06-22 15:00:00,34,25
2021-06-22 15:15:00,33.7,26.3
2021-06-22 15:30:00,34.2,23.6
2021-06-22 15:45:00,33.6,23.6
2021-06-22 16:00:00,33.7,24.7
2021-06-22 16:15:00,33.4,28.4
2021-06-22 16:30:00,33.4,28.3
2021-06-22 16:45:00,32.8,25.8
2021-06-22 17:00:00,33.3,24.2
2021-06-22 17:15:00,33,26.1
2021-06-22 17:30:00,32.1,28.8
2021-06-22 17:45:00,31.5,31.3
2021-06-22 18:00:00,31,32.8
2021-06-22 18:15:00,30.5,35.1
2021-06-22 18:30:00,30.1,37
2021-06-22 18:45:00,29.7,38
2021-06-22 19:00:00,29.4,39.2
2021-06-22 19:15:00,29,40.1
2021-06-22 19:30:00,28.7,42.1
2021-06-22 19:45:00,28.3,43.3
2021-06-22 20:00:00,27.8,44
2021-06-22 20:15:00,27.2,44.6
2021-06-22 20:30:00,26.5,44.2
2021-06-22 20:45:00,25.9,43.1
2021-06-22 21:00:00,25.2,42.2
2021-06-22 21:15:00,24.5,42
2021-06-22 21:30:00,23.9,41.6
2021-06-22 21:45:00,23.3,41.4
2021-06-22 22:00:00,22.8,41.7
2021-06-22 22:15:00,22.2,41.6
2021-06-22 22:30:00,21.7,41.8
2021-06-22 22:45:00,21.3,42.1
2021-06-22 23:00:00,20.9,41.6
2021-06-22 23:15:00,20.5,41.1
2021-06-22 23:30:00,20.1,41.3
2021-06-22 23:45:00,19.7,42.1
2021-06-23 00:00:00,19.3,42.3
2021-06-23 00:15:00,19,42.2
2021-06-23 00:30:00,18.8,42.9
2021-06-23 00:45:00,18.5,43.8
2021-06-23 01:00:00,18.3,43.9
2021-06-23 01:15:00,18.1,43.9
2021-06-23 01:30:00,17.9,44.2
2021-06-23 01:45:00,17.6,45
2021-06-23 02:00:00,17.4,45.4
2021-06-23 02:15:00,17.1,45.4
2021-06-23 02:30:00,16.9,45.3
2021-06-23 02:45:00,16.7,45.8
2021-06-23 03:00:00,16.4,46.5
2021-06-23 03:15:00,16.2,47.2
2021-06-23 03:30:00,16.1,45.9
2021-06-23 03:45:00,16.2,45.8
2021-06-23 04:00:00,16.1,46.5
2021-06-23 04:15:00,16,46.6
2021-06-23 04:30:00,15.9,46.8
2021-06-23 04:45:00,15.8,47.6
2021-06-23 05:00:00,15.7,47.1
2021-06-23 05:15:00,15.5,46.6
2021-06-23 05:30:00,15.5,47.2
2021-06-23 05:45:00,15.5,47.2
2021-06-23 06:00:00,15.5,46.8
2021-06-23 06:15:00,15.5,47.6
2021-06-23 06:30:00,15.6,49
2021-06-23 06:45:00,15.9,48.9
2021-06-23 07:00:00,16.3,51.8
2021-06-23 07:15:00,17.1,52.9
2021-06-23 07:30:00,17.9,55.3
2021-06-23 07:45:00,18.6,55.1
2021-06-23 08:00:00,19.5,54.1
2021-06-23 08:15:00,20.6,55.8
2021-06-23 08:30:00,22.6,50.5
2021-06-23 08:45:00,24.3,47.4
2021-06-23 09:00:00,25.9,43.5
2021-06-23 09:15:00,26.4,45
2021-06-23 09:30:00,27.3,41.9
2021-06-23 09:45:00,27.4,43.7
2021-06-23 10:00:00,28,42
2021-06-23 10:15:00,28.7,39.3
2021-06-23 10:30:00,29.3,38.3
2021-06-23 10:45:00,29.7,39.7
2021-06-23 11:00:00,30.8,38.7
2021-06-23 11:15:00,31.8,32.6
2021-06-23 11:30:00,32.6,27
2021-06-23 11:45:00,33,25.7
2021-06-23 12:00:00,33.5,24.5
2021-06-23 12:15:00,33.8,23.1
2021-06-23 12:30:00,34,21.6
2021-06-23 12:45:00,35,20.9
2021-06-23 13:00:00,35.9,20.1
2021-06-23 13:15:00,36.5,19
2021-06-23 13:30:00,36.9,17.8
2021-06-23 13:45:00,36.5,17.5
2021-06-23 14:00:00,36.2,17.1
2021-06-23 14:15:00,36,18.5
2021-06-23 14:30:00,35.5,19.7
2021-06-23 14:45:00,35.5,20
2021-06-23 15:00:00,35.6,20.3
2021-06-23 15:15:00,36,20.2
2021-06-23 15:30:00,35.8,19.6
2021-06-23 15:45:00,35.2,19.9
2021-06-23 16:00:00,34.7,19.9
2021-06-23 16:15:00,34.5,21
2021-06-23 16:30:00,34.4,20.9
2021-06-23 16:45:00,33.8,19.4
2021-06-23 17:00:00,33.1,18.1
2021-06-23 17:15:00,32.6,18
2021-06-23 17:30:00,32.2,18.7
2021-06-23 17:45:00,31.7,18.9
2021-06-23 18:00:00,31.4,18.6
2021-06-23 18:15:00,30.9,19.1
2021-06-23 18:30:00,30.5,19.1
2021-06-23 18:45:00,30,19.7
2021-06-23 19:00:00,29.5,19.1
2021-06-23 19:15:00,29.1,19.4
2021-06-23 19:30:00,28.8,19.7
2021-06-23 19:45:00,28.5,20.3
2021-06-23 20:00:00,28.2,20.7
2021-06-23 20:15:00,27.9,20.9
2021-06-23 20:30:00,27.7,21
2021-06-23 20:45:00,27.4,21.1
2021-06-23 21:00:00,27.2,21.9
2021-06-23 21:15:00,26.9,22.2
2021-06-23 21:30:00,26.7,23
2021-06-23 21:45:00,26.5,22.9
2021-06-23 22:00:00,26.2,23.7
2021-06-23 22:15:00,25.9,25.1
2021-06-23 22:30:00,25.8,24.1
2021-06-23 22:45:00,25.6,24.3
2021-06-23 23:00:00,25.5,24.8
2021-06-23 23:15:00,25.4,25.2
2021-06-23 23:30:00,25.1,25.1
2021-06-23 23:45:00,25,24.7
2021-06-24 00:00:00,24.8,24.6
2021-06-24 00:15:00,24.7,24.3
2021-06-24 00:30:00,24.5,25.5
2021-06-24 00:45:00,24.3,27.7
2021-06-24 01:00:00,23.9,31.2
2021-06-24 01:15:00,23.7,32.6
2021-06-24 01:30:00,23.6,31.5
2021-06-24 01:45:00,23.4,31.8
2021-06-24 02:00:00,23.2,32.7
2021-06-24 02:15:00,22.8,35.4
2021-06-24 02:30:00,22.4,37.7
2021-06-24 02:45:00,22.1,39.7
2021-06-24 03:00:00,21.9,40.8
2021-06-24 03:15:00,21.8,41
2021-06-24 03:30:00,21.6,41.1
2021-06-24 03:45:00,21.5,41.1
2021-06-24 04:00:00,21.3,42.2
2021-06-24 04:15:00,21.2,42
2021-06-24 04:30:00,21.2,41.9
2021-06-24 04:45:00,20.9,41.7
2021-06-24 05:00:00,20.9,42.5
2021-06-24 05:15:00,20.7,44.2
2021-06-24 05:30:00,20.5,45.3
2021-06-24 05:45:00,20.3,46
2021-06-24 06:00:00,20.1,46.6
2021-06-24 06:15:00,19.9,47
2021-06-24 06:30:00,20.1,48.1
2021-06-24 06:45:00,20,48.6
2021-06-24 07:00:00,20.2,49.1
2021-06-24 07:15:00,21.7,49.4
2021-06-24 07:30:00,22.4,49.4
2021-06-24 07:45:00,23.1,43.8
2021-06-24 08:00:00,23.3,45.7
2021-06-24 08:15:00,24,45.1
2021-06-24 08:30:00,24.8,41.5
2021-06-24 08:45:00,25.1,40.3
2021-06-24 09:00:00,25.4,40.3
